,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1858,90,63170,270,63170,1090
1,164.0,0,0,6600,0.5,323,2358,90,62890,260,63170,1090
2,328.0,0,0,13000,0.7,442,2500,90,62640,260,63170,1090
3,493.0,0,0,19900,0.7571,465,2179,90,62390,240,63170,1090
4,657.0,0,0,25800,0.8025,481,1679,90,62160,210,63170,1090
5,821.0,0,0,30400,0.8087,476,1179,90,61960,180,63170,1090
6,985.0,0,0,33700,0.8068,468,679,90,61780,150,63170,1090
7,1150.0,0,0,35500,0.8043,462,179,90,61630,130,63170,1090
8,1314.0,0,0,36000,0.7908,454,-35,90,61500,120,63170,1090
9,1478.0,0,0,35900,0.8005,460,25,90,61380,130,63170,1090
10,1642.0,0,0,36000,0.8007,459,29,90,61250,130,63170,1090
11,1807.0,0,0,36100,0.8002,459,36,90,61120,130,63170,1090
12,1971.0,0,0,36200,0.7985,458,25,90,61000,120,63170,1090
13,2135.0,0,0,36200,0.7986,458,24,90,60870,120,63170,1090
14,2299.0,0,0,36300,0.7988,458,24,90,60740,120,63170,1090
15,2464.0,0,0,36400,0.799,458,24,90,60620,120,63170,1090
16,2628.0,0,0,36400,0.7992,458,24,90,60500,120,63170,1090
17,2792.0,0,0,36500,0.7993,458,24,90,60370,120,63170,1090
18,2956.0,0,0,36600,0.7995,459,24,90,60240,120,63170,1090
19,3120.0,0,0,36600,0.7997,459,24,90,60120,120,63170,1090
20,3285.0,0,0,36700,0.7998,459,24,90,60000,120,63170,1090
21,3449.0,0,0,36800,0.8,459,12,90,59870,120,63170,1090
22,3613.0,0,0,36800,0.8022,460,-441,90,59750,110,63170,1090
23,3777.0,0,0,35600,0.8012,461,-864,90,59640,100,63170,1090
24,3942.0,0,0,33200,0.7974,463,-1364,90,59540,90,63170,1090
25,4106.0,0,0,29500,0.7809,461,-1864,90,59440,80,63170,1090
26,4270.0,0,0,24400,0.7236,437,-2364,90,59360,70,63170,1090
27,4434.0,0,0,17900,0.6437,399,-2500,90,59280,70,63170,1090
28,4599.0,0,0,11100,0.5,318,-2000,90,59200,70,63170,1090
29,4763.0,0,0,5600,0.3,195,-1500,90,59130,60,63170,1090
30,4927.0,0,0,1500,0.1,66,-1000,90,59070,220,63170,1090
