,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,55800,510,55800,3860
1,218.0,0,0,10600,0.3,191,2000,90,55430,350,55800,3860
2,436.0,0,0,17900,0.5,310,1500,90,55070,240,55800,3860
3,654.0,0,0,23300,0.7,424,1890,90,54830,260,55800,3860
4,873.0,0,0,30200,0.807,475,1390,90,54580,230,55800,3860
5,1091.0,0,0,35200,0.8084,465,890,90,54360,190,55800,3860
6,1309.0,0,0,38500,0.8077,463,390,90,54160,170,55800,3860
7,1527.0,0,0,39900,0.803,461,17,90,53990,150,55800,3860
8,1745.0,0,0,40000,0.8055,462,22,90,53840,150,55800,3860
9,1963.0,0,0,40000,0.8056,462,22,90,53690,150,55800,3860
10,2181.0,0,0,40100,0.8057,462,22,90,53540,150,55800,3860
11,2400.0,0,0,40200,0.8059,462,22,90,53380,150,55800,3860
12,2618.0,0,0,40300,0.806,462,22,90,53230,150,55800,3860
13,2836.0,0,0,40400,0.8062,462,22,90,53080,150,55800,3860
14,3054.0,0,0,40400,0.8063,462,22,90,52930,150,55800,3860
15,3272.0,0,0,40500,0.8065,463,22,90,52780,150,55800,3860
16,3490.0,0,0,40600,0.8066,463,22,90,52620,150,55800,3860
17,3708.0,0,0,40700,0.8068,463,22,90,52470,150,55800,3860
18,3926.0,0,0,40700,0.8069,463,22,90,52320,150,55800,3860
19,4145.0,0,0,40800,0.8071,463,22,90,52170,150,55800,3860
20,4363.0,0,0,40900,0.8072,463,22,90,52020,150,55800,3860
21,4581.0,0,0,41000,0.8074,463,8,90,51870,150,55800,3860
22,4799.0,0,0,41000,0.8086,464,0,90,51720,150,55800,3860
23,5017.0,0,0,41000,0.8086,464,0,90,51570,150,55800,3860
24,5235.0,0,0,41000,0.8087,464,0,90,51420,150,55800,3860
25,5453.0,0,0,41000,0.8088,464,0,90,51280,150,55800,3860
26,5672.0,0,0,41000,0.8088,464,0,90,51130,150,55800,3860
27,5890.0,0,0,41000,0.8089,464,0,90,50980,150,55800,3860
28,6108.0,0,0,41000,0.809,464,0,90,50830,150,55800,3860
29,6326.0,0,0,41000,0.8091,464,0,90,50680,150,55800,3860
30,6544.0,0,0,41000,0.8091,464,0,90,50540,140,55800,3860
31,6762.0,0,0,41000,0.8092,464,0,90,50390,140,55800,3860
32,6980.0,0,0,41000,0.8093,464,0,90,50240,140,55800,3860
33,7199.0,0,0,41000,0.8093,464,0,90,50090,140,55800,3860
34,7417.0,0,0,41000,0.8094,464,0,90,49950,140,55800,3860
35,7635.0,0,0,41000,0.8095,464,0,90,49800,140,55800,3860
36,7853.0,0,0,41000,0.8096,464,0,90,49650,140,55800,3860
37,8071.0,0,0,41000,0.8096,464,0,90,49510,140,55800,3860
