,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,60490,440,60490,4150
1,219.0,0,0,10600,0.3,191,2000,90,60460,380,60490,4150
2,438.0,0,0,17900,0.5,310,1500,90,60080,260,60490,4150
3,657.0,0,0,23400,0.7,424,1706,90,59820,270,60490,4150
4,876.0,0,0,29600,0.8028,474,1206,90,59560,240,60490,4150
5,1095.0,0,0,34000,0.8028,465,706,90,59330,200,60490,4150
6,1314.0,0,0,36600,0.801,459,206,90,59130,170,60490,4150
7,1533.0,0,0,37400,0.7924,454,9,90,58960,160,60490,4150
8,1752.0,0,0,37400,0.7968,457,23,90,58800,160,60490,4150
9,1971.0,0,0,37500,0.797,457,23,90,58640,160,60490,4150
10,2190.0,0,0,37600,0.7971,457,23,90,58470,160,60490,4150
11,2409.0,0,0,37700,0.7973,457,23,90,58310,160,60490,4150
12,2628.0,0,0,37700,0.7975,457,23,90,58150,160,60490,4150
13,2847.0,0,0,37800,0.7977,458,23,90,57990,160,60490,4150
14,3066.0,0,0,37900,0.7979,458,23,90,57830,160,60490,4150
15,3285.0,0,0,38000,0.7981,458,23,90,57670,160,60490,4150
16,3504.0,0,0,38100,0.7983,458,23,90,57510,160,60490,4150
17,3723.0,0,0,38200,0.7985,458,23,90,57350,160,60490,4150
18,3942.0,0,0,38200,0.7987,458,23,90,57190,160,60490,4150
19,4161.0,0,0,38300,0.7988,458,23,90,57030,160,60490,4150
20,4380.0,0,0,38400,0.799,458,23,90,56870,160,60490,4150
21,4599.0,0,0,38500,0.7992,458,23,90,56710,160,60490,4150
22,4818.0,0,0,38600,0.7994,458,23,90,56550,160,60490,4150
23,5037.0,0,0,38700,0.7995,459,22,90,56400,160,60490,4150
24,5256.0,0,0,38700,0.7997,459,22,90,56240,160,60490,4150
25,5475.0,0,0,38800,0.7999,459,22,90,56080,160,60490,4150
26,5694.0,0,0,38900,0.8001,459,22,90,55920,160,60490,4150
27,5913.0,0,0,39000,0.8002,459,22,90,55770,150,60490,4150
28,6132.0,0,0,39100,0.8004,459,22,90,55610,150,60490,4150
29,6351.0,0,0,39100,0.8006,459,22,90,55450,150,60490,4150
30,6570.0,0,0,39200,0.8007,459,22,90,55300,150,60490,4150
31,6789.0,0,0,39300,0.8009,459,22,90,55140,150,60490,4150
32,7008.0,0,0,39400,0.8011,459,22,90,54980,150,60490,4150
33,7227.0,0,0,39500,0.8012,460,22,90,54830,150,60490,4150
34,7446.0,0,0,39500,0.8014,460,22,90,54680,150,60490,4150
35,7665.0,0,0,39600,0.8015,460,22,90,54520,150,60490,4150
36,7884.0,0,0,39700,0.8017,460,22,90,54370,150,60490,4150
37,8103.0,0,0,39800,0.8019,460,22,90,54210,150,60490,4150
38,8322.0,0,0,39900,0.802,460,22,90,54060,150,60490,4150
39,8541.0,0,0,39900,0.8022,460,22,90,53900,150,60490,4150
