,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,51790,280,51790,1290
1,193.0,0,0,7900,0.5,322,2500,90,51510,270,51790,1290
2,386.0,0,0,16000,0.7,437,2500,90,51240,270,51790,1290
3,578.0,0,0,24000,0.8003,484,2059,90,50980,240,51790,1290
4,771.0,0,0,30600,0.8088,475,1559,90,50750,200,51790,1290
5,964.0,0,0,35600,0.8109,466,1059,90,50560,170,51790,1290
6,1157.0,0,0,39000,0.8109,465,559,90,50390,150,51790,1290
7,1350.0,0,0,40800,0.8104,465,59,90,50240,130,51790,1290
8,1543.0,0,0,41000,0.8105,465,0,90,50110,130,51790,1290
9,1735.0,0,0,41000,0.8106,465,0,90,49980,130,51790,1290
10,1928.0,0,0,41000,0.8106,465,0,90,49850,130,51790,1290
11,2121.0,0,0,41000,0.8107,465,0,90,49720,130,51790,1290
12,2314.0,0,0,41000,0.8108,465,0,90,49590,130,51790,1290
13,2507.0,0,0,41000,0.8108,465,0,90,49460,130,51790,1290
14,2700.0,0,0,41000,0.8109,465,0,90,49330,130,51790,1290
15,2892.0,0,0,41000,0.811,465,0,90,49200,130,51790,1290
16,3085.0,0,0,41000,0.811,465,0,90,49070,130,51790,1290
17,3278.0,0,0,41000,0.8111,465,0,90,48940,130,51790,1290
18,3471.0,0,0,41000,0.8112,465,0,90,48810,130,51790,1290
19,3664.0,0,0,41000,0.8112,465,0,90,48680,130,51790,1290
20,3857.0,0,0,41000,0.8113,465,0,90,48560,130,51790,1290
21,4049.0,0,0,41000,0.8114,465,0,90,48430,130,51790,1290
22,4242.0,0,0,41000,0.8112,465,-259,90,48300,120,51790,1290
23,4435.0,0,0,40200,0.811,465,-759,90,48180,110,51790,1290
24,4628.0,0,0,37700,0.808,463,-1259,90,48060,100,51790,1290
25,4821.0,0,0,33700,0.7929,460,-1759,90,47960,100,51790,1290
26,5013.0,0,0,28000,0.7206,428,-2259,90,47860,90,51790,1290
27,5206.0,0,0,20800,0.6274,384,-2500,90,47760,80,51790,1290
28,5399.0,0,0,12700,0.5,316,-2000,90,47680,80,51790,1290
29,5592.0,0,0,6300,0.3,194,-1500,90,47590,70,51790,1290
30,5785.0,0,0,1500,0.1,66,-1000,90,47520,140,51790,1290
