,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1029,68,2500,90,67850,140,67850,700
1,109.0,0,0,6000,0.3029,196,2000,90,67850,200,67850,700
2,218.0,0,0,9700,0.5029,321,2500,90,67650,180,67850,700
3,327.0,0,0,14200,0.7,440,2500,90,67470,180,67850,700
4,436.0,0,0,18800,0.7347,454,2500,90,67300,170,67850,700
5,545.0,0,0,23300,0.7653,464,2112,90,67130,150,67850,700
6,654.0,0,0,27100,0.783,467,1612,90,66980,140,67850,700
7,763.0,0,0,30100,0.8071,476,1112,90,66850,120,67850,700
8,872.0,0,0,32100,0.8036,469,612,90,66720,110,67850,700
9,981.0,0,0,33200,0.7884,458,112,90,66620,90,67850,700
10,1090.0,0,0,33400,0.7823,454,-89,90,66530,90,67850,700
11,1199.0,0,0,33200,0.7907,459,17,90,66440,90,67850,700
12,1307.0,0,0,33300,0.7915,460,26,90,66350,90,67850,700
13,1416.0,0,0,33300,0.7917,460,27,90,66260,90,67850,700
14,1525.0,0,0,33400,0.7919,460,27,90,66180,90,67850,700
15,1634.0,0,0,33400,0.792,460,27,90,66090,90,67850,700
16,1743.0,0,0,33500,0.7922,460,26,90,66000,90,67850,700
17,1852.0,0,0,33500,0.7924,460,19,90,65910,90,67850,700
18,1961.0,0,0,33500,0.793,460,-57,90,65820,90,67850,700
19,2070.0,0,0,33400,0.7964,462,-364,90,65730,80,67850,700
20,2179.0,0,0,32800,0.7939,462,-654,90,65650,70,67850,700
21,2288.0,0,0,31600,0.7902,462,-956,90,65580,70,67850,700
22,2397.0,0,0,29800,0.784,462,-1296,90,65510,60,67850,700
23,2506.0,0,0,27500,0.7705,459,-1675,90,65440,60,67850,700
24,2615.0,0,0,24400,0.7376,445,-1999,90,65380,50,67850,700
25,2724.0,0,0,20800,0.7003,429,-2284,90,65330,50,67850,700
26,2833.0,0,0,16700,0.66,411,-2500,90,65280,50,67850,700
27,2942.0,0,0,12100,0.606,384,-2452,90,65220,50,67850,700
28,3051.0,0,0,7700,0.5,322,-1952,90,65180,50,67850,700
29,3160.0,0,0,4100,0.3,196,-1452,90,65130,40,67850,700
30,3269.0,0,0,1500,0.1,66,-952,90,65090,190,67850,700
