,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,51790,170,51790,700
1,106.0,0,0,5900,0.5,324,2500,90,51620,150,51790,700
2,212.0,0,0,10300,0.6375,406,2500,90,51470,160,51790,700
3,318.0,0,0,14700,0.6975,437,2500,90,51310,150,51790,700
4,424.0,0,0,19100,0.7676,473,2500,90,51170,150,51790,700
5,529.0,0,0,23600,0.8017,485,2500,90,51020,140,51790,700
6,635.0,0,0,28000,0.8126,483,2478,90,50880,130,51790,700
7,741.0,0,0,32300,0.814,475,1978,90,50760,120,51790,700
8,847.0,0,0,35800,0.8136,467,1478,90,50640,100,51790,700
9,953.0,0,0,38400,0.8122,466,978,90,50540,90,51790,700
10,1059.0,0,0,40200,0.8108,465,478,90,50450,80,51790,700
11,1165.0,0,0,41000,0.8101,465,0,90,50370,70,51790,700
12,1271.0,0,0,41000,0.8101,465,0,90,50300,70,51790,700
13,1376.0,0,0,41000,0.8101,465,0,90,50230,70,51790,700
14,1482.0,0,0,41000,0.8102,465,0,90,50150,70,51790,700
15,1588.0,0,0,41000,0.8102,465,0,90,50080,70,51790,700
16,1694.0,0,0,41000,0.8102,465,0,90,50010,70,51790,700
17,1800.0,0,0,41000,0.8102,465,-248,90,49940,70,51790,700
18,1906.0,0,0,40600,0.8103,465,-517,90,49870,60,51790,700
19,2012.0,0,0,39700,0.8103,465,-813,90,49810,60,51790,700
20,2118.0,0,0,38200,0.8103,465,-1171,90,49750,60,51790,700
21,2223.0,0,0,36200,0.8091,464,-1570,90,49690,50,51790,700
22,2329.0,0,0,33400,0.8057,468,-2070,90,49640,50,51790,700
23,2435.0,0,0,29700,0.7893,466,-2500,90,49580,50,51790,700
24,2541.0,0,0,25300,0.7226,434,-2500,90,49530,50,51790,700
25,2647.0,0,0,20900,0.6597,404,-2500,90,49480,50,51790,700
26,2753.0,0,0,16500,0.6057,377,-2500,90,49430,50,51790,700
27,2859.0,0,0,12100,0.5588,354,-2500,90,49380,50,51790,700
28,2965.0,0,0,7700,0.4902,316,-2000,90,49340,50,51790,700
29,3071.0,0,0,4100,0.3,196,-1500,90,49290,40,51790,700
30,3176.0,0,0,1500,0.1098,72,-1000,90,49250,70,51790,700
