,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.102,67,2500,90,66510,180,66510,800
1,124.0,0,0,6700,0.302,195,2000,90,66510,230,66510,800
2,248.0,0,0,10800,0.502,319,2500,90,66280,200,66510,800
3,372.0,0,0,16000,0.702,438,2500,90,66090,200,66510,800
4,496.0,0,0,21100,0.7561,462,2264,90,65900,180,66510,800
5,620.0,0,0,25800,0.7854,471,1764,90,65720,160,66510,800
6,744.0,0,0,29400,0.7968,471,1264,90,65560,140,66510,800
7,868.0,0,0,32100,0.8054,470,764,90,65420,120,66510,800
8,992.0,0,0,33600,0.8003,464,264,90,65300,110,66510,800
9,1116.0,0,0,34200,0.7803,451,-114,90,65190,90,66510,800
10,1240.0,0,0,33900,0.7936,460,20,90,65100,100,66510,800
11,1364.0,0,0,34000,0.7943,460,26,90,65000,100,66510,800
12,1488.0,0,0,34000,0.7945,460,26,90,64900,100,66510,800
13,1612.0,0,0,34100,0.7947,460,26,90,64800,100,66510,800
14,1736.0,0,0,34200,0.7948,460,26,90,64700,100,66510,800
15,1860.0,0,0,34200,0.795,460,26,90,64600,100,66510,800
16,1984.0,0,0,34300,0.7951,460,26,90,64500,100,66510,800
17,2107.0,0,0,34300,0.7953,460,26,90,64400,100,66510,800
18,2231.0,0,0,34400,0.7955,460,23,90,64300,100,66510,800
19,2355.0,0,0,34400,0.7959,460,-45,90,64200,100,66510,800
20,2479.0,0,0,34300,0.7983,462,-354,90,64100,90,66510,800
21,2603.0,0,0,33600,0.7959,462,-656,90,64010,80,66510,800
22,2727.0,0,0,32200,0.7923,462,-988,90,63930,80,66510,800
23,2851.0,0,0,30200,0.7856,463,-1384,90,63850,70,66510,800
24,2975.0,0,0,27300,0.7687,458,-1841,90,63780,60,66510,800
25,3099.0,0,0,23500,0.7276,441,-2223,90,63710,60,66510,800
26,3223.0,0,0,18900,0.6796,419,-2500,90,63650,60,66510,800
27,3347.0,0,0,13800,0.6175,389,-2480,90,63590,50,66510,800
28,3471.0,0,0,8600,0.5,321,-1980,90,63540,50,66510,800
29,3595.0,0,0,4600,0.3,195,-1480,90,63480,50,66510,800
30,3719.0,0,0,1500,0.1,66,-980,90,63440,200,66510,800
