,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1137,90,68520,320,68520,1980
1,226.0,0,0,5800,0.5,324,1637,90,68200,320,68520,1980
2,452.0,0,0,11900,0.6816,432,2137,90,67880,360,68520,1980
3,677.0,0,0,20000,0.7426,456,1637,90,67540,310,68520,1980
4,903.0,0,0,26100,0.7784,466,1137,90,67240,260,68520,1980
5,1129.0,0,0,30400,0.8037,473,637,90,66990,230,68520,1980
6,1355.0,0,0,32800,0.7972,464,137,90,66760,190,68520,1980
7,1581.0,0,0,33300,0.7833,455,0,90,66570,180,68520,1980
8,1807.0,0,0,33300,0.7876,457,0,90,66390,180,68520,1980
9,2032.0,0,0,33300,0.7916,460,17,90,66210,180,68520,1980
10,2258.0,0,0,33400,0.7933,461,27,90,66020,180,68520,1980
11,2484.0,0,0,33500,0.7936,461,27,90,65840,180,68520,1980
12,2710.0,0,0,33600,0.7939,460,27,90,65660,180,68520,1980
13,2936.0,0,0,33700,0.7942,460,27,90,65470,180,68520,1980
14,3161.0,0,0,33800,0.7945,460,27,90,65290,180,68520,1980
15,3387.0,0,0,33900,0.7948,460,27,90,65110,180,68520,1980
16,3613.0,0,0,34000,0.7951,460,26,90,64920,180,68520,1980
17,3839.0,0,0,34100,0.7954,460,26,90,64740,180,68520,1980
18,4065.0,0,0,34200,0.7957,460,26,90,64560,180,68520,1980
19,4291.0,0,0,34300,0.796,460,26,90,64380,180,68520,1980
20,4516.0,0,0,34400,0.7962,460,26,90,64200,180,68520,1980
21,4742.0,0,0,34500,0.7965,460,26,90,64020,180,68520,1980
22,4968.0,0,0,34600,0.7968,460,26,90,63840,180,68520,1980
23,5194.0,0,0,34700,0.797,460,26,90,63660,180,68520,1980
24,5420.0,0,0,34800,0.7973,460,26,90,63480,180,68520,1980
25,5645.0,0,0,34900,0.7975,460,26,90,63300,180,68520,1980
26,5871.0,0,0,35000,0.7978,460,26,90,63130,180,68520,1980
27,6097.0,0,0,35100,0.798,460,26,90,62950,180,68520,1980
28,6323.0,0,0,35200,0.7983,460,25,90,62770,180,68520,1980
29,6549.0,0,0,35300,0.7985,460,25,90,62590,170,68520,1980
30,6775.0,0,0,35400,0.7987,460,25,90,62420,170,68520,1980
31,7000.0,0,0,35500,0.799,460,38,90,62240,170,68520,1980
32,7226.0,0,0,35600,0.7967,458,-175,90,62060,160,68520,1980
33,7452.0,0,0,35000,0.7982,460,-675,90,61900,140,68520,1980
34,7678.0,0,0,32400,0.7897,461,-1175,90,61750,130,68520,1980
35,7904.0,0,0,28000,0.7429,442,-1675,90,61610,120,68520,1980
36,8129.0,0,0,21700,0.6645,405,-2175,90,61490,100,68520,1980
37,8355.0,0,0,13500,0.5,315,-1845,90,61380,90,68520,1980
38,8581.0,0,0,6600,0.3,194,-1345,90,61280,90,68520,1980
39,8807.0,0,0,1500,0.1,66,-845,90,61200,380,68520,1980
