,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,62500,180,62500,700
1,106.0,0,0,5000,0.5,325,2500,90,62320,170,62500,700
2,211.0,0,0,9400,0.6729,430,2500,90,62150,170,62500,700
3,317.0,0,0,13800,0.7076,445,2500,90,61980,170,62500,700
4,422.0,0,0,18200,0.7448,461,2500,90,61820,160,62500,700
5,528.0,0,0,22600,0.781,475,2500,90,61660,150,62500,700
6,633.0,0,0,27000,0.8128,485,2050,90,61510,140,62500,700
7,739.0,0,0,30600,0.8117,477,1550,90,61380,120,62500,700
8,844.0,0,0,33300,0.8092,470,1050,90,61260,110,62500,700
9,950.0,0,0,35200,0.8063,464,550,90,61150,90,62500,700
10,1055.0,0,0,36200,0.7978,458,50,90,61060,80,62500,700
11,1161.0,0,0,36200,0.7951,456,-2,90,60970,80,62500,700
12,1267.0,0,0,36200,0.798,458,23,90,60890,80,62500,700
13,1372.0,0,0,36300,0.7983,458,24,90,60810,80,62500,700
14,1478.0,0,0,36300,0.7984,458,24,90,60730,80,62500,700
15,1583.0,0,0,36400,0.7985,458,24,90,60650,80,62500,700
16,1689.0,0,0,36400,0.7986,458,17,90,60570,80,62500,700
17,1794.0,0,0,36400,0.7994,459,-104,90,60490,80,62500,700
18,1900.0,0,0,36300,0.8019,460,-404,90,60410,70,62500,700
19,2005.0,0,0,35500,0.8007,460,-604,90,60340,70,62500,700
20,2111.0,0,0,34500,0.799,462,-837,90,60270,60,62500,700
21,2217.0,0,0,33000,0.7963,463,-1124,90,60210,60,62500,700
22,2322.0,0,0,31000,0.7916,464,-1484,90,60140,60,62500,700
23,2428.0,0,0,28400,0.7818,464,-1929,90,60080,50,62500,700
24,2533.0,0,0,25000,0.7544,454,-2376,90,60030,50,62500,700
25,2639.0,0,0,20800,0.6995,428,-2500,90,59980,50,62500,700
26,2744.0,0,0,16500,0.6434,401,-2500,90,59930,50,62500,700
27,2850.0,0,0,12100,0.5947,377,-2500,90,59880,50,62500,700
28,2955.0,0,0,7700,0.5,322,-2000,90,59830,40,62500,700
29,3061.0,0,0,4100,0.3,196,-1500,90,59780,40,62500,700
30,3166.0,0,0,1500,0.1,66,-1000,90,59740,140,62500,700
