,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1347,90,61160,300,61160,4150
1,216.0,0,0,6300,0.5,323,1847,90,60860,300,61160,4150
2,431.0,0,0,13000,0.7,442,2347,90,60560,340,61160,4150
3,647.0,0,0,21400,0.7754,474,1847,90,60250,290,61160,4150
4,862.0,0,0,28000,0.8058,479,1347,90,59970,240,61160,4150
5,1078.0,0,0,32900,0.8064,469,847,90,59740,210,61160,4150
6,1293.0,0,0,35900,0.8048,462,347,90,59530,180,61160,4150
7,1509.0,0,0,37200,0.7922,454,0,90,59350,160,61160,4150
8,1724.0,0,0,37200,0.7989,458,21,90,59200,160,61160,4150
9,1940.0,0,0,37200,0.7998,459,24,90,59030,160,61160,4150
10,2155.0,0,0,37300,0.8,459,24,90,58870,160,61160,4150
11,2371.0,0,0,37400,0.8002,459,23,90,58710,160,61160,4150
12,2586.0,0,0,37500,0.8004,459,23,90,58550,160,61160,4150
13,2802.0,0,0,37600,0.8006,459,23,90,58390,160,61160,4150
14,3017.0,0,0,37700,0.8008,459,23,90,58230,160,61160,4150
15,3233.0,0,0,37700,0.801,459,23,90,58070,160,61160,4150
16,3448.0,0,0,37800,0.8012,460,23,90,57920,160,61160,4150
17,3664.0,0,0,37900,0.8014,460,23,90,57760,160,61160,4150
18,3879.0,0,0,38000,0.8015,460,23,90,57600,160,61160,4150
19,4095.0,0,0,38100,0.8017,460,23,90,57440,160,61160,4150
20,4310.0,0,0,38200,0.8019,460,23,90,57280,160,61160,4150
21,4526.0,0,0,38200,0.8021,460,23,90,57120,160,61160,4150
22,4741.0,0,0,38300,0.8023,460,23,90,56970,150,61160,4150
23,4957.0,0,0,38400,0.8024,460,23,90,56810,150,61160,4150
24,5172.0,0,0,38500,0.8026,460,23,90,56650,150,61160,4150
25,5388.0,0,0,38600,0.8028,460,23,90,56500,150,61160,4150
26,5604.0,0,0,38600,0.8029,461,23,90,56340,150,61160,4150
27,5819.0,0,0,38700,0.8031,461,23,90,56180,150,61160,4150
28,6035.0,0,0,38800,0.8033,461,23,90,56030,150,61160,4150
29,6250.0,0,0,38900,0.8034,461,23,90,55870,150,61160,4150
30,6466.0,0,0,39000,0.8036,461,23,90,55720,150,61160,4150
31,6681.0,0,0,39100,0.8038,461,23,90,55560,150,61160,4150
32,6897.0,0,0,39100,0.8039,461,22,90,55410,150,61160,4150
33,7112.0,0,0,39200,0.8041,461,22,90,55260,150,61160,4150
34,7328.0,0,0,39300,0.8042,461,22,90,55100,150,61160,4150
35,7543.0,0,0,39400,0.8044,461,22,90,54950,150,61160,4150
36,7759.0,0,0,39500,0.8046,461,22,90,54800,150,61160,4150
37,7974.0,0,0,39500,0.8047,462,22,90,54640,150,61160,4150
38,8190.0,0,0,39600,0.8049,462,22,90,54490,150,61160,4150
39,8405.0,0,0,39700,0.805,462,22,90,54340,150,61160,4150
