,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1122,74,2500,90,70530,370,70530,2970
1,223.0,0,0,10800,0.3122,199,2000,90,70530,430,70530,2970
2,447.0,0,0,18300,0.5122,317,1500,90,70090,300,70530,2970
3,670.0,0,0,23800,0.7122,431,1220,90,69790,270,70530,2970
4,894.0,0,0,28400,0.7616,452,720,90,69530,230,70530,2970
5,1117.0,0,0,31100,0.7989,469,220,90,69300,200,70530,2970
6,1340.0,0,0,31900,0.7819,457,0,90,69100,190,70530,2970
7,1564.0,0,0,31900,0.7855,459,17,90,68910,190,70530,2970
8,1787.0,0,0,31900,0.787,460,28,90,68720,190,70530,2970
9,2011.0,0,0,32100,0.7874,460,27,90,68540,190,70530,2970
10,2234.0,0,0,32200,0.7878,460,27,90,68350,190,70530,2970
11,2457.0,0,0,32300,0.7882,460,27,90,68160,190,70530,2970
12,2681.0,0,0,32400,0.7886,460,27,90,67980,190,70530,2970
13,2904.0,0,0,32500,0.789,460,27,90,67790,180,70530,2970
14,3128.0,0,0,32600,0.7894,460,27,90,67600,180,70530,2970
15,3351.0,0,0,32700,0.7898,460,27,90,67420,180,70530,2970
16,3574.0,0,0,32800,0.7901,460,27,90,67230,180,70530,2970
17,3798.0,0,0,32900,0.7905,460,27,90,67050,180,70530,2970
18,4021.0,0,0,33000,0.7909,460,27,90,66860,180,70530,2970
19,4245.0,0,0,33100,0.7912,460,27,90,66680,180,70530,2970
20,4468.0,0,0,33200,0.7916,460,27,90,66500,180,70530,2970
21,4692.0,0,0,33300,0.7919,460,27,90,66320,180,70530,2970
22,4915.0,0,0,33400,0.7922,460,27,90,66130,180,70530,2970
23,5138.0,0,0,33500,0.7926,460,27,90,65950,180,70530,2970
24,5362.0,0,0,33600,0.7929,460,27,90,65770,180,70530,2970
25,5585.0,0,0,33700,0.7932,460,27,90,65590,180,70530,2970
26,5809.0,0,0,33800,0.7935,460,27,90,65410,180,70530,2970
27,6032.0,0,0,33900,0.7938,460,26,90,65230,180,70530,2970
28,6255.0,0,0,34000,0.7941,460,26,90,65050,180,70530,2970
29,6479.0,0,0,34100,0.7944,460,26,90,64870,180,70530,2970
30,6702.0,0,0,34200,0.7947,460,26,90,64690,180,70530,2970
31,6926.0,0,0,34300,0.795,460,26,90,64510,180,70530,2970
32,7149.0,0,0,34400,0.7952,460,26,90,64330,180,70530,2970
33,7372.0,0,0,34500,0.7955,460,26,90,64150,180,70530,2970
34,7596.0,0,0,34500,0.7958,460,26,90,63970,180,70530,2970
35,7819.0,0,0,34600,0.796,460,26,90,63800,180,70530,2970
36,8043.0,0,0,34700,0.7963,460,26,90,63620,180,70530,2970
37,8266.0,0,0,34800,0.7966,459,26,90,63440,170,70530,2970
38,8489.0,0,0,34900,0.7968,459,26,90,63270,170,70530,2970
39,8713.0,0,0,35000,0.797,459,26,90,63090,170,70530,2970
40,8936.0,0,0,35100,0.7973,459,25,90,62910,170,70530,2970
41,9160.0,0,0,35200,0.7975,459,25,90,62740,170,70530,2970
42,9383.0,0,0,35300,0.7978,459,25,90,62560,170,70530,2970
43,9606.0,0,0,35400,0.798,459,25,90,62390,170,70530,2970
44,9830.0,0,0,35500,0.7982,459,25,90,62220,170,70530,2970
45,10053.0,0,0,35600,0.7984,459,25,90,62040,170,70530,2970
46,10277.0,0,0,35700,0.7987,459,25,90,61870,170,70530,2970
47,10500.0,0,0,35800,0.7989,459,25,90,61700,170,70530,2970
48,10723.0,0,0,35900,0.7991,459,25,90,61520,170,70530,2970
49,10947.0,0,0,36000,0.7993,459,28,90,61350,170,70530,2970
50,11170.0,0,0,36100,0.7989,458,33,90,61180,170,70530,2970
51,11394.0,0,0,36200,0.7973,457,30,90,61010,170,70530,2970
52,11617.0,0,0,36300,0.7962,457,-222,90,60840,160,70530,2970
53,11841.0,0,0,35500,0.7982,459,-722,90,60680,140,70530,2970
54,12064.0,0,0,32800,0.7895,460,-1222,90,60530,130,70530,2970
55,12287.0,0,0,28200,0.7408,440,-1722,90,60400,110,70530,2970
56,12511.0,0,0,21800,0.6624,404,-2222,90,60280,100,70530,2970
57,12734.0,0,0,13600,0.5,315,-1868,90,60170,90,70530,2970
58,12958.0,0,0,6600,0.3,194,-1368,90,60080,90,70530,2970
59,13181.0,0,0,1500,0.1,66,-868,90,59990,350,70530,2970
