,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1132,90,69190,320,69190,2180
1,224.0,0,0,5700,0.5,324,1632,90,68860,320,69190,2180
2,448.0,0,0,11800,0.6795,431,2132,90,68550,360,69190,2180
3,673.0,0,0,19800,0.7391,454,1632,90,68210,310,69190,2180
4,897.0,0,0,25900,0.7735,464,1132,90,67910,260,69190,2180
5,1121.0,0,0,30100,0.8033,473,632,90,67660,230,69190,2180
6,1345.0,0,0,32500,0.7948,463,132,90,67440,190,69190,2180
7,1570.0,0,0,33000,0.7821,455,0,90,67240,180,69190,2180
8,1794.0,0,0,33000,0.7862,457,0,90,67060,180,69190,2180
9,2018.0,0,0,33000,0.7901,460,15,90,66880,180,69190,2180
10,2242.0,0,0,33000,0.7919,460,27,90,66700,180,69190,2180
11,2466.0,0,0,33100,0.7922,460,27,90,66510,180,69190,2180
12,2691.0,0,0,33200,0.7925,460,27,90,66330,180,69190,2180
13,2915.0,0,0,33300,0.7929,460,27,90,66140,180,69190,2180
14,3139.0,0,0,33400,0.7932,460,27,90,65960,180,69190,2180
15,3363.0,0,0,33500,0.7935,460,27,90,65780,180,69190,2180
16,3587.0,0,0,33600,0.7938,460,27,90,65600,180,69190,2180
17,3812.0,0,0,33700,0.7941,460,27,90,65410,180,69190,2180
18,4036.0,0,0,33800,0.7944,460,27,90,65230,180,69190,2180
19,4260.0,0,0,33900,0.7947,460,26,90,65050,180,69190,2180
20,4484.0,0,0,34000,0.795,460,26,90,64870,180,69190,2180
21,4709.0,0,0,34100,0.7953,460,26,90,64690,180,69190,2180
22,4933.0,0,0,34200,0.7956,460,26,90,64510,180,69190,2180
23,5157.0,0,0,34300,0.7959,460,26,90,64330,180,69190,2180
24,5381.0,0,0,34400,0.7962,460,26,90,64150,180,69190,2180
25,5605.0,0,0,34500,0.7964,460,26,90,63970,180,69190,2180
26,5830.0,0,0,34600,0.7967,460,26,90,63800,180,69190,2180
27,6054.0,0,0,34700,0.7969,460,26,90,63620,180,69190,2180
28,6278.0,0,0,34800,0.7972,460,26,90,63440,180,69190,2180
29,6502.0,0,0,34900,0.7974,460,26,90,63260,180,69190,2180
30,6727.0,0,0,35000,0.7977,460,26,90,63090,170,69190,2180
31,6951.0,0,0,35100,0.7979,460,26,90,62910,170,69190,2180
32,7175.0,0,0,35200,0.7982,460,25,90,62730,170,69190,2180
33,7399.0,0,0,35300,0.7984,460,25,90,62560,170,69190,2180
34,7623.0,0,0,35400,0.7986,460,25,90,62380,170,69190,2180
35,7848.0,0,0,35500,0.7989,459,38,90,62210,170,69190,2180
36,8072.0,0,0,35600,0.7967,458,-188,90,62030,160,69190,2180
37,8296.0,0,0,34900,0.798,460,-688,90,61870,140,69190,2180
38,8520.0,0,0,32400,0.7892,460,-1188,90,61720,130,69190,2180
39,8744.0,0,0,27900,0.7414,441,-1688,90,61590,110,69190,2180
40,8969.0,0,0,21600,0.6639,405,-2188,90,61460,100,69190,2180
41,9193.0,0,0,13400,0.5,315,-1846,90,61360,90,69190,2180
42,9417.0,0,0,6500,0.3,194,-1346,90,61260,90,69190,2180
43,9641.0,0,0,1500,0.1,66,-846,90,61180,370,69190,2180
