,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1459,90,55140,290,55140,3270
1,217.0,0,0,6800,0.5,323,1959,90,54850,290,55140,3270
2,434.0,0,0,13900,0.7,440,2459,90,54570,320,55140,3270
3,651.0,0,0,22700,0.7983,485,1959,90,54260,280,55140,3270
4,867.0,0,0,29800,0.8074,476,1459,90,54000,230,55140,3270
5,1084.0,0,0,35100,0.8091,466,959,90,53770,200,55140,3270
6,1301.0,0,0,38600,0.8086,464,459,90,53580,170,55140,3270
7,1518.0,0,0,40200,0.8018,460,13,90,53410,150,55140,3270
8,1735.0,0,0,40300,0.8064,463,22,90,53260,150,55140,3270
9,1952.0,0,0,40300,0.8065,463,22,90,53110,150,55140,3270
10,2169.0,0,0,40400,0.8067,463,22,90,52960,150,55140,3270
11,2385.0,0,0,40500,0.8068,463,22,90,52800,150,55140,3270
12,2602.0,0,0,40600,0.807,463,22,90,52650,150,55140,3270
13,2819.0,0,0,40700,0.8071,463,22,90,52500,150,55140,3270
14,3036.0,0,0,40700,0.8072,463,22,90,52350,150,55140,3270
15,3253.0,0,0,40800,0.8074,463,22,90,52200,150,55140,3270
16,3470.0,0,0,40900,0.8075,463,22,90,52050,150,55140,3270
17,3687.0,0,0,41000,0.8077,463,13,90,51900,150,55140,3270
18,3903.0,0,0,41000,0.8089,464,0,90,51760,150,55140,3270
19,4120.0,0,0,41000,0.809,464,0,90,51610,150,55140,3270
20,4337.0,0,0,41000,0.8091,464,0,90,51460,150,55140,3270
21,4554.0,0,0,41000,0.8091,464,0,90,51310,140,55140,3270
22,4771.0,0,0,41000,0.8092,464,0,90,51160,140,55140,3270
23,4988.0,0,0,41000,0.8093,464,0,90,51020,140,55140,3270
24,5205.0,0,0,41000,0.8093,464,0,90,50870,140,55140,3270
25,5421.0,0,0,41000,0.8094,464,0,90,50720,140,55140,3270
26,5638.0,0,0,41000,0.8095,464,0,90,50580,140,55140,3270
27,5855.0,0,0,41000,0.8096,464,0,90,50430,140,55140,3270
28,6072.0,0,0,41000,0.8096,464,0,90,50280,140,55140,3270
29,6289.0,0,0,41000,0.8097,464,0,90,50140,140,55140,3270
30,6506.0,0,0,41000,0.8098,464,0,90,49990,140,55140,3270
31,6723.0,0,0,41000,0.8098,464,0,90,49840,140,55140,3270
32,6939.0,0,0,41000,0.8099,465,0,90,49700,140,55140,3270
33,7156.0,0,0,41000,0.81,465,0,90,49550,140,55140,3270
34,7373.0,0,0,41000,0.8101,465,0,90,49410,140,55140,3270
35,7590.0,0,0,41000,0.8101,465,0,90,49260,140,55140,3270
36,7807.0,0,0,41000,0.8102,465,0,90,49120,140,55140,3270
37,8024.0,0,0,41000,0.8103,465,0,90,48970,140,55140,3270
38,8241.0,0,0,41000,0.8104,465,0,90,48830,140,55140,3270
39,8457.0,0,0,41000,0.8104,465,0,90,48680,140,55140,3270
40,8674.0,0,0,41000,0.8105,465,0,90,48540,140,55140,3270
41,8891.0,0,0,41000,0.8106,465,0,90,48390,140,55140,3270
42,9108.0,0,0,41000,0.8106,465,0,90,48250,140,55140,3270
43,9325.0,0,0,41000,0.8107,465,0,90,48110,140,55140,3270
44,9542.0,0,0,41000,0.8108,465,0,90,47960,140,55140,3270
45,9759.0,0,0,41000,0.8109,465,0,90,47820,140,55140,3270
46,9975.0,0,0,41000,0.8109,465,0,90,47680,140,55140,3270
47,10192.0,0,0,41000,0.811,465,0,90,47530,140,55140,3270
48,10409.0,0,0,41000,0.8111,465,0,90,47390,140,55140,3270
49,10626.0,0,0,41000,0.8112,465,0,90,47240,140,55140,3270
50,10843.0,0,0,41000,0.8112,465,0,90,47100,140,55140,3270
51,11060.0,0,0,41000,0.8113,465,0,90,46960,140,55140,3270
52,11277.0,0,0,41000,0.8114,465,0,90,46820,140,55140,3270
53,11493.0,0,0,41000,0.8115,465,0,90,46680,140,55140,3270
54,11710.0,0,0,41000,0.8115,465,0,90,46530,140,55140,3270
55,11927.0,0,0,41000,0.8116,466,0,90,46390,140,55140,3270
56,12144.0,0,0,41000,0.8117,466,0,90,46250,140,55140,3270
57,12361.0,0,0,41000,0.8118,466,0,90,46110,140,55140,3270
58,12578.0,0,0,41000,0.8117,466,-486,90,45970,130,55140,3270
59,12795.0,0,0,39300,0.8094,464,-986,90,45840,120,55140,3270
60,13011.0,0,0,35700,0.7979,459,-1486,90,45720,110,55140,3270
61,13228.0,0,0,30300,0.7313,430,-1986,90,45600,100,55140,3270
62,13445.0,0,0,23100,0.6384,387,-2486,90,45490,90,55140,3270
63,13662.0,0,0,14200,0.5,314,-2000,90,45390,90,55140,3270
64,13879.0,0,0,6900,0.3,194,-1500,90,45300,80,55140,3270
65,14096.0,0,0,1500,0.1,66,-1000,90,45210,140,55140,3270
