,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1436,90,52460,280,52460,1880
1,225.0,0,0,6900,0.5,323,1936,90,52180,290,52460,1880
2,449.0,0,0,14100,0.7,440,2436,90,51890,330,52460,1880
3,674.0,0,0,23200,0.7974,483,1936,90,51590,280,52460,1880
4,899.0,0,0,30500,0.808,475,1436,90,51320,230,52460,1880
5,1124.0,0,0,35900,0.8104,465,936,90,51100,200,52460,1880
6,1348.0,0,0,39400,0.8105,465,436,90,50900,170,52460,1880
7,1573.0,0,0,41000,0.8103,465,0,90,50740,150,52460,1880
8,1798.0,0,0,41000,0.8103,465,0,90,50580,150,52460,1880
9,2022.0,0,0,41000,0.8104,465,0,90,50430,150,52460,1880
10,2247.0,0,0,41000,0.8105,465,0,90,50280,150,52460,1880
11,2472.0,0,0,41000,0.8106,465,0,90,50130,150,52460,1880
12,2696.0,0,0,41000,0.8106,465,0,90,49980,150,52460,1880
13,2921.0,0,0,41000,0.8107,465,0,90,49820,150,52460,1880
14,3146.0,0,0,41000,0.8108,465,0,90,49670,150,52460,1880
15,3371.0,0,0,41000,0.8109,465,0,90,49520,150,52460,1880
16,3595.0,0,0,41000,0.8109,465,0,90,49370,150,52460,1880
17,3820.0,0,0,41000,0.811,465,0,90,49220,150,52460,1880
18,4045.0,0,0,41000,0.8111,465,0,90,49070,150,52460,1880
19,4269.0,0,0,41000,0.8112,465,0,90,48920,150,52460,1880
20,4494.0,0,0,41000,0.8113,465,0,90,48770,150,52460,1880
21,4719.0,0,0,41000,0.8113,465,0,90,48620,150,52460,1880
22,4943.0,0,0,41000,0.8114,465,0,90,48470,150,52460,1880
23,5168.0,0,0,41000,0.8115,465,0,90,48320,150,52460,1880
24,5393.0,0,0,41000,0.8116,465,0,90,48170,150,52460,1880
25,5618.0,0,0,41000,0.8116,466,0,90,48020,150,52460,1880
26,5842.0,0,0,41000,0.8117,466,0,90,47870,150,52460,1880
27,6067.0,0,0,41000,0.8118,466,0,90,47720,150,52460,1880
28,6292.0,0,0,41000,0.8119,466,0,90,47570,150,52460,1880
29,6516.0,0,0,41000,0.812,466,0,90,47430,150,52460,1880
30,6741.0,0,0,41000,0.8118,466,-410,90,47280,130,52460,1880
31,6966.0,0,0,39500,0.8102,465,-910,90,47140,120,52460,1880
32,7190.0,0,0,36100,0.8011,460,-1410,90,47010,120,52460,1880
33,7415.0,0,0,30800,0.7444,437,-1910,90,46890,110,52460,1880
34,7640.0,0,0,23600,0.6475,392,-2410,90,46780,100,52460,1880
35,7865.0,0,0,14600,0.5,314,-2000,90,46670,90,52460,1880
36,8089.0,0,0,7100,0.3,194,-1500,90,46570,90,52460,1880
37,8314.0,0,0,1500,0.1,66,-1000,90,46490,150,52460,1880
