,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,51790,220,51790,990
1,149.0,0,0,6500,0.5,323,2500,90,51570,210,51790,990
2,298.0,0,0,12700,0.6811,430,2500,90,51360,220,51790,990
3,447.0,0,0,18900,0.7726,477,2500,90,51150,210,51790,990
4,596.0,0,0,25100,0.8053,485,2282,90,50950,190,51790,990
5,745.0,0,0,30800,0.8106,476,1782,90,50770,160,51790,990
6,894.0,0,0,35200,0.8117,468,1282,90,50610,140,51790,990
7,1043.0,0,0,38400,0.8112,465,782,90,50470,120,51790,990
8,1192.0,0,0,40300,0.8104,465,282,90,50350,110,51790,990
9,1341.0,0,0,41000,0.8102,465,0,90,50240,100,51790,990
10,1490.0,0,0,41000,0.8103,465,0,90,50140,100,51790,990
11,1639.0,0,0,41000,0.8103,465,0,90,50040,100,51790,990
12,1788.0,0,0,41000,0.8104,465,0,90,49940,100,51790,990
13,1937.0,0,0,41000,0.8104,465,0,90,49840,100,51790,990
14,2086.0,0,0,41000,0.8105,465,0,90,49740,100,51790,990
15,2235.0,0,0,41000,0.8105,465,0,90,49640,100,51790,990
16,2384.0,0,0,41000,0.8106,465,0,90,49540,100,51790,990
17,2533.0,0,0,41000,0.8106,465,0,90,49440,100,51790,990
18,2682.0,0,0,41000,0.8107,465,0,90,49340,100,51790,990
19,2831.0,0,0,41000,0.8107,465,0,90,49240,100,51790,990
20,2980.0,0,0,41000,0.8108,465,0,90,49140,100,51790,990
21,3129.0,0,0,41000,0.8111,465,-482,90,49040,90,51790,990
22,3278.0,0,0,39800,0.8116,466,-982,90,48950,80,51790,990
23,3427.0,0,0,37400,0.8102,465,-1482,90,48870,80,51790,990
24,3576.0,0,0,33700,0.8012,465,-1982,90,48790,70,51790,990
25,3725.0,0,0,28800,0.7589,450,-2482,90,48720,70,51790,990
26,3874.0,0,0,22600,0.6665,405,-2500,90,48640,70,51790,990
27,4023.0,0,0,16400,0.5909,368,-2500,90,48570,60,51790,990
28,4172.0,0,0,10200,0.5,319,-2000,90,48510,60,51790,990
29,4321.0,0,0,5200,0.3,195,-1500,90,48440,60,51790,990
30,4470.0,0,0,1500,0.1,66,-1000,90,48380,110,51790,990
