,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,915,90,75210,320,75210,2670
1,226.0,0,0,4900,0.5,325,1415,90,74890,320,75210,2670
2,451.0,0,0,10300,0.6559,418,1915,90,74570,360,75210,2670
3,677.0,0,0,17500,0.704,437,1415,90,74220,310,75210,2670
4,902.0,0,0,22800,0.7286,443,915,90,73920,270,75210,2670
5,1128.0,0,0,26200,0.7278,436,415,90,73660,230,75210,2670
6,1354.0,0,0,27800,0.7148,425,0,90,73430,190,75210,2670
7,1579.0,0,0,27800,0.7182,427,0,90,73240,190,75210,2670
8,1805.0,0,0,27800,0.7214,429,0,90,73040,190,75210,2670
9,2030.0,0,0,27800,0.7245,431,9,90,72850,190,75210,2670
10,2256.0,0,0,27800,0.7271,433,34,90,72660,200,75210,2670
11,2482.0,0,0,27900,0.7284,433,34,90,72460,200,75210,2670
12,2707.0,0,0,28100,0.7299,434,34,90,72260,200,75210,2670
13,2933.0,0,0,28200,0.7313,434,34,90,72070,200,75210,2670
14,3158.0,0,0,28300,0.7327,435,34,90,71880,190,75210,2670
15,3384.0,0,0,28400,0.7341,436,34,90,71680,190,75210,2670
16,3609.0,0,0,28600,0.7355,436,34,90,71490,190,75210,2670
17,3835.0,0,0,28700,0.7369,437,33,90,71290,190,75210,2670
18,4061.0,0,0,28800,0.7383,437,33,90,71100,190,75210,2670
19,4286.0,0,0,29000,0.7397,438,9,90,70910,190,75210,2670
20,4512.0,0,0,29000,0.7423,439,402,90,70720,210,75210,2670
21,4737.0,0,0,30500,0.7935,467,159,90,70500,200,75210,2670
22,4963.0,0,0,31100,0.7832,459,20,90,70300,190,75210,2670
23,5189.0,0,0,31200,0.7845,460,28,90,70110,190,75210,2670
24,5414.0,0,0,31300,0.7849,460,28,90,69910,190,75210,2670
25,5640.0,0,0,31400,0.7854,460,28,90,69720,190,75210,2670
26,5865.0,0,0,31500,0.7859,460,28,90,69530,190,75210,2670
27,6091.0,0,0,31600,0.7863,460,28,90,69340,190,75210,2670
28,6317.0,0,0,31700,0.7868,460,28,90,69150,190,75210,2670
29,6542.0,0,0,31800,0.7872,460,28,90,68960,190,75210,2670
30,6768.0,0,0,31900,0.7877,460,28,90,68760,190,75210,2670
31,6993.0,0,0,32000,0.7881,460,28,90,68580,190,75210,2670
32,7219.0,0,0,32100,0.7885,460,28,90,68380,190,75210,2670
33,7445.0,0,0,32200,0.7889,460,28,90,68200,190,75210,2670
34,7670.0,0,0,32300,0.7893,460,28,90,68010,190,75210,2670
35,7896.0,0,0,32400,0.7897,460,27,90,67820,190,75210,2670
36,8121.0,0,0,32500,0.7901,461,27,90,67630,190,75210,2670
37,8347.0,0,0,32600,0.7905,461,27,90,67440,190,75210,2670
38,8573.0,0,0,32700,0.7909,461,27,90,67260,190,75210,2670
39,8798.0,0,0,32800,0.7912,461,27,90,67070,190,75210,2670
40,9024.0,0,0,32900,0.7916,461,27,90,66880,180,75210,2670
41,9249.0,0,0,33000,0.792,461,27,90,66700,180,75210,2670
42,9475.0,0,0,33100,0.7923,461,27,90,66510,180,75210,2670
43,9700.0,0,0,33200,0.7926,461,27,90,66330,180,75210,2670
44,9926.0,0,0,33300,0.793,461,26,90,66140,180,75210,2670
45,10152.0,0,0,33400,0.7934,461,59,90,65960,180,75210,2670
46,10377.0,0,0,33700,0.7893,458,-99,90,65770,180,75210,2670
47,10603.0,0,0,33300,0.7951,462,-599,90,65600,150,75210,2670
48,10828.0,0,0,31000,0.7849,460,-1099,90,65440,140,75210,2670
49,11054.0,0,0,26900,0.7343,439,-1599,90,65300,120,75210,2670
50,11280.0,0,0,20900,0.6622,405,-2099,90,65170,100,75210,2670
51,11505.0,0,0,13000,0.5,316,-1780,90,65060,90,75210,2670
52,11731.0,0,0,6300,0.3,194,-1280,90,64970,90,75210,2670
53,11956.0,0,0,1500,0.1,66,-780,90,64880,440,75210,2670
