,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1456,90,51790,280,51790,1490
1,222.0,0,0,6900,0.5,323,1956,90,51510,290,51790,1490
2,444.0,0,0,14100,0.7,440,2456,90,51230,320,51790,1490
3,665.0,0,0,23200,0.7974,484,1956,90,50930,280,51790,1490
4,887.0,0,0,30400,0.8083,476,1456,90,50670,230,51790,1490
5,1109.0,0,0,35800,0.811,466,956,90,50450,190,51790,1490
6,1331.0,0,0,39300,0.8112,465,456,90,50260,170,51790,1490
7,1553.0,0,0,41000,0.8111,465,0,90,50090,150,51790,1490
8,1774.0,0,0,41000,0.8111,465,0,90,49940,150,51790,1490
9,1996.0,0,0,41000,0.8112,465,0,90,49790,150,51790,1490
10,2218.0,0,0,41000,0.8113,465,0,90,49640,150,51790,1490
11,2440.0,0,0,41000,0.8114,465,0,90,49490,150,51790,1490
12,2661.0,0,0,41000,0.8115,465,0,90,49340,150,51790,1490
13,2883.0,0,0,41000,0.8115,465,0,90,49200,150,51790,1490
14,3105.0,0,0,41000,0.8116,466,0,90,49050,150,51790,1490
15,3327.0,0,0,41000,0.8117,466,0,90,48900,150,51790,1490
16,3549.0,0,0,41000,0.8118,466,0,90,48750,150,51790,1490
17,3770.0,0,0,41000,0.8118,466,0,90,48600,150,51790,1490
18,3992.0,0,0,41000,0.8119,466,0,90,48460,150,51790,1490
19,4214.0,0,0,41000,0.812,466,0,90,48310,150,51790,1490
20,4436.0,0,0,41000,0.8121,466,0,90,48160,140,51790,1490
21,4658.0,0,0,41000,0.8122,466,0,90,48010,140,51790,1490
22,4879.0,0,0,41000,0.8122,466,0,90,47870,140,51790,1490
23,5101.0,0,0,41000,0.8122,466,-438,90,47720,130,51790,1490
24,5323.0,0,0,39400,0.8107,465,-938,90,47580,120,51790,1490
25,5545.0,0,0,35900,0.8019,460,-1438,90,47460,110,51790,1490
26,5767.0,0,0,30600,0.7468,439,-1938,90,47340,110,51790,1490
27,5988.0,0,0,23400,0.6502,394,-2438,90,47220,100,51790,1490
28,6210.0,0,0,14400,0.5,314,-2000,90,47120,90,51790,1490
29,6432.0,0,0,7000,0.3,194,-1500,90,47020,80,51790,1490
30,6654.0,0,0,1500,0.1,66,-1000,90,46940,160,51790,1490
