,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1273,90,60490,310,60490,1590
1,230.0,0,0,6400,0.5,323,1773,90,60180,310,60490,1590
2,459.0,0,0,13200,0.7,442,2273,90,59880,350,60490,1590
3,689.0,0,0,21900,0.7812,476,1773,90,59540,300,60490,1590
4,919.0,0,0,28600,0.807,478,1273,90,59260,250,60490,1590
5,1148.0,0,0,33500,0.8075,469,773,90,59010,210,60490,1590
6,1378.0,0,0,36500,0.8061,462,273,90,58800,180,60490,1590
7,1608.0,0,0,37500,0.7941,455,0,90,58620,170,60490,1590
8,1837.0,0,0,37500,0.8014,460,22,90,58450,170,60490,1590
9,2067.0,0,0,37600,0.802,460,23,90,58280,170,60490,1590
10,2297.0,0,0,37700,0.8022,460,23,90,58110,170,60490,1590
11,2526.0,0,0,37800,0.8024,460,23,90,57940,170,60490,1590
12,2756.0,0,0,37900,0.8026,460,23,90,57770,170,60490,1590
13,2986.0,0,0,38000,0.8028,460,23,90,57600,170,60490,1590
14,3215.0,0,0,38100,0.803,461,23,90,57430,170,60490,1590
15,3445.0,0,0,38100,0.8032,461,23,90,57260,170,60490,1590
16,3675.0,0,0,38200,0.8034,461,23,90,57090,170,60490,1590
17,3904.0,0,0,38300,0.8036,461,23,90,56920,170,60490,1590
18,4134.0,0,0,38400,0.8038,461,23,90,56760,160,60490,1590
19,4364.0,0,0,38500,0.8039,461,23,90,56590,160,60490,1590
20,4593.0,0,0,38600,0.8041,461,23,90,56420,160,60490,1590
21,4823.0,0,0,38700,0.8043,461,23,90,56260,160,60490,1590
22,5053.0,0,0,38800,0.8045,461,23,90,56090,160,60490,1590
23,5282.0,0,0,38800,0.8047,462,29,90,55920,160,60490,1590
24,5512.0,0,0,39000,0.8026,460,-257,90,55760,150,60490,1590
25,5742.0,0,0,38000,0.8048,462,-757,90,55600,140,60490,1590
26,5971.0,0,0,35100,0.7989,460,-1257,90,55470,120,60490,1590
27,6201.0,0,0,30300,0.7626,449,-1757,90,55340,110,60490,1590
28,6430.0,0,0,23500,0.6707,406,-2257,90,55210,100,60490,1590
29,6660.0,0,0,14900,0.5,313,-2000,90,55100,90,60490,1590
30,6890.0,0,0,7200,0.3,193,-1500,90,55010,90,60490,1590
31,7119.0,0,0,1500,0.1,66,-1000,90,54920,250,60490,1590
