,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1089,72,2500,90,67850,390,67850,3170
1,223.0,0,0,10800,0.3089,197,2000,90,67850,420,67850,3170
2,445.0,0,0,18200,0.5089,315,1500,90,67420,290,67850,3170
3,668.0,0,0,23800,0.7089,429,1360,90,67140,270,67850,3170
4,890.0,0,0,28800,0.7858,465,860,90,66870,240,67850,3170
5,1113.0,0,0,32000,0.8013,468,360,90,66640,200,67850,3170
6,1336.0,0,0,33300,0.787,457,0,90,66440,180,67850,3170
7,1558.0,0,0,33300,0.791,459,19,90,66260,180,67850,3170
8,1781.0,0,0,33400,0.7923,460,27,90,66080,180,67850,3170
9,2003.0,0,0,33500,0.7926,460,27,90,65900,180,67850,3170
10,2226.0,0,0,33600,0.7929,460,27,90,65720,180,67850,3170
11,2448.0,0,0,33700,0.7932,460,27,90,65540,180,67850,3170
12,2671.0,0,0,33800,0.7935,460,26,90,65360,180,67850,3170
13,2894.0,0,0,33900,0.7938,460,26,90,65180,180,67850,3170
14,3116.0,0,0,34000,0.7941,460,26,90,65000,180,67850,3170
15,3339.0,0,0,34100,0.7944,460,26,90,64820,180,67850,3170
16,3561.0,0,0,34200,0.7947,460,26,90,64640,180,67850,3170
17,3784.0,0,0,34300,0.795,460,26,90,64460,180,67850,3170
18,4007.0,0,0,34400,0.7953,460,26,90,64280,180,67850,3170
19,4229.0,0,0,34500,0.7955,460,26,90,64110,180,67850,3170
20,4452.0,0,0,34600,0.7958,460,26,90,63930,180,67850,3170
21,4674.0,0,0,34700,0.7961,460,26,90,63750,170,67850,3170
22,4897.0,0,0,34800,0.7963,459,26,90,63580,170,67850,3170
23,5120.0,0,0,34900,0.7966,459,26,90,63400,170,67850,3170
24,5342.0,0,0,35000,0.7968,459,26,90,63220,170,67850,3170
25,5565.0,0,0,35100,0.7971,459,25,90,63050,170,67850,3170
26,5787.0,0,0,35100,0.7973,459,25,90,62870,170,67850,3170
27,6010.0,0,0,35200,0.7975,459,25,90,62700,170,67850,3170
28,6232.0,0,0,35300,0.7978,459,25,90,62530,170,67850,3170
29,6455.0,0,0,35400,0.798,459,25,90,62350,170,67850,3170
30,6678.0,0,0,35500,0.7982,459,25,90,62180,170,67850,3170
31,6900.0,0,0,35600,0.7984,459,25,90,62000,170,67850,3170
32,7123.0,0,0,35700,0.7987,459,25,90,61830,170,67850,3170
33,7345.0,0,0,35800,0.7989,459,25,90,61660,170,67850,3170
34,7568.0,0,0,35900,0.7991,459,25,90,61490,170,67850,3170
35,7791.0,0,0,36000,0.7993,459,31,90,61320,170,67850,3170
36,8013.0,0,0,36100,0.7982,458,30,90,61150,170,67850,3170
37,8236.0,0,0,36200,0.7972,457,24,90,60980,170,67850,3170
38,8458.0,0,0,36300,0.7975,457,24,90,60800,170,67850,3170
39,8681.0,0,0,36400,0.7977,458,24,90,60640,170,67850,3170
40,8904.0,0,0,36500,0.798,458,24,90,60470,170,67850,3170
41,9126.0,0,0,36600,0.7982,458,24,90,60300,170,67850,3170
42,9349.0,0,0,36700,0.7984,458,24,90,60130,170,67850,3170
43,9571.0,0,0,36700,0.7986,458,24,90,59960,170,67850,3170
44,9794.0,0,0,36800,0.7988,458,24,90,59790,170,67850,3170
45,10016.0,0,0,36900,0.7991,458,24,90,59620,170,67850,3170
46,10239.0,0,0,37000,0.7993,458,24,90,59460,170,67850,3170
47,10462.0,0,0,37100,0.7995,459,24,90,59290,160,67850,3170
48,10684.0,0,0,37200,0.7997,459,24,90,59120,160,67850,3170
49,10907.0,0,0,37300,0.7999,459,24,90,58960,160,67850,3170
50,11129.0,0,0,37400,0.8001,459,23,90,58790,160,67850,3170
51,11352.0,0,0,37400,0.8003,459,23,90,58630,160,67850,3170
52,11575.0,0,0,37500,0.8005,459,23,90,58460,160,67850,3170
53,11797.0,0,0,37600,0.8007,459,23,90,58300,160,67850,3170
54,12020.0,0,0,37700,0.8009,459,23,90,58130,160,67850,3170
55,12242.0,0,0,37800,0.8011,459,30,90,57970,160,67850,3170
56,12465.0,0,0,37900,0.7992,458,-282,90,57800,150,67850,3170
57,12688.0,0,0,36900,0.8009,459,-782,90,57650,130,67850,3170
58,12910.0,0,0,34000,0.7933,459,-1282,90,57510,120,67850,3170
59,13133.0,0,0,29200,0.7474,442,-1782,90,57390,110,67850,3170
60,13355.0,0,0,22600,0.664,404,-2282,90,57270,100,67850,3170
61,13578.0,0,0,14100,0.5,314,-1951,90,57160,90,67850,3170
62,13800.0,0,0,6900,0.3,194,-1451,90,57070,90,67850,3170
63,14023.0,0,0,1500,0.1,66,-951,90,56980,290,67850,3170
