,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1440,90,56470,290,56470,3760
1,216.0,0,0,6700,0.5,323,1940,90,56180,290,56470,3760
2,431.0,0,0,13600,0.7,441,2440,90,55900,330,56470,3760
3,647.0,0,0,22400,0.7966,485,1940,90,55600,280,56470,3760
4,862.0,0,0,29400,0.807,477,1440,90,55330,240,56470,3760
5,1078.0,0,0,34600,0.8084,467,940,90,55100,200,56470,3760
6,1294.0,0,0,37900,0.8077,463,440,90,54900,170,56470,3760
7,1509.0,0,0,39500,0.7994,459,10,90,54730,150,56470,3760
8,1725.0,0,0,39600,0.8049,462,22,90,54580,150,56470,3760
9,1940.0,0,0,39600,0.8051,462,22,90,54430,150,56470,3760
10,2156.0,0,0,39700,0.8052,462,22,90,54280,150,56470,3760
11,2372.0,0,0,39800,0.8054,462,22,90,54120,150,56470,3760
12,2587.0,0,0,39900,0.8055,462,22,90,53970,150,56470,3760
13,2803.0,0,0,40000,0.8057,462,22,90,53820,150,56470,3760
14,3019.0,0,0,40000,0.8058,462,22,90,53670,150,56470,3760
15,3234.0,0,0,40100,0.806,462,22,90,53520,150,56470,3760
16,3450.0,0,0,40200,0.8061,462,22,90,53370,150,56470,3760
17,3665.0,0,0,40300,0.8063,462,22,90,53220,150,56470,3760
18,3881.0,0,0,40400,0.8064,463,22,90,53070,150,56470,3760
19,4097.0,0,0,40400,0.8066,463,22,90,52920,150,56470,3760
20,4312.0,0,0,40500,0.8067,463,22,90,52770,150,56470,3760
21,4528.0,0,0,40600,0.8068,463,22,90,52620,150,56470,3760
22,4743.0,0,0,40700,0.807,463,22,90,52470,150,56470,3760
23,4959.0,0,0,40700,0.8071,463,22,90,52320,150,56470,3760
24,5175.0,0,0,40800,0.8073,463,22,90,52170,150,56470,3760
25,5390.0,0,0,40900,0.8074,463,22,90,52020,150,56470,3760
26,5606.0,0,0,41000,0.8076,463,8,90,51870,140,56470,3760
27,5821.0,0,0,41000,0.8088,464,0,90,51720,140,56470,3760
28,6037.0,0,0,41000,0.8088,464,0,90,51580,140,56470,3760
29,6253.0,0,0,41000,0.8089,464,0,90,51430,140,56470,3760
30,6468.0,0,0,41000,0.809,464,0,90,51280,140,56470,3760
31,6684.0,0,0,41000,0.8091,464,0,90,51140,140,56470,3760
32,6899.0,0,0,41000,0.8091,464,0,90,50990,140,56470,3760
33,7115.0,0,0,41000,0.8092,464,0,90,50840,140,56470,3760
34,7331.0,0,0,41000,0.8093,464,0,90,50700,140,56470,3760
35,7546.0,0,0,41000,0.8093,464,0,90,50550,140,56470,3760
36,7762.0,0,0,41000,0.8094,464,0,90,50410,140,56470,3760
37,7977.0,0,0,41000,0.8095,464,0,90,50260,140,56470,3760
38,8193.0,0,0,41000,0.8096,464,0,90,50120,140,56470,3760
39,8409.0,0,0,41000,0.8096,464,0,90,49970,140,56470,3760
40,8624.0,0,0,41000,0.8097,464,0,90,49820,140,56470,3760
41,8840.0,0,0,41000,0.8098,464,0,90,49680,140,56470,3760
42,9056.0,0,0,41000,0.8098,464,0,90,49540,140,56470,3760
43,9271.0,0,0,41000,0.8099,465,0,90,49390,140,56470,3760
44,9487.0,0,0,41000,0.81,465,0,90,49250,140,56470,3760
45,9702.0,0,0,41000,0.8101,465,0,90,49100,140,56470,3760
46,9918.0,0,0,41000,0.8101,465,0,90,48960,140,56470,3760
47,10134.0,0,0,41000,0.8102,465,0,90,48810,140,56470,3760
48,10349.0,0,0,41000,0.8103,465,0,90,48670,140,56470,3760
49,10565.0,0,0,41000,0.8103,465,0,90,48530,140,56470,3760
50,10780.0,0,0,41000,0.8104,465,0,90,48380,140,56470,3760
51,10996.0,0,0,41000,0.8105,465,0,90,48240,140,56470,3760
52,11212.0,0,0,41000,0.8106,465,0,90,48100,140,56470,3760
53,11427.0,0,0,41000,0.8106,465,0,90,47950,140,56470,3760
54,11643.0,0,0,41000,0.8107,465,0,90,47810,140,56470,3760
55,11858.0,0,0,41000,0.8108,465,0,90,47670,140,56470,3760
56,12074.0,0,0,41000,0.8109,465,0,90,47530,140,56470,3760
57,12290.0,0,0,41000,0.8109,465,0,90,47380,140,56470,3760
58,12505.0,0,0,41000,0.811,465,0,90,47240,140,56470,3760
59,12721.0,0,0,41000,0.8111,465,0,90,47100,140,56470,3760
60,12936.0,0,0,41000,0.8112,465,0,90,46960,140,56470,3760
61,13152.0,0,0,41000,0.8112,465,0,90,46820,140,56470,3760
62,13368.0,0,0,41000,0.8113,465,0,90,46680,140,56470,3760
63,13583.0,0,0,41000,0.8114,465,0,90,46530,140,56470,3760
64,13799.0,0,0,41000,0.8115,465,0,90,46390,140,56470,3760
65,14014.0,0,0,41000,0.8115,465,0,90,46250,140,56470,3760
66,14230.0,0,0,41000,0.8116,466,0,90,46110,140,56470,3760
67,14446.0,0,0,41000,0.8117,466,0,90,45970,140,56470,3760
68,14661.0,0,0,41000,0.8116,466,-499,90,45830,130,56470,3760
69,14877.0,0,0,39200,0.8092,464,-999,90,45700,120,56470,3760
70,15093.0,0,0,35600,0.7974,458,-1499,90,45580,110,56470,3760
71,15308.0,0,0,30200,0.7294,429,-1999,90,45470,100,56470,3760
72,15524.0,0,0,23100,0.6372,387,-2499,90,45360,90,56470,3760
73,15739.0,0,0,14100,0.5,314,-2000,90,45260,90,56470,3760
74,15955.0,0,0,6900,0.3,194,-1500,90,45160,80,56470,3760
75,16171.0,0,0,1500,0.1,66,-1000,90,45080,140,56470,3760
