,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1079,71,2500,90,67180,390,67180,3660
1,221.0,0,0,10700,0.3079,196,2000,90,67180,410,67180,3660
2,441.0,0,0,18000,0.5079,314,1500,90,66760,280,67180,3660
3,662.0,0,0,23600,0.7079,429,1419,90,66480,270,67180,3660
4,882.0,0,0,28800,0.7912,469,919,90,66220,240,67180,3660
5,1103.0,0,0,32100,0.8019,468,419,90,65980,200,67180,3660
6,1323.0,0,0,33700,0.788,457,0,90,65780,180,67180,3660
7,1544.0,0,0,33700,0.7921,459,20,90,65610,180,67180,3660
8,1764.0,0,0,33800,0.7933,460,27,90,65430,180,67180,3660
9,1985.0,0,0,33900,0.7936,460,26,90,65250,180,67180,3660
10,2206.0,0,0,34000,0.7939,460,26,90,65070,180,67180,3660
11,2426.0,0,0,34100,0.7942,460,26,90,64890,180,67180,3660
12,2647.0,0,0,34100,0.7945,460,26,90,64720,180,67180,3660
13,2867.0,0,0,34200,0.7947,460,26,90,64540,180,67180,3660
14,3088.0,0,0,34300,0.795,460,26,90,64360,170,67180,3660
15,3308.0,0,0,34400,0.7953,460,26,90,64190,170,67180,3660
16,3529.0,0,0,34500,0.7955,460,26,90,64010,170,67180,3660
17,3750.0,0,0,34600,0.7958,459,26,90,63840,170,67180,3660
18,3970.0,0,0,34700,0.7961,459,26,90,63660,170,67180,3660
19,4191.0,0,0,34800,0.7963,459,26,90,63490,170,67180,3660
20,4411.0,0,0,34900,0.7966,459,26,90,63310,170,67180,3660
21,4632.0,0,0,35000,0.7968,459,26,90,63140,170,67180,3660
22,4852.0,0,0,35100,0.797,459,25,90,62970,170,67180,3660
23,5073.0,0,0,35200,0.7973,459,25,90,62790,170,67180,3660
24,5293.0,0,0,35300,0.7975,459,25,90,62620,170,67180,3660
25,5514.0,0,0,35400,0.7977,459,25,90,62450,170,67180,3660
26,5735.0,0,0,35500,0.798,459,25,90,62280,170,67180,3660
27,5955.0,0,0,35600,0.7982,459,25,90,62100,170,67180,3660
28,6176.0,0,0,35700,0.7984,459,25,90,61930,170,67180,3660
29,6396.0,0,0,35700,0.7986,459,25,90,61760,170,67180,3660
30,6617.0,0,0,35800,0.7988,459,25,90,61590,170,67180,3660
31,6837.0,0,0,35900,0.799,459,25,90,61420,170,67180,3660
32,7058.0,0,0,36000,0.7992,459,33,90,61250,170,67180,3660
33,7279.0,0,0,36100,0.7976,457,27,90,61080,170,67180,3660
34,7499.0,0,0,36200,0.7972,457,24,90,60910,170,67180,3660
35,7720.0,0,0,36300,0.7975,457,24,90,60740,170,67180,3660
36,7940.0,0,0,36400,0.7977,458,24,90,60580,170,67180,3660
37,8161.0,0,0,36500,0.7979,458,24,90,60410,170,67180,3660
38,8381.0,0,0,36600,0.7981,458,24,90,60240,170,67180,3660
39,8602.0,0,0,36700,0.7984,458,24,90,60080,160,67180,3660
40,8822.0,0,0,36800,0.7986,458,24,90,59910,160,67180,3660
41,9043.0,0,0,36900,0.7988,458,24,90,59740,160,67180,3660
42,9264.0,0,0,36900,0.799,458,24,90,59580,160,67180,3660
43,9484.0,0,0,37000,0.7992,458,24,90,59410,160,67180,3660
44,9705.0,0,0,37100,0.7994,459,24,90,59250,160,67180,3660
45,9925.0,0,0,37200,0.7996,459,24,90,59080,160,67180,3660
46,10146.0,0,0,37300,0.7998,459,24,90,58920,160,67180,3660
47,10366.0,0,0,37400,0.8,459,23,90,58750,160,67180,3660
48,10587.0,0,0,37500,0.8002,459,23,90,58590,160,67180,3660
49,10808.0,0,0,37600,0.8004,459,23,90,58420,160,67180,3660
50,11028.0,0,0,37600,0.8006,459,23,90,58260,160,67180,3660
51,11249.0,0,0,37700,0.8008,459,23,90,58100,160,67180,3660
52,11469.0,0,0,37800,0.801,459,23,90,57940,160,67180,3660
53,11690.0,0,0,37900,0.8012,460,23,90,57770,160,67180,3660
54,11910.0,0,0,38000,0.8014,460,23,90,57610,160,67180,3660
55,12131.0,0,0,38100,0.8016,460,23,90,57450,160,67180,3660
56,12351.0,0,0,38200,0.8018,460,23,90,57290,160,67180,3660
57,12572.0,0,0,38200,0.8019,460,23,90,57130,160,67180,3660
58,12793.0,0,0,38300,0.8021,460,23,90,56960,160,67180,3660
59,13013.0,0,0,38400,0.8023,460,23,90,56800,160,67180,3660
60,13234.0,0,0,38500,0.8025,460,23,90,56640,160,67180,3660
61,13454.0,0,0,38600,0.8026,460,23,90,56480,160,67180,3660
62,13675.0,0,0,38700,0.8028,460,23,90,56320,160,67180,3660
63,13895.0,0,0,38700,0.803,461,23,90,56160,160,67180,3660
64,14116.0,0,0,38800,0.8032,461,23,90,56010,160,67180,3660
65,14337.0,0,0,38900,0.8033,461,27,90,55850,160,67180,3660
66,14557.0,0,0,39000,0.8017,460,-341,90,55690,140,67180,3660
67,14778.0,0,0,37800,0.8028,460,-841,90,55540,130,67180,3660
68,14998.0,0,0,34700,0.7956,459,-1341,90,55410,120,67180,3660
69,15219.0,0,0,29700,0.7501,443,-1841,90,55290,110,67180,3660
70,15439.0,0,0,23000,0.6638,403,-2341,90,55170,100,67180,3660
71,15660.0,0,0,14400,0.5,314,-2000,90,55070,90,67180,3660
72,15880.0,0,0,7000,0.3,194,-1500,90,54980,80,67180,3660
73,16101.0,0,0,1500,0.1,66,-1000,90,54890,240,67180,3660
