,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1176,90,67850,320,67850,2670
1,221.0,0,0,5800,0.5,324,1676,90,67530,320,67850,2670
2,443.0,0,0,12000,0.6835,433,2176,90,67220,350,67850,2670
3,664.0,0,0,20000,0.7452,458,1676,90,66890,300,67850,2670
4,885.0,0,0,26200,0.7824,469,1176,90,66600,260,67850,2670
5,1107.0,0,0,30600,0.8037,472,676,90,66340,220,67850,2670
6,1328.0,0,0,33100,0.801,466,176,90,66120,190,67850,2670
7,1550.0,0,0,33700,0.7833,454,0,90,65930,180,67850,2670
8,1771.0,0,0,33700,0.7878,457,0,90,65760,180,67850,2670
9,1992.0,0,0,33700,0.7919,459,14,90,65580,180,67850,2670
10,2214.0,0,0,33800,0.7939,460,27,90,65400,180,67850,2670
11,2435.0,0,0,33900,0.7942,460,26,90,65220,180,67850,2670
12,2656.0,0,0,34000,0.7945,460,26,90,65040,180,67850,2670
13,2878.0,0,0,34100,0.7948,460,26,90,64870,180,67850,2670
14,3099.0,0,0,34200,0.795,460,26,90,64690,180,67850,2670
15,3321.0,0,0,34200,0.7953,460,26,90,64510,180,67850,2670
16,3542.0,0,0,34300,0.7956,460,26,90,64330,180,67850,2670
17,3763.0,0,0,34400,0.7959,460,26,90,64160,170,67850,2670
18,3985.0,0,0,34500,0.7961,460,26,90,63980,170,67850,2670
19,4206.0,0,0,34600,0.7964,460,26,90,63800,170,67850,2670
20,4427.0,0,0,34700,0.7966,460,26,90,63630,170,67850,2670
21,4649.0,0,0,34800,0.7969,460,26,90,63450,170,67850,2670
22,4870.0,0,0,34900,0.7971,460,26,90,63280,170,67850,2670
23,5091.0,0,0,35000,0.7974,460,26,90,63100,170,67850,2670
24,5313.0,0,0,35100,0.7976,460,25,90,62930,170,67850,2670
25,5534.0,0,0,35200,0.7979,459,25,90,62760,170,67850,2670
26,5756.0,0,0,35300,0.7981,459,25,90,62580,170,67850,2670
27,5977.0,0,0,35400,0.7983,459,25,90,62410,170,67850,2670
28,6198.0,0,0,35500,0.7985,459,25,90,62240,170,67850,2670
29,6420.0,0,0,35600,0.7988,459,25,90,62070,170,67850,2670
30,6641.0,0,0,35700,0.799,459,25,90,61890,170,67850,2670
31,6862.0,0,0,35800,0.7992,459,25,90,61720,170,67850,2670
32,7084.0,0,0,35900,0.7994,459,25,90,61550,170,67850,2670
33,7305.0,0,0,35900,0.7996,459,28,90,61380,170,67850,2670
34,7527.0,0,0,36000,0.7992,458,33,90,61210,170,67850,2670
35,7748.0,0,0,36200,0.7976,457,24,90,61040,170,67850,2670
36,7969.0,0,0,36300,0.7978,458,24,90,60870,170,67850,2670
37,8191.0,0,0,36300,0.798,458,24,90,60700,170,67850,2670
38,8412.0,0,0,36400,0.7982,458,24,90,60530,170,67850,2670
39,8633.0,0,0,36500,0.7985,458,24,90,60360,170,67850,2670
40,8855.0,0,0,36600,0.7987,458,24,90,60200,170,67850,2670
41,9076.0,0,0,36700,0.7989,458,24,90,60030,170,67850,2670
42,9297.0,0,0,36800,0.7991,458,24,90,59860,170,67850,2670
43,9519.0,0,0,36900,0.7993,458,24,90,59700,160,67850,2670
44,9740.0,0,0,37000,0.7996,459,24,90,59530,160,67850,2670
45,9962.0,0,0,37100,0.7998,459,32,90,59360,160,67850,2670
46,10183.0,0,0,37200,0.7978,458,-267,90,59200,150,67850,2670
47,10404.0,0,0,36200,0.8001,459,-767,90,59040,130,67850,2670
48,10626.0,0,0,33400,0.7921,460,-1267,90,58900,120,67850,2670
49,10847.0,0,0,28700,0.7456,442,-1767,90,58780,110,67850,2670
50,11068.0,0,0,22200,0.6645,405,-2267,90,58660,100,67850,2670
51,11290.0,0,0,13800,0.5,315,-1916,90,58550,90,67850,2670
52,11511.0,0,0,6700,0.3,194,-1416,90,58460,90,67850,2670
53,11733.0,0,0,1500,0.1,66,-916,90,58370,310,67850,2670
