,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1179,78,2314,90,76550,350,76550,3170
1,229.0,0,0,10300,0.3179,203,1814,90,76550,440,76550,3170
2,457.0,0,0,17200,0.5179,322,1314,90,76100,310,76550,3170
3,686.0,0,0,22200,0.7159,436,814,90,75790,270,76550,3170
4,914.0,0,0,25300,0.7123,428,314,90,75530,220,76550,3170
5,1143.0,0,0,26500,0.7026,420,0,90,75300,200,76550,3170
6,1372.0,0,0,26500,0.7059,422,0,90,75100,200,76550,3170
7,1600.0,0,0,26500,0.7091,424,0,90,74900,200,76550,3170
8,1829.0,0,0,26500,0.7121,426,24,90,74700,200,76550,3170
9,2057.0,0,0,26600,0.7139,427,35,90,74500,200,76550,3170
10,2286.0,0,0,26800,0.7153,427,34,90,74300,200,76550,3170
11,2515.0,0,0,26900,0.7168,428,34,90,74100,200,76550,3170
12,2743.0,0,0,27000,0.7182,429,34,90,73900,200,76550,3170
13,2972.0,0,0,27100,0.7196,429,34,90,73700,200,76550,3170
14,3201.0,0,0,27300,0.721,430,34,90,73500,200,76550,3170
15,3429.0,0,0,27400,0.7224,431,34,90,73300,200,76550,3170
16,3658.0,0,0,27500,0.7239,431,34,90,73100,200,76550,3170
17,3886.0,0,0,27700,0.7253,432,34,90,72900,200,76550,3170
18,4115.0,0,0,27800,0.7267,432,34,90,72700,200,76550,3170
19,4344.0,0,0,27900,0.7281,433,34,90,72500,200,76550,3170
20,4572.0,0,0,28000,0.7296,434,34,90,72300,200,76550,3170
21,4801.0,0,0,28200,0.731,434,34,90,72100,200,76550,3170
22,5029.0,0,0,28300,0.7324,435,34,90,71900,200,76550,3170
23,5258.0,0,0,28400,0.7338,435,34,90,71710,200,76550,3170
24,5487.0,0,0,28600,0.7353,436,34,90,71510,200,76550,3170
25,5715.0,0,0,28700,0.7367,437,33,90,71320,200,76550,3170
26,5944.0,0,0,28800,0.7381,437,33,90,71120,200,76550,3170
27,6172.0,0,0,28900,0.7396,438,33,90,70920,200,76550,3170
28,6401.0,0,0,29100,0.741,438,33,90,70730,200,76550,3170
29,6630.0,0,0,29200,0.7424,439,33,90,70530,190,76550,3170
30,6858.0,0,0,29300,0.7438,440,33,90,70340,190,76550,3170
31,7087.0,0,0,29500,0.7453,440,11,90,70140,190,76550,3170
32,7315.0,0,0,29500,0.7478,442,402,90,69950,220,76550,3170
33,7544.0,0,0,31000,0.7936,466,127,90,69740,200,76550,3170
34,7773.0,0,0,31500,0.7851,460,23,90,69540,190,76550,3170
35,8001.0,0,0,31600,0.7861,460,28,90,69340,190,76550,3170
36,8230.0,0,0,31700,0.7866,460,28,90,69150,190,76550,3170
37,8458.0,0,0,31800,0.787,460,28,90,68960,190,76550,3170
38,8687.0,0,0,31900,0.7874,460,28,90,68760,190,76550,3170
39,8916.0,0,0,32000,0.7879,460,28,90,68570,190,76550,3170
40,9144.0,0,0,32100,0.7883,460,28,90,68380,190,76550,3170
41,9373.0,0,0,32200,0.7887,460,28,90,68190,190,76550,3170
42,9602.0,0,0,32300,0.7891,460,27,90,68000,190,76550,3170
43,9830.0,0,0,32400,0.7895,460,27,90,67800,190,76550,3170
44,10059.0,0,0,32500,0.7899,460,27,90,67620,190,76550,3170
45,10287.0,0,0,32600,0.7903,460,27,90,67420,190,76550,3170
46,10516.0,0,0,32700,0.7907,460,27,90,67240,190,76550,3170
47,10745.0,0,0,32900,0.7911,460,27,90,67050,190,76550,3170
48,10973.0,0,0,33000,0.7914,460,27,90,66860,190,76550,3170
49,11202.0,0,0,33100,0.7918,460,27,90,66670,190,76550,3170
50,11430.0,0,0,33200,0.7921,460,27,90,66480,190,76550,3170
51,11659.0,0,0,33300,0.7925,460,27,90,66300,190,76550,3170
52,11888.0,0,0,33400,0.7928,460,27,90,66110,190,76550,3170
53,12116.0,0,0,33500,0.7931,460,27,90,65920,180,76550,3170
54,12345.0,0,0,33600,0.7935,460,26,90,65740,180,76550,3170
55,12573.0,0,0,33700,0.7939,460,55,90,65550,190,76550,3170
56,12802.0,0,0,33900,0.7899,458,-86,90,65360,180,76550,3170
57,13031.0,0,0,33600,0.7953,461,-586,90,65180,150,76550,3170
58,13259.0,0,0,31300,0.7854,460,-1086,90,65030,140,76550,3170
59,13488.0,0,0,27200,0.7355,439,-1586,90,64880,120,76550,3170
60,13716.0,0,0,21100,0.662,405,-2086,90,64760,100,76550,3170
61,13945.0,0,0,13200,0.5,315,-1783,90,64640,90,76550,3170
62,14174.0,0,0,6400,0.3,194,-1283,90,64550,90,76550,3170
63,14402.0,0,0,1500,0.1,66,-783,90,64460,440,76550,3170
