,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1439,90,56470,290,56470,3660
1,216.0,0,0,6700,0.5,323,1939,90,56180,290,56470,3660
2,432.0,0,0,13700,0.7,441,2439,90,55900,330,56470,3660
3,648.0,0,0,22400,0.7967,485,1939,90,55600,280,56470,3660
4,863.0,0,0,29400,0.807,477,1439,90,55330,240,56470,3660
5,1079.0,0,0,34600,0.8084,467,939,90,55100,200,56470,3660
6,1295.0,0,0,38000,0.8077,463,439,90,54900,170,56470,3660
7,1511.0,0,0,39500,0.7995,459,10,90,54730,150,56470,3660
8,1727.0,0,0,39600,0.805,462,22,90,54580,150,56470,3660
9,1943.0,0,0,39600,0.8051,462,22,90,54430,150,56470,3660
10,2159.0,0,0,39700,0.8052,462,22,90,54270,150,56470,3660
11,2375.0,0,0,39800,0.8054,462,22,90,54120,150,56470,3660
12,2590.0,0,0,39900,0.8055,462,22,90,53970,150,56470,3660
13,2806.0,0,0,40000,0.8057,462,22,90,53820,150,56470,3660
14,3022.0,0,0,40000,0.8058,462,22,90,53670,150,56470,3660
15,3238.0,0,0,40100,0.806,462,22,90,53520,150,56470,3660
16,3454.0,0,0,40200,0.8061,462,22,90,53360,150,56470,3660
17,3670.0,0,0,40300,0.8063,462,22,90,53210,150,56470,3660
18,3886.0,0,0,40400,0.8064,463,22,90,53060,150,56470,3660
19,4101.0,0,0,40400,0.8066,463,22,90,52910,150,56470,3660
20,4317.0,0,0,40500,0.8067,463,22,90,52760,150,56470,3660
21,4533.0,0,0,40600,0.8069,463,22,90,52610,150,56470,3660
22,4749.0,0,0,40700,0.807,463,22,90,52460,150,56470,3660
23,4965.0,0,0,40800,0.8072,463,22,90,52310,150,56470,3660
24,5181.0,0,0,40800,0.8073,463,22,90,52160,150,56470,3660
25,5397.0,0,0,40900,0.8074,463,22,90,52020,150,56470,3660
26,5612.0,0,0,41000,0.8076,463,8,90,51870,150,56470,3660
27,5828.0,0,0,41000,0.8088,464,0,90,51720,140,56470,3660
28,6044.0,0,0,41000,0.8089,464,0,90,51570,140,56470,3660
29,6260.0,0,0,41000,0.8089,464,0,90,51430,140,56470,3660
30,6476.0,0,0,41000,0.809,464,0,90,51280,140,56470,3660
31,6692.0,0,0,41000,0.8091,464,0,90,51130,140,56470,3660
32,6908.0,0,0,41000,0.8092,464,0,90,50980,140,56470,3660
33,7124.0,0,0,41000,0.8092,464,0,90,50840,140,56470,3660
34,7339.0,0,0,41000,0.8093,464,0,90,50690,140,56470,3660
35,7555.0,0,0,41000,0.8094,464,0,90,50550,140,56470,3660
36,7771.0,0,0,41000,0.8094,464,0,90,50400,140,56470,3660
37,7987.0,0,0,41000,0.8095,464,0,90,50250,140,56470,3660
38,8203.0,0,0,41000,0.8096,464,0,90,50110,140,56470,3660
39,8419.0,0,0,41000,0.8097,464,0,90,49960,140,56470,3660
40,8635.0,0,0,41000,0.8097,464,0,90,49820,140,56470,3660
41,8850.0,0,0,41000,0.8098,464,0,90,49670,140,56470,3660
42,9066.0,0,0,41000,0.8099,465,0,90,49530,140,56470,3660
43,9282.0,0,0,41000,0.8099,465,0,90,49380,140,56470,3660
44,9498.0,0,0,41000,0.81,465,0,90,49240,140,56470,3660
45,9714.0,0,0,41000,0.8101,465,0,90,49090,140,56470,3660
46,9930.0,0,0,41000,0.8102,465,0,90,48950,140,56470,3660
47,10146.0,0,0,41000,0.8102,465,0,90,48810,140,56470,3660
48,10361.0,0,0,41000,0.8103,465,0,90,48660,140,56470,3660
49,10577.0,0,0,41000,0.8104,465,0,90,48520,140,56470,3660
50,10793.0,0,0,41000,0.8104,465,0,90,48380,140,56470,3660
51,11009.0,0,0,41000,0.8105,465,0,90,48230,140,56470,3660
52,11225.0,0,0,41000,0.8106,465,0,90,48090,140,56470,3660
53,11441.0,0,0,41000,0.8107,465,0,90,47940,140,56470,3660
54,11657.0,0,0,41000,0.8107,465,0,90,47800,140,56470,3660
55,11873.0,0,0,41000,0.8108,465,0,90,47660,140,56470,3660
56,12088.0,0,0,41000,0.8109,465,0,90,47520,140,56470,3660
57,12304.0,0,0,41000,0.811,465,0,90,47370,140,56470,3660
58,12520.0,0,0,41000,0.811,465,0,90,47230,140,56470,3660
59,12736.0,0,0,41000,0.8111,465,0,90,47090,140,56470,3660
60,12952.0,0,0,41000,0.8112,465,0,90,46950,140,56470,3660
61,13168.0,0,0,41000,0.8113,465,0,90,46810,140,56470,3660
62,13384.0,0,0,41000,0.8113,465,0,90,46660,140,56470,3660
63,13599.0,0,0,41000,0.8114,465,0,90,46520,140,56470,3660
64,13815.0,0,0,41000,0.8115,465,0,90,46380,140,56470,3660
65,14031.0,0,0,41000,0.8116,465,0,90,46240,140,56470,3660
66,14247.0,0,0,41000,0.8115,465,-496,90,46100,130,56470,3660
67,14463.0,0,0,39200,0.8092,464,-996,90,45970,120,56470,3660
68,14679.0,0,0,35600,0.7976,458,-1496,90,45850,110,56470,3660
69,14895.0,0,0,30300,0.7306,430,-1996,90,45740,100,56470,3660
70,15111.0,0,0,23100,0.6383,387,-2496,90,45630,90,56470,3660
71,15326.0,0,0,14100,0.5,314,-2000,90,45530,90,56470,3660
72,15542.0,0,0,6900,0.3,194,-1500,90,45430,80,56470,3660
73,15758.0,0,0,1500,0.1,66,-1000,90,45350,140,56470,3660
