,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,898,90,75880,320,75880,3070
1,225.0,0,0,4900,0.5,325,1398,90,75560,320,75880,3070
2,450.0,0,0,10100,0.6535,417,1898,90,75240,360,75880,3070
3,675.0,0,0,17200,0.7003,435,1398,90,74890,310,75880,3070
4,900.0,0,0,22500,0.7239,440,898,90,74590,270,75880,3070
5,1125.0,0,0,25800,0.7226,433,398,90,74320,220,75880,3070
6,1350.0,0,0,27300,0.7103,423,0,90,74100,190,75880,3070
7,1575.0,0,0,27300,0.7137,425,0,90,73910,190,75880,3070
8,1800.0,0,0,27300,0.7169,427,0,90,73710,190,75880,3070
9,2025.0,0,0,27300,0.7199,429,11,90,73520,200,75880,3070
10,2250.0,0,0,27400,0.7223,430,35,90,73320,200,75880,3070
11,2475.0,0,0,27500,0.7237,431,34,90,73130,200,75880,3070
12,2700.0,0,0,27600,0.7251,432,34,90,72930,200,75880,3070
13,2925.0,0,0,27800,0.7265,432,34,90,72730,200,75880,3070
14,3150.0,0,0,27900,0.7279,433,34,90,72540,200,75880,3070
15,3374.0,0,0,28000,0.7293,433,34,90,72340,200,75880,3070
16,3599.0,0,0,28100,0.7307,434,34,90,72150,190,75880,3070
17,3824.0,0,0,28300,0.7321,435,34,90,71950,190,75880,3070
18,4049.0,0,0,28400,0.7335,435,34,90,71760,190,75880,3070
19,4274.0,0,0,28500,0.7349,436,34,90,71570,190,75880,3070
20,4499.0,0,0,28600,0.7364,436,33,90,71370,190,75880,3070
21,4724.0,0,0,28800,0.7378,437,33,90,71180,190,75880,3070
22,4949.0,0,0,28900,0.7392,438,33,90,70990,190,75880,3070
23,5174.0,0,0,29000,0.7406,438,33,90,70800,190,75880,3070
24,5399.0,0,0,29100,0.742,439,33,90,70600,190,75880,3070
25,5624.0,0,0,29300,0.7434,439,33,90,70410,190,75880,3070
26,5849.0,0,0,29400,0.7448,440,33,90,70220,190,75880,3070
27,6074.0,0,0,29500,0.7462,441,12,90,70030,190,75880,3070
28,6299.0,0,0,29600,0.7486,442,405,90,69840,210,75880,3070
29,6524.0,0,0,31100,0.7939,466,127,90,69630,200,75880,3070
30,6749.0,0,0,31600,0.7855,460,23,90,69430,190,75880,3070
31,6974.0,0,0,31600,0.7865,460,28,90,69240,190,75880,3070
32,7199.0,0,0,31800,0.7869,460,28,90,69050,190,75880,3070
33,7424.0,0,0,31900,0.7873,460,28,90,68860,190,75880,3070
34,7649.0,0,0,32000,0.7878,460,28,90,68670,190,75880,3070
35,7874.0,0,0,32100,0.7882,460,28,90,68480,190,75880,3070
36,8099.0,0,0,32200,0.7886,460,28,90,68290,190,75880,3070
37,8324.0,0,0,32300,0.789,460,28,90,68100,190,75880,3070
38,8549.0,0,0,32400,0.7894,460,27,90,67920,190,75880,3070
39,8774.0,0,0,32500,0.7898,460,27,90,67730,190,75880,3070
40,8999.0,0,0,32600,0.7902,460,27,90,67540,190,75880,3070
41,9224.0,0,0,32700,0.7906,460,27,90,67360,190,75880,3070
42,9449.0,0,0,32800,0.7909,460,27,90,67170,180,75880,3070
43,9674.0,0,0,32900,0.7913,460,27,90,66980,180,75880,3070
44,9898.0,0,0,33000,0.7917,460,27,90,66800,180,75880,3070
45,10123.0,0,0,33100,0.792,460,27,90,66610,180,75880,3070
46,10348.0,0,0,33200,0.7923,460,27,90,66430,180,75880,3070
47,10573.0,0,0,33300,0.7927,460,27,90,66240,180,75880,3070
48,10798.0,0,0,33400,0.793,460,27,90,66060,180,75880,3070
49,11023.0,0,0,33500,0.7933,460,27,90,65880,180,75880,3070
50,11248.0,0,0,33600,0.7937,460,27,90,65690,180,75880,3070
51,11473.0,0,0,33700,0.794,460,27,90,65510,180,75880,3070
52,11698.0,0,0,33800,0.7943,460,26,90,65330,180,75880,3070
53,11923.0,0,0,33900,0.7947,460,53,90,65150,180,75880,3070
54,12148.0,0,0,34100,0.791,458,-121,90,64960,170,75880,3070
55,12373.0,0,0,33600,0.7955,461,-621,90,64790,150,75880,3070
56,12598.0,0,0,31300,0.7855,460,-1121,90,64640,130,75880,3070
57,12823.0,0,0,27100,0.7351,439,-1621,90,64500,120,75880,3070
58,13048.0,0,0,21000,0.6622,405,-2121,90,64370,100,75880,3070
59,13273.0,0,0,13100,0.5,316,-1792,90,64260,90,75880,3070
60,13498.0,0,0,6300,0.3,194,-1292,90,64170,90,75880,3070
61,13723.0,0,0,1500,0.1,66,-792,90,64080,430,75880,3070
