,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1367,90,59150,300,59150,2970
1,219.0,0,0,6500,0.5,323,1867,90,58850,300,59150,2970
2,437.0,0,0,13300,0.7,441,2367,90,58560,330,59150,2970
3,656.0,0,0,21900,0.7852,479,1867,90,58250,290,59150,2970
4,875.0,0,0,28700,0.8065,478,1367,90,57970,240,59150,2970
5,1093.0,0,0,33700,0.8074,468,867,90,57740,200,59150,2970
6,1312.0,0,0,36800,0.8062,462,367,90,57530,170,59150,2970
7,1530.0,0,0,38200,0.7952,456,2,90,57360,160,59150,2970
8,1749.0,0,0,38200,0.8024,460,23,90,57200,160,59150,2970
9,1968.0,0,0,38300,0.8025,460,23,90,57040,160,59150,2970
10,2186.0,0,0,38400,0.8027,460,23,90,56880,160,59150,2970
11,2405.0,0,0,38400,0.8029,460,23,90,56720,160,59150,2970
12,2624.0,0,0,38500,0.803,461,23,90,56560,160,59150,2970
13,2842.0,0,0,38600,0.8032,461,23,90,56400,160,59150,2970
14,3061.0,0,0,38700,0.8034,461,23,90,56240,160,59150,2970
15,3279.0,0,0,38800,0.8035,461,23,90,56090,160,59150,2970
16,3498.0,0,0,38900,0.8037,461,23,90,55930,160,59150,2970
17,3717.0,0,0,38900,0.8039,461,23,90,55770,150,59150,2970
18,3935.0,0,0,39000,0.804,461,23,90,55610,150,59150,2970
19,4154.0,0,0,39100,0.8042,461,23,90,55460,150,59150,2970
20,4373.0,0,0,39200,0.8044,461,22,90,55300,150,59150,2970
21,4591.0,0,0,39300,0.8045,461,22,90,55140,150,59150,2970
22,4810.0,0,0,39400,0.8047,462,22,90,54990,150,59150,2970
23,5028.0,0,0,39400,0.8048,462,22,90,54830,150,59150,2970
24,5247.0,0,0,39500,0.805,462,22,90,54680,150,59150,2970
25,5466.0,0,0,39600,0.8052,462,22,90,54520,150,59150,2970
26,5684.0,0,0,39700,0.8053,462,22,90,54370,150,59150,2970
27,5903.0,0,0,39800,0.8055,462,22,90,54210,150,59150,2970
28,6122.0,0,0,39800,0.8056,462,22,90,54060,150,59150,2970
29,6340.0,0,0,39900,0.8058,462,22,90,53910,150,59150,2970
30,6559.0,0,0,40000,0.8059,462,22,90,53750,150,59150,2970
31,6777.0,0,0,40100,0.8061,462,22,90,53600,150,59150,2970
32,6996.0,0,0,40200,0.8062,462,22,90,53440,150,59150,2970
33,7215.0,0,0,40200,0.8064,463,22,90,53290,150,59150,2970
34,7433.0,0,0,40300,0.8065,463,22,90,53140,150,59150,2970
35,7652.0,0,0,40400,0.8067,463,22,90,52990,150,59150,2970
36,7871.0,0,0,40500,0.8068,463,22,90,52840,150,59150,2970
37,8089.0,0,0,40600,0.807,463,22,90,52680,150,59150,2970
38,8308.0,0,0,40600,0.8071,463,22,90,52530,150,59150,2970
39,8526.0,0,0,40700,0.8073,463,22,90,52380,150,59150,2970
40,8745.0,0,0,40800,0.8074,463,22,90,52230,150,59150,2970
41,8964.0,0,0,40900,0.8075,463,22,90,52080,150,59150,2970
42,9182.0,0,0,41000,0.8077,463,17,90,51930,150,59150,2970
43,9401.0,0,0,41000,0.8089,464,0,90,51780,150,59150,2970
44,9620.0,0,0,41000,0.809,464,0,90,51630,150,59150,2970
45,9838.0,0,0,41000,0.8091,464,0,90,51480,150,59150,2970
46,10057.0,0,0,41000,0.8092,464,0,90,51330,150,59150,2970
47,10275.0,0,0,41000,0.8092,464,0,90,51180,150,59150,2970
48,10494.0,0,0,41000,0.8093,464,0,90,51030,150,59150,2970
49,10713.0,0,0,41000,0.8094,464,0,90,50880,150,59150,2970
50,10931.0,0,0,41000,0.8094,464,0,90,50740,150,59150,2970
51,11150.0,0,0,41000,0.8095,464,0,90,50590,150,59150,2970
52,11369.0,0,0,41000,0.8093,464,-469,90,50440,130,59150,2970
53,11587.0,0,0,39300,0.8081,463,-969,90,50310,120,59150,2970
54,11806.0,0,0,35800,0.8,460,-1469,90,50180,110,59150,2970
55,12024.0,0,0,30400,0.7481,440,-1969,90,50070,100,59150,2970
56,12243.0,0,0,23200,0.6549,397,-2469,90,49950,90,59150,2970
57,12462.0,0,0,14300,0.5,314,-2000,90,49850,90,59150,2970
58,12680.0,0,0,7000,0.3,194,-1500,90,49760,80,59150,2970
59,12899.0,0,0,1500,0.1,66,-1000,90,49680,180,59150,2970
