,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1345,90,61160,300,61160,4060
1,216.0,0,0,6300,0.5,323,1845,90,60860,300,61160,4060
2,431.0,0,0,13000,0.7,442,2345,90,60560,340,61160,4060
3,647.0,0,0,21400,0.7755,474,1845,90,60250,290,61160,4060
4,863.0,0,0,28000,0.8058,479,1345,90,59970,250,61160,4060
5,1079.0,0,0,32900,0.8064,469,845,90,59740,210,61160,4060
6,1294.0,0,0,35900,0.8048,462,345,90,59530,180,61160,4060
7,1510.0,0,0,37200,0.7922,454,0,90,59350,160,61160,4060
8,1726.0,0,0,37200,0.7989,458,21,90,59190,160,61160,4060
9,1942.0,0,0,37200,0.7999,459,24,90,59030,160,61160,4060
10,2157.0,0,0,37300,0.8001,459,24,90,58870,160,61160,4060
11,2373.0,0,0,37400,0.8003,459,23,90,58710,160,61160,4060
12,2589.0,0,0,37500,0.8004,459,23,90,58550,160,61160,4060
13,2805.0,0,0,37600,0.8006,459,23,90,58390,160,61160,4060
14,3020.0,0,0,37700,0.8008,459,23,90,58230,160,61160,4060
15,3236.0,0,0,37700,0.801,459,23,90,58070,160,61160,4060
16,3452.0,0,0,37800,0.8012,460,23,90,57910,160,61160,4060
17,3668.0,0,0,37900,0.8014,460,23,90,57750,160,61160,4060
18,3883.0,0,0,38000,0.8016,460,23,90,57590,160,61160,4060
19,4099.0,0,0,38100,0.8017,460,23,90,57440,160,61160,4060
20,4315.0,0,0,38200,0.8019,460,23,90,57280,160,61160,4060
21,4531.0,0,0,38200,0.8021,460,23,90,57120,160,61160,4060
22,4746.0,0,0,38300,0.8023,460,23,90,56960,160,61160,4060
23,4962.0,0,0,38400,0.8024,460,23,90,56810,150,61160,4060
24,5178.0,0,0,38500,0.8026,460,23,90,56650,150,61160,4060
25,5393.0,0,0,38600,0.8028,460,23,90,56490,150,61160,4060
26,5609.0,0,0,38600,0.803,461,23,90,56340,150,61160,4060
27,5825.0,0,0,38700,0.8031,461,23,90,56180,150,61160,4060
28,6041.0,0,0,38800,0.8033,461,23,90,56020,150,61160,4060
29,6256.0,0,0,38900,0.8035,461,23,90,55870,150,61160,4060
30,6472.0,0,0,39000,0.8036,461,23,90,55710,150,61160,4060
31,6688.0,0,0,39100,0.8038,461,23,90,55560,150,61160,4060
32,6904.0,0,0,39100,0.8039,461,22,90,55400,150,61160,4060
33,7119.0,0,0,39200,0.8041,461,22,90,55250,150,61160,4060
34,7335.0,0,0,39300,0.8043,461,22,90,55100,150,61160,4060
35,7551.0,0,0,39400,0.8044,461,22,90,54940,150,61160,4060
36,7767.0,0,0,39500,0.8046,461,22,90,54790,150,61160,4060
37,7982.0,0,0,39500,0.8047,462,22,90,54640,150,61160,4060
38,8198.0,0,0,39600,0.8049,462,22,90,54480,150,61160,4060
39,8414.0,0,0,39700,0.805,462,22,90,54330,150,61160,4060
40,8630.0,0,0,39800,0.8052,462,22,90,54180,150,61160,4060
41,8845.0,0,0,39900,0.8053,462,22,90,54030,150,61160,4060
42,9061.0,0,0,39900,0.8055,462,22,90,53880,150,61160,4060
43,9277.0,0,0,40000,0.8056,462,22,90,53720,150,61160,4060
44,9492.0,0,0,40100,0.8058,462,22,90,53570,150,61160,4060
45,9708.0,0,0,40200,0.8059,462,22,90,53420,150,61160,4060
46,9924.0,0,0,40300,0.8061,462,22,90,53270,150,61160,4060
47,10140.0,0,0,40300,0.8062,462,22,90,53120,150,61160,4060
48,10355.0,0,0,40400,0.8064,463,22,90,52970,150,61160,4060
49,10571.0,0,0,40500,0.8065,463,22,90,52820,150,61160,4060
50,10787.0,0,0,40600,0.8067,463,22,90,52670,150,61160,4060
51,11003.0,0,0,40600,0.8068,463,22,90,52520,150,61160,4060
52,11218.0,0,0,40700,0.807,463,22,90,52370,150,61160,4060
53,11434.0,0,0,40800,0.8071,463,22,90,52220,150,61160,4060
54,11650.0,0,0,40900,0.8072,463,22,90,52070,150,61160,4060
55,11866.0,0,0,41000,0.8074,463,16,90,51920,150,61160,4060
56,12081.0,0,0,41000,0.8086,464,0,90,51780,140,61160,4060
57,12297.0,0,0,41000,0.8087,464,0,90,51630,140,61160,4060
58,12513.0,0,0,41000,0.8088,464,0,90,51480,140,61160,4060
59,12729.0,0,0,41000,0.8088,464,0,90,51340,140,61160,4060
60,12944.0,0,0,41000,0.8089,464,0,90,51190,140,61160,4060
61,13160.0,0,0,41000,0.809,464,0,90,51040,140,61160,4060
62,13376.0,0,0,41000,0.8091,464,0,90,50900,140,61160,4060
63,13592.0,0,0,41000,0.8091,464,0,90,50750,140,61160,4060
64,13807.0,0,0,41000,0.8092,464,0,90,50600,140,61160,4060
65,14023.0,0,0,41000,0.8093,464,0,90,50460,140,61160,4060
66,14239.0,0,0,41000,0.8093,464,0,90,50310,140,61160,4060
67,14454.0,0,0,41000,0.8094,464,0,90,50170,140,61160,4060
68,14670.0,0,0,41000,0.8095,464,0,90,50020,140,61160,4060
69,14886.0,0,0,41000,0.8095,464,0,90,49880,140,61160,4060
70,15102.0,0,0,41000,0.8096,464,0,90,49730,140,61160,4060
71,15317.0,0,0,41000,0.8097,464,0,90,49580,140,61160,4060
72,15533.0,0,0,41000,0.8098,464,0,90,49440,140,61160,4060
73,15749.0,0,0,41000,0.8098,464,0,90,49300,140,61160,4060
74,15965.0,0,0,41000,0.8097,464,-498,90,49150,130,61160,4060
75,16180.0,0,0,39200,0.8081,463,-998,90,49020,120,61160,4060
76,16396.0,0,0,35600,0.7987,459,-1498,90,48900,110,61160,4060
77,16612.0,0,0,30200,0.7406,436,-1998,90,48780,100,61160,4060
78,16828.0,0,0,23100,0.6489,394,-2498,90,48680,90,61160,4060
79,17043.0,0,0,14100,0.5,314,-2000,90,48580,90,61160,4060
80,17259.0,0,0,6900,0.3,194,-1500,90,48480,80,61160,4060
81,17475.0,0,0,1500,0.1,66,-1000,90,48400,160,61160,4060
