,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1129,74,2500,90,71200,360,71200,3660
1,221.0,0,0,10700,0.3129,199,2000,90,71200,430,71200,3660
2,441.0,0,0,18100,0.5129,318,1500,90,70760,300,71200,3660
3,662.0,0,0,23600,0.7129,432,1094,90,70470,260,71200,3660
4,883.0,0,0,27600,0.7575,451,594,90,70210,230,71200,3660
5,1104.0,0,0,29800,0.743,438,324,90,69990,200,71200,3660
6,1324.0,0,0,31000,0.7939,466,143,90,69790,200,71200,3660
7,1545.0,0,0,31500,0.7842,459,22,90,69590,190,71200,3660
8,1766.0,0,0,31600,0.7853,460,28,90,69400,190,71200,3660
9,1987.0,0,0,31700,0.7857,460,28,90,69220,190,71200,3660
10,2207.0,0,0,31800,0.7861,460,28,90,69030,190,71200,3660
11,2428.0,0,0,31900,0.7866,460,28,90,68840,190,71200,3660
12,2649.0,0,0,32000,0.787,460,28,90,68660,180,71200,3660
13,2870.0,0,0,32100,0.7874,460,27,90,68470,180,71200,3660
14,3090.0,0,0,32200,0.7878,460,27,90,68290,180,71200,3660
15,3311.0,0,0,32300,0.7882,460,27,90,68100,180,71200,3660
16,3532.0,0,0,32400,0.7886,460,27,90,67920,180,71200,3660
17,3753.0,0,0,32500,0.789,460,27,90,67740,180,71200,3660
18,3973.0,0,0,32600,0.7893,460,27,90,67550,180,71200,3660
19,4194.0,0,0,32700,0.7897,460,27,90,67370,180,71200,3660
20,4415.0,0,0,32800,0.7901,460,27,90,67190,180,71200,3660
21,4636.0,0,0,32900,0.7904,460,27,90,67000,180,71200,3660
22,4856.0,0,0,33000,0.7908,460,27,90,66820,180,71200,3660
23,5077.0,0,0,33100,0.7911,460,27,90,66640,180,71200,3660
24,5298.0,0,0,33200,0.7915,460,27,90,66460,180,71200,3660
25,5519.0,0,0,33300,0.7918,460,27,90,66280,180,71200,3660
26,5739.0,0,0,33400,0.7921,460,27,90,66100,180,71200,3660
27,5960.0,0,0,33500,0.7925,460,27,90,65920,180,71200,3660
28,6181.0,0,0,33600,0.7928,460,27,90,65740,180,71200,3660
29,6402.0,0,0,33700,0.7931,460,27,90,65560,180,71200,3660
30,6622.0,0,0,33800,0.7934,460,26,90,65380,180,71200,3660
31,6843.0,0,0,33900,0.7937,460,26,90,65200,180,71200,3660
32,7064.0,0,0,34000,0.794,460,26,90,65030,180,71200,3660
33,7285.0,0,0,34100,0.7943,460,26,90,64850,180,71200,3660
34,7505.0,0,0,34200,0.7945,460,26,90,64670,180,71200,3660
35,7726.0,0,0,34300,0.7948,460,26,90,64500,180,71200,3660
36,7947.0,0,0,34400,0.7951,460,26,90,64320,170,71200,3660
37,8167.0,0,0,34500,0.7954,460,26,90,64140,170,71200,3660
38,8388.0,0,0,34600,0.7956,460,26,90,63970,170,71200,3660
39,8609.0,0,0,34700,0.7959,459,26,90,63790,170,71200,3660
40,8830.0,0,0,34700,0.7961,459,26,90,63620,170,71200,3660
41,9050.0,0,0,34800,0.7964,459,26,90,63440,170,71200,3660
42,9271.0,0,0,34900,0.7966,459,26,90,63270,170,71200,3660
43,9492.0,0,0,35000,0.7969,459,26,90,63090,170,71200,3660
44,9713.0,0,0,35100,0.7971,459,25,90,62920,170,71200,3660
45,9933.0,0,0,35200,0.7974,459,25,90,62750,170,71200,3660
46,10154.0,0,0,35300,0.7976,459,25,90,62580,170,71200,3660
47,10375.0,0,0,35400,0.7978,459,25,90,62400,170,71200,3660
48,10596.0,0,0,35500,0.798,459,25,90,62230,170,71200,3660
49,10816.0,0,0,35600,0.7983,459,25,90,62060,170,71200,3660
50,11037.0,0,0,35700,0.7985,459,25,90,61890,170,71200,3660
51,11258.0,0,0,35800,0.7987,459,25,90,61720,170,71200,3660
52,11479.0,0,0,35900,0.7989,459,25,90,61550,170,71200,3660
53,11699.0,0,0,36000,0.7991,459,28,90,61380,170,71200,3660
54,11920.0,0,0,36100,0.7987,458,33,90,61210,170,71200,3660
55,12141.0,0,0,36200,0.7971,457,24,90,61040,170,71200,3660
56,12362.0,0,0,36300,0.7973,457,24,90,60870,170,71200,3660
57,12582.0,0,0,36400,0.7975,457,24,90,60700,170,71200,3660
58,12803.0,0,0,36400,0.7978,458,24,90,60530,170,71200,3660
59,13024.0,0,0,36500,0.798,458,24,90,60360,170,71200,3660
60,13245.0,0,0,36600,0.7982,458,24,90,60200,170,71200,3660
61,13465.0,0,0,36700,0.7984,458,24,90,60030,160,71200,3660
62,13686.0,0,0,36800,0.7987,458,24,90,59860,160,71200,3660
63,13907.0,0,0,36900,0.7989,458,24,90,59700,160,71200,3660
64,14128.0,0,0,37000,0.7991,458,24,90,59530,160,71200,3660
65,14348.0,0,0,37100,0.7993,458,32,90,59360,160,71200,3660
66,14569.0,0,0,37200,0.7974,457,-274,90,59200,150,71200,3660
67,14790.0,0,0,36200,0.7994,458,-774,90,59050,130,71200,3660
68,15011.0,0,0,33300,0.7911,459,-1274,90,58910,120,71200,3660
69,15231.0,0,0,28600,0.7427,440,-1774,90,58780,110,71200,3660
70,15452.0,0,0,22100,0.6627,404,-2274,90,58660,100,71200,3660
71,15673.0,0,0,13700,0.5,315,-1913,90,58560,90,71200,3660
72,15893.0,0,0,6700,0.3,194,-1413,90,58470,90,71200,3660
73,16114.0,0,0,1500,0.1,66,-913,90,58380,310,71200,3660
