,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1618,90,61160,270,61160,1190
1,179.0,0,0,6300,0.5,323,2118,90,60890,260,61160,1190
2,358.0,0,0,12600,0.7,442,2500,90,60630,280,61160,1190
3,537.0,0,0,20100,0.7642,469,2142,90,60360,250,61160,1190
4,715.0,0,0,26500,0.8079,483,1642,90,60120,220,61160,1190
5,894.0,0,0,31400,0.8087,474,1142,90,59900,190,61160,1190
6,1073.0,0,0,34800,0.8072,466,642,90,59720,160,61160,1190
7,1252.0,0,0,36700,0.8051,462,142,90,59560,140,61160,1190
8,1431.0,0,0,37100,0.7927,455,-12,90,59420,130,61160,1190
9,1610.0,0,0,37100,0.8007,459,24,90,59290,130,61160,1190
10,1788.0,0,0,37200,0.8008,459,24,90,59160,130,61160,1190
11,1967.0,0,0,37200,0.801,459,24,90,59020,130,61160,1190
12,2146.0,0,0,37300,0.8011,460,24,90,58890,130,61160,1190
13,2325.0,0,0,37400,0.8013,460,24,90,58750,130,61160,1190
14,2504.0,0,0,37400,0.8014,460,24,90,58620,130,61160,1190
15,2683.0,0,0,37500,0.8016,460,24,90,58490,130,61160,1190
16,2861.0,0,0,37600,0.8018,460,23,90,58360,130,61160,1190
17,3040.0,0,0,37600,0.8019,460,23,90,58220,130,61160,1190
18,3219.0,0,0,37700,0.8021,460,23,90,58090,130,61160,1190
19,3398.0,0,0,37800,0.8022,460,23,90,57960,130,61160,1190
20,3577.0,0,0,37900,0.8024,460,23,90,57830,130,61160,1190
21,3756.0,0,0,37900,0.8025,460,24,90,57690,130,61160,1190
22,3935.0,0,0,38000,0.8024,460,-249,90,57560,120,61160,1190
23,4113.0,0,0,37300,0.8037,461,-749,90,57440,110,61160,1190
24,4292.0,0,0,35000,0.8011,462,-1249,90,57330,100,61160,1190
25,4471.0,0,0,31300,0.7882,462,-1749,90,57230,90,61160,1190
26,4650.0,0,0,26100,0.7303,438,-2249,90,57130,80,61160,1190
27,4829.0,0,0,19400,0.6487,400,-2500,90,57040,80,61160,1190
28,5008.0,0,0,11900,0.5,317,-2000,90,56960,70,61160,1190
29,5186.0,0,0,6000,0.3,194,-1500,90,56880,70,61160,1190
30,5365.0,0,0,1500,0.1,66,-1000,90,56820,210,61160,1190
