,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1500,90,65840,280,65840,1190
1,179.0,0,0,6000,0.5,324,2000,90,65560,270,65840,1190
2,358.0,0,0,11900,0.6864,435,2500,90,65300,290,65840,1190
3,537.0,0,0,19400,0.7461,459,2018,90,65020,260,65840,1190
4,716.0,0,0,25400,0.7881,474,1518,90,64770,220,65840,1190
5,895.0,0,0,30000,0.8053,475,1018,90,64560,190,65840,1190
6,1074.0,0,0,33000,0.8049,468,518,90,64360,160,65840,1190
7,1253.0,0,0,34500,0.7906,457,18,90,64200,140,65840,1190
8,1432.0,0,0,34600,0.7919,457,-12,90,64060,140,65840,1190
9,1611.0,0,0,34600,0.7971,460,26,90,63920,140,65840,1190
10,1790.0,0,0,34600,0.7973,460,26,90,63780,140,65840,1190
11,1969.0,0,0,34700,0.7975,460,26,90,63630,140,65840,1190
12,2148.0,0,0,34800,0.7977,460,26,90,63490,140,65840,1190
13,2327.0,0,0,34900,0.7979,460,26,90,63350,140,65840,1190
14,2506.0,0,0,34900,0.7981,460,26,90,63210,140,65840,1190
15,2685.0,0,0,35000,0.7983,460,26,90,63070,140,65840,1190
16,2864.0,0,0,35100,0.7985,460,26,90,62930,140,65840,1190
17,3043.0,0,0,35200,0.7987,460,26,90,62790,140,65840,1190
18,3223.0,0,0,35200,0.7989,460,25,90,62640,140,65840,1190
19,3402.0,0,0,35300,0.799,460,25,90,62500,140,65840,1190
20,3581.0,0,0,35400,0.7992,460,25,90,62360,140,65840,1190
21,3760.0,0,0,35500,0.7994,460,23,90,62220,140,65840,1190
22,3939.0,0,0,35500,0.7999,460,-147,90,62090,130,65840,1190
23,4118.0,0,0,35100,0.7997,461,-600,90,61950,120,65840,1190
24,4297.0,0,0,33300,0.7959,462,-1100,90,61830,100,65840,1190
25,4476.0,0,0,30000,0.7824,461,-1600,90,61720,100,65840,1190
26,4655.0,0,0,25300,0.728,438,-2100,90,61620,80,65840,1190
27,4834.0,0,0,19000,0.6578,406,-2454,90,61530,80,65840,1190
28,5013.0,0,0,11700,0.5,317,-1954,90,61450,70,65840,1190
29,5192.0,0,0,5800,0.3,194,-1454,90,61380,70,65840,1190
30,5371.0,0,0,1500,0.1,66,-954,90,61310,270,65840,1190
