,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1185,78,2312,90,77220,340,77220,4060
1,225.0,0,0,10200,0.3185,203,1812,90,77220,440,77220,4060
2,450.0,0,0,17000,0.5185,322,1312,90,76770,300,77220,4060
3,675.0,0,0,21900,0.7111,434,812,90,76470,260,77220,4060
4,900.0,0,0,24900,0.7072,426,312,90,76210,220,77220,4060
5,1125.0,0,0,26100,0.6977,418,0,90,75980,200,77220,4060
6,1351.0,0,0,26100,0.701,420,0,90,75790,200,77220,4060
7,1576.0,0,0,26100,0.704,422,0,90,75590,200,77220,4060
8,1801.0,0,0,26100,0.707,424,19,90,75390,200,77220,4060
9,2026.0,0,0,26200,0.709,425,35,90,75190,200,77220,4060
10,2251.0,0,0,26300,0.7104,425,34,90,74990,200,77220,4060
11,2476.0,0,0,26400,0.7118,426,34,90,74790,200,77220,4060
12,2701.0,0,0,26600,0.7132,426,34,90,74590,200,77220,4060
13,2926.0,0,0,26700,0.7146,427,34,90,74390,200,77220,4060
14,3151.0,0,0,26800,0.716,428,34,90,74190,200,77220,4060
15,3376.0,0,0,27000,0.7174,428,34,90,74000,200,77220,4060
16,3601.0,0,0,27100,0.7188,429,34,90,73800,200,77220,4060
17,3827.0,0,0,27200,0.7202,430,34,90,73600,200,77220,4060
18,4052.0,0,0,27300,0.7216,430,34,90,73400,200,77220,4060
19,4277.0,0,0,27500,0.723,431,34,90,73210,200,77220,4060
20,4502.0,0,0,27600,0.7243,431,34,90,73010,200,77220,4060
21,4727.0,0,0,27700,0.7258,432,34,90,72810,200,77220,4060
22,4952.0,0,0,27800,0.7272,432,34,90,72620,200,77220,4060
23,5177.0,0,0,28000,0.7286,433,34,90,72420,200,77220,4060
24,5402.0,0,0,28100,0.73,434,34,90,72230,190,77220,4060
25,5627.0,0,0,28200,0.7314,434,34,90,72030,190,77220,4060
26,5852.0,0,0,28400,0.7328,435,34,90,71840,190,77220,4060
27,6077.0,0,0,28500,0.7342,436,34,90,71640,190,77220,4060
28,6302.0,0,0,28600,0.7356,436,33,90,71450,190,77220,4060
29,6528.0,0,0,28700,0.737,437,33,90,71260,190,77220,4060
30,6753.0,0,0,28900,0.7384,437,33,90,71060,190,77220,4060
31,6978.0,0,0,29000,0.7398,438,33,90,70870,190,77220,4060
32,7203.0,0,0,29100,0.7412,438,33,90,70680,190,77220,4060
33,7428.0,0,0,29200,0.7426,439,33,90,70490,190,77220,4060
34,7653.0,0,0,29400,0.744,440,33,90,70300,190,77220,4060
35,7878.0,0,0,29500,0.7454,440,33,90,70110,190,77220,4060
36,8103.0,0,0,29600,0.7468,441,33,90,69920,190,77220,4060
37,8328.0,0,0,29700,0.7482,441,13,90,69730,190,77220,4060
38,8553.0,0,0,29800,0.7506,443,403,90,69540,210,77220,4060
39,8778.0,0,0,31300,0.7937,465,117,90,69330,200,77220,4060
40,9004.0,0,0,31700,0.7859,460,23,90,69130,190,77220,4060
41,9229.0,0,0,31800,0.7868,460,28,90,68940,190,77220,4060
42,9454.0,0,0,31900,0.7872,460,28,90,68750,190,77220,4060
43,9679.0,0,0,32000,0.7876,460,28,90,68560,190,77220,4060
44,9904.0,0,0,32100,0.788,460,28,90,68370,190,77220,4060
45,10129.0,0,0,32200,0.7884,460,27,90,68180,190,77220,4060
46,10354.0,0,0,32300,0.7888,460,27,90,68000,190,77220,4060
47,10579.0,0,0,32400,0.7892,460,27,90,67810,190,77220,4060
48,10804.0,0,0,32500,0.7896,460,27,90,67620,190,77220,4060
49,11029.0,0,0,32600,0.79,460,27,90,67430,190,77220,4060
50,11254.0,0,0,32800,0.7904,460,27,90,67250,190,77220,4060
51,11480.0,0,0,32900,0.7907,460,27,90,67060,180,77220,4060
52,11705.0,0,0,33000,0.7911,460,27,90,66880,180,77220,4060
53,11930.0,0,0,33100,0.7915,460,27,90,66690,180,77220,4060
54,12155.0,0,0,33200,0.7918,460,27,90,66510,180,77220,4060
55,12380.0,0,0,33300,0.7922,460,27,90,66320,180,77220,4060
56,12605.0,0,0,33400,0.7925,460,27,90,66140,180,77220,4060
57,12830.0,0,0,33500,0.7928,460,27,90,65950,180,77220,4060
