,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1906,90,55800,290,55800,1290
1,193.0,0,0,7600,0.5,322,2406,90,55510,280,55800,1290
2,386.0,0,0,15400,0.7,438,2500,90,55240,280,55800,1290
3,579.0,0,0,23400,0.803,487,2022,90,54970,250,55800,1290
4,772.0,0,0,29900,0.8092,477,1522,90,54730,210,55800,1290
5,965.0,0,0,34800,0.8101,467,1022,90,54520,180,55800,1290
6,1158.0,0,0,38100,0.8093,464,522,90,54350,150,55800,1290
7,1351.0,0,0,39800,0.8049,462,22,90,54190,130,55800,1290
8,1544.0,0,0,39800,0.805,462,18,90,54060,130,55800,1290
9,1737.0,0,0,39900,0.8066,463,22,90,53920,130,55800,1290
10,1930.0,0,0,40000,0.8068,463,22,90,53780,130,55800,1290
11,2123.0,0,0,40000,0.8069,463,22,90,53650,130,55800,1290
12,2316.0,0,0,40100,0.807,463,22,90,53510,130,55800,1290
13,2509.0,0,0,40200,0.8072,463,22,90,53380,130,55800,1290
14,2702.0,0,0,40300,0.8073,463,22,90,53240,130,55800,1290
15,2895.0,0,0,40300,0.8074,463,22,90,53110,130,55800,1290
16,3088.0,0,0,40400,0.8076,463,22,90,52970,130,55800,1290
17,3281.0,0,0,40500,0.8077,463,22,90,52840,130,55800,1290
18,3474.0,0,0,40500,0.8078,463,22,90,52700,130,55800,1290
19,3667.0,0,0,40600,0.8079,463,22,90,52570,130,55800,1290
20,3860.0,0,0,40700,0.8081,463,22,90,52440,130,55800,1290
21,4053.0,0,0,40700,0.8082,464,22,90,52300,130,55800,1290
22,4246.0,0,0,40800,0.8079,463,-245,90,52170,120,55800,1290
23,4439.0,0,0,40000,0.8092,464,-745,90,52040,110,55800,1290
24,4632.0,0,0,37600,0.8074,463,-1245,90,51930,100,55800,1290
25,4825.0,0,0,33600,0.7961,462,-1745,90,51820,100,55800,1290
26,5018.0,0,0,28000,0.7346,437,-2245,90,51720,90,55800,1290
27,5211.0,0,0,20800,0.6417,393,-2500,90,51630,80,55800,1290
28,5404.0,0,0,12800,0.5,316,-2000,90,51540,80,55800,1290
29,5597.0,0,0,6300,0.3,194,-1500,90,51460,70,55800,1290
30,5790.0,0,0,1500,0.1,66,-1000,90,51380,170,55800,1290
