,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1163,77,2418,90,74540,340,74540,3960
1,223.0,0,0,10500,0.3163,202,1918,90,74540,430,74540,3960
2,445.0,0,0,17600,0.5163,320,1418,90,74100,300,74540,3960
3,668.0,0,0,22800,0.7163,435,918,90,73800,260,74540,3960
4,891.0,0,0,26300,0.7289,436,418,90,73540,220,74540,3960
5,1113.0,0,0,27800,0.7163,426,0,90,73320,190,74540,3960
6,1336.0,0,0,27800,0.7196,428,0,90,73130,190,74540,3960
7,1559.0,0,0,27800,0.7227,430,0,90,72940,190,74540,3960
8,1781.0,0,0,27800,0.7257,432,25,90,72750,190,74540,3960
9,2004.0,0,0,27900,0.7275,433,34,90,72550,190,74540,3960
10,2227.0,0,0,28000,0.7289,433,34,90,72360,190,74540,3960
11,2449.0,0,0,28100,0.7303,434,34,90,72170,190,74540,3960
12,2672.0,0,0,28300,0.7317,434,34,90,71980,190,74540,3960
13,2895.0,0,0,28400,0.7331,435,34,90,71780,190,74540,3960
14,3117.0,0,0,28500,0.7345,436,34,90,71590,190,74540,3960
15,3340.0,0,0,28600,0.7359,436,33,90,71400,190,74540,3960
16,3563.0,0,0,28800,0.7373,437,33,90,71210,190,74540,3960
17,3786.0,0,0,28900,0.7387,437,33,90,71020,190,74540,3960
18,4008.0,0,0,29000,0.7401,438,33,90,70830,190,74540,3960
19,4231.0,0,0,29100,0.7415,439,33,90,70640,190,74540,3960
20,4454.0,0,0,29300,0.7428,439,33,90,70450,190,74540,3960
21,4676.0,0,0,29400,0.7442,440,33,90,70260,190,74540,3960
22,4899.0,0,0,29500,0.7456,440,33,90,70070,190,74540,3960
23,5122.0,0,0,29600,0.747,441,33,90,69880,190,74540,3960
24,5344.0,0,0,29800,0.7484,441,13,90,69690,190,74540,3960
25,5567.0,0,0,29800,0.7508,443,406,90,69510,210,74540,3960
26,5790.0,0,0,31300,0.7937,465,118,90,69300,190,74540,3960
27,6012.0,0,0,31800,0.7858,460,23,90,69100,190,74540,3960
28,6235.0,0,0,31800,0.7867,460,28,90,68920,190,74540,3960
29,6458.0,0,0,31900,0.7871,460,28,90,68730,190,74540,3960
30,6680.0,0,0,32000,0.7875,460,28,90,68540,190,74540,3960
31,6903.0,0,0,32100,0.7879,460,27,90,68360,190,74540,3960
32,7126.0,0,0,32200,0.7883,460,27,90,68170,190,74540,3960
33,7348.0,0,0,32400,0.7887,460,27,90,67980,180,74540,3960
34,7571.0,0,0,32500,0.7891,460,27,90,67800,180,74540,3960
35,7794.0,0,0,32600,0.7895,460,27,90,67610,180,74540,3960
36,8016.0,0,0,32700,0.7899,460,27,90,67430,180,74540,3960
37,8239.0,0,0,32800,0.7903,460,27,90,67240,180,74540,3960
38,8462.0,0,0,32900,0.7906,460,27,90,67060,180,74540,3960
39,8684.0,0,0,33000,0.791,460,27,90,66880,180,74540,3960
40,8907.0,0,0,33100,0.7913,460,27,90,66690,180,74540,3960
41,9130.0,0,0,33200,0.7917,460,27,90,66510,180,74540,3960
42,9352.0,0,0,33300,0.792,460,27,90,66330,180,74540,3960
43,9575.0,0,0,33400,0.7923,460,27,90,66140,180,74540,3960
44,9798.0,0,0,33500,0.7927,460,27,90,65960,180,74540,3960
45,10020.0,0,0,33600,0.793,460,27,90,65780,180,74540,3960
46,10243.0,0,0,33700,0.7933,460,27,90,65600,180,74540,3960
47,10466.0,0,0,33800,0.7936,460,27,90,65420,180,74540,3960
48,10689.0,0,0,33900,0.7939,460,26,90,65240,180,74540,3960
49,10911.0,0,0,34000,0.7942,460,26,90,65060,180,74540,3960
50,11134.0,0,0,34000,0.7945,460,26,90,64880,180,74540,3960
51,11357.0,0,0,34100,0.7948,460,26,90,64700,180,74540,3960
52,11579.0,0,0,34200,0.7951,460,26,90,64520,180,74540,3960
53,11802.0,0,0,34300,0.7953,460,26,90,64350,180,74540,3960
54,12025.0,0,0,34400,0.7956,460,26,90,64170,180,74540,3960
55,12247.0,0,0,34500,0.7959,460,26,90,63990,180,74540,3960
56,12470.0,0,0,34600,0.7961,460,26,90,63820,180,74540,3960
57,12693.0,0,0,34700,0.7964,460,26,90,63640,170,74540,3960
58,12915.0,0,0,34800,0.7967,460,26,90,63460,170,74540,3960
59,13138.0,0,0,34900,0.7969,460,26,90,63290,170,74540,3960
60,13361.0,0,0,35000,0.7971,459,26,90,63110,170,74540,3960
61,13583.0,0,0,35100,0.7974,459,25,90,62940,170,74540,3960
