,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1174,77,2367,90,75880,340,75880,4060
1,224.0,0,0,10300,0.3174,202,1867,90,75880,440,75880,4060
2,447.0,0,0,17300,0.5174,321,1367,90,75430,300,75880,4060
3,671.0,0,0,22400,0.7174,437,867,90,75130,260,75880,4060
4,894.0,0,0,25600,0.718,431,367,90,74870,220,75880,4060
5,1118.0,0,0,27000,0.7068,422,0,90,74650,190,75880,4060
6,1341.0,0,0,27000,0.7101,424,0,90,74460,190,75880,4060
7,1565.0,0,0,27000,0.7132,426,0,90,74260,190,75880,4060
8,1788.0,0,0,27000,0.7162,428,20,90,74070,200,75880,4060
9,2012.0,0,0,27000,0.7182,429,35,90,73880,200,75880,4060
10,2235.0,0,0,27200,0.7195,429,34,90,73680,200,75880,4060
11,2459.0,0,0,27300,0.7209,430,34,90,73480,200,75880,4060
12,2683.0,0,0,27400,0.7223,430,34,90,73290,200,75880,4060
13,2906.0,0,0,27500,0.7237,431,34,90,73090,200,75880,4060
14,3130.0,0,0,27700,0.7251,432,34,90,72900,190,75880,4060
15,3353.0,0,0,27800,0.7265,432,34,90,72700,190,75880,4060
16,3577.0,0,0,27900,0.7279,433,34,90,72510,190,75880,4060
17,3800.0,0,0,28100,0.7293,433,34,90,72310,190,75880,4060
18,4024.0,0,0,28200,0.7307,434,34,90,72120,190,75880,4060
19,4247.0,0,0,28300,0.7321,435,34,90,71930,190,75880,4060
20,4471.0,0,0,28400,0.7335,435,34,90,71740,190,75880,4060
21,4694.0,0,0,28600,0.7349,436,33,90,71540,190,75880,4060
22,4918.0,0,0,28700,0.7363,436,33,90,71350,190,75880,4060
23,5142.0,0,0,28800,0.7377,437,33,90,71160,190,75880,4060
24,5365.0,0,0,28900,0.7391,438,33,90,70970,190,75880,4060
25,5589.0,0,0,29100,0.7405,438,33,90,70780,190,75880,4060
26,5812.0,0,0,29200,0.7419,439,33,90,70590,190,75880,4060
27,6036.0,0,0,29300,0.7433,439,33,90,70400,190,75880,4060
28,6259.0,0,0,29400,0.7446,440,33,90,70210,190,75880,4060
29,6483.0,0,0,29600,0.746,441,33,90,70020,190,75880,4060
30,6706.0,0,0,29700,0.7474,441,12,90,69830,190,75880,4060
31,6930.0,0,0,29700,0.7498,442,406,90,69640,210,75880,4060
32,7153.0,0,0,31200,0.7936,465,121,90,69430,200,75880,4060
33,7377.0,0,0,31700,0.7855,460,23,90,69240,190,75880,4060
34,7601.0,0,0,31800,0.7865,460,28,90,69050,190,75880,4060
35,7824.0,0,0,31900,0.7869,460,28,90,68860,190,75880,4060
36,8048.0,0,0,32000,0.7873,460,28,90,68670,190,75880,4060
37,8271.0,0,0,32100,0.7877,460,28,90,68480,190,75880,4060
38,8495.0,0,0,32200,0.7881,460,27,90,68290,190,75880,4060
39,8718.0,0,0,32300,0.7885,460,27,90,68110,190,75880,4060
40,8942.0,0,0,32400,0.7889,460,27,90,67920,190,75880,4060
41,9165.0,0,0,32500,0.7893,460,27,90,67730,180,75880,4060
42,9389.0,0,0,32600,0.7897,460,27,90,67550,180,75880,4060
43,9612.0,0,0,32700,0.7901,460,27,90,67360,180,75880,4060
44,9836.0,0,0,32800,0.7904,460,27,90,67180,180,75880,4060
45,10060.0,0,0,32900,0.7908,460,27,90,66990,180,75880,4060
46,10283.0,0,0,33000,0.7912,460,27,90,66810,180,75880,4060
47,10507.0,0,0,33100,0.7915,460,27,90,66630,180,75880,4060
48,10730.0,0,0,33200,0.7919,460,27,90,66440,180,75880,4060
49,10954.0,0,0,33300,0.7922,460,27,90,66260,180,75880,4060
50,11177.0,0,0,33400,0.7925,460,27,90,66080,180,75880,4060
51,11401.0,0,0,33500,0.7928,460,27,90,65900,180,75880,4060
52,11624.0,0,0,33600,0.7932,460,27,90,65710,180,75880,4060
53,11848.0,0,0,33700,0.7935,460,27,90,65530,180,75880,4060
54,12071.0,0,0,33800,0.7938,460,27,90,65350,180,75880,4060
55,12295.0,0,0,33900,0.7941,460,26,90,65170,180,75880,4060
56,12518.0,0,0,34000,0.7944,460,26,90,64990,180,75880,4060
57,12742.0,0,0,34100,0.7947,460,26,90,64810,180,75880,4060
58,12966.0,0,0,34200,0.795,460,26,90,64630,180,75880,4060
59,13189.0,0,0,34300,0.7952,460,26,90,64450,180,75880,4060
60,13413.0,0,0,34400,0.7955,460,26,90,64270,180,75880,4060
61,13636.0,0,0,34500,0.7958,460,26,90,64100,180,75880,4060
62,13860.0,0,0,34600,0.796,460,26,90,63920,180,75880,4060
63,14083.0,0,0,34700,0.7963,460,26,90,63740,180,75880,4060
64,14307.0,0,0,34800,0.7966,460,26,90,63560,180,75880,4060
65,14530.0,0,0,34900,0.7968,460,26,90,63380,170,75880,4060
66,14754.0,0,0,35000,0.7971,460,26,90,63210,170,75880,4060
67,14977.0,0,0,35100,0.7973,459,26,90,63030,170,75880,4060
68,15201.0,0,0,35200,0.7975,459,25,90,62860,170,75880,4060
69,15425.0,0,0,35200,0.7978,459,25,90,62680,170,75880,4060
70,15648.0,0,0,35300,0.798,459,25,90,62510,170,75880,4060
71,15872.0,0,0,35400,0.7982,459,25,90,62330,170,75880,4060
72,16095.0,0,0,35500,0.7985,459,25,90,62160,170,75880,4060
73,16319.0,0,0,35600,0.7987,459,36,90,61980,170,75880,4060
74,16542.0,0,0,35800,0.7967,458,-200,90,61810,160,75880,4060
75,16766.0,0,0,35000,0.7975,460,-700,90,61650,140,75880,4060
76,16989.0,0,0,32400,0.7885,460,-1200,90,61500,130,75880,4060
77,17213.0,0,0,27900,0.7393,440,-1700,90,61370,110,75880,4060
78,17436.0,0,0,21600,0.6624,404,-2200,90,61250,100,75880,4060
79,17660.0,0,0,13400,0.5,315,-1849,90,61140,90,75880,4060
80,17884.0,0,0,6500,0.3,194,-1349,90,61050,90,75880,4060
81,18107.0,0,0,1500,0.1,66,-849,90,60960,370,75880,4060
