,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1174,77,2362,90,75880,340,75880,3860
1,224.0,0,0,10300,0.3174,202,1862,90,75880,440,75880,3860
2,449.0,0,0,17300,0.5174,321,1362,90,75430,300,75880,3860
3,673.0,0,0,22400,0.7174,437,862,90,75130,260,75880,3860
4,897.0,0,0,25600,0.718,431,362,90,74870,220,75880,3860
5,1122.0,0,0,27000,0.7069,422,0,90,74650,190,75880,3860
6,1346.0,0,0,27000,0.7102,424,0,90,74460,200,75880,3860
7,1570.0,0,0,27000,0.7133,426,0,90,74260,200,75880,3860
8,1795.0,0,0,27000,0.7163,428,21,90,74060,200,75880,3860
9,2019.0,0,0,27000,0.7183,429,35,90,73870,200,75880,3860
10,2243.0,0,0,27200,0.7196,429,34,90,73670,200,75880,3860
11,2468.0,0,0,27300,0.721,430,34,90,73480,200,75880,3860
12,2692.0,0,0,27400,0.7224,430,34,90,73280,200,75880,3860
13,2916.0,0,0,27600,0.7238,431,34,90,73080,200,75880,3860
14,3141.0,0,0,27700,0.7252,432,34,90,72890,200,75880,3860
15,3365.0,0,0,27800,0.7266,432,34,90,72690,200,75880,3860
16,3589.0,0,0,27900,0.728,433,34,90,72500,190,75880,3860
17,3814.0,0,0,28100,0.7294,433,34,90,72300,190,75880,3860
18,4038.0,0,0,28200,0.7308,434,34,90,72110,190,75880,3860
19,4262.0,0,0,28300,0.7322,435,34,90,71920,190,75880,3860
20,4487.0,0,0,28400,0.7336,435,34,90,71720,190,75880,3860
21,4711.0,0,0,28600,0.735,436,33,90,71530,190,75880,3860
22,4935.0,0,0,28700,0.7364,436,33,90,71340,190,75880,3860
23,5160.0,0,0,28800,0.7378,437,33,90,71140,190,75880,3860
24,5384.0,0,0,28900,0.7392,438,33,90,70950,190,75880,3860
25,5608.0,0,0,29100,0.7406,438,33,90,70760,190,75880,3860
26,5833.0,0,0,29200,0.742,439,33,90,70570,190,75880,3860
27,6057.0,0,0,29300,0.7434,439,33,90,70380,190,75880,3860
28,6281.0,0,0,29400,0.7448,440,33,90,70190,190,75880,3860
29,6506.0,0,0,29600,0.7462,441,33,90,70000,190,75880,3860
30,6730.0,0,0,29700,0.7476,441,12,90,69810,190,75880,3860
31,6954.0,0,0,29700,0.75,443,405,90,69620,210,75880,3860
32,7179.0,0,0,31200,0.7937,465,120,90,69410,200,75880,3860
33,7403.0,0,0,31700,0.7856,460,23,90,69210,190,75880,3860
34,7627.0,0,0,31800,0.7866,460,28,90,69020,190,75880,3860
35,7852.0,0,0,31900,0.787,460,28,90,68840,190,75880,3860
36,8076.0,0,0,32000,0.7874,460,28,90,68650,190,75880,3860
37,8300.0,0,0,32100,0.7878,460,28,90,68460,190,75880,3860
38,8525.0,0,0,32200,0.7882,460,27,90,68270,190,75880,3860
39,8749.0,0,0,32300,0.7886,460,27,90,68080,190,75880,3860
40,8973.0,0,0,32400,0.789,460,27,90,67890,190,75880,3860
41,9198.0,0,0,32500,0.7894,460,27,90,67710,190,75880,3860
42,9422.0,0,0,32600,0.7898,460,27,90,67520,190,75880,3860
43,9646.0,0,0,32700,0.7902,460,27,90,67340,180,75880,3860
44,9871.0,0,0,32800,0.7906,460,27,90,67150,180,75880,3860
45,10095.0,0,0,32900,0.7909,460,27,90,66960,180,75880,3860
46,10319.0,0,0,33000,0.7913,460,27,90,66780,180,75880,3860
47,10544.0,0,0,33100,0.7916,460,27,90,66600,180,75880,3860
48,10768.0,0,0,33200,0.792,460,27,90,66410,180,75880,3860
49,10992.0,0,0,33300,0.7923,460,27,90,66230,180,75880,3860
50,11217.0,0,0,33400,0.7926,460,27,90,66040,180,75880,3860
51,11441.0,0,0,33500,0.793,460,27,90,65860,180,75880,3860
52,11665.0,0,0,33600,0.7933,460,27,90,65680,180,75880,3860
53,11890.0,0,0,33700,0.7936,460,27,90,65500,180,75880,3860
54,12114.0,0,0,33800,0.7939,460,27,90,65320,180,75880,3860
55,12338.0,0,0,33900,0.7942,460,26,90,65140,180,75880,3860
56,12563.0,0,0,34000,0.7945,460,26,90,64950,180,75880,3860
57,12787.0,0,0,34100,0.7948,460,26,90,64770,180,75880,3860
58,13011.0,0,0,34200,0.7951,460,26,90,64590,180,75880,3860
59,13236.0,0,0,34300,0.7953,460,26,90,64410,180,75880,3860
60,13460.0,0,0,34400,0.7956,460,26,90,64240,180,75880,3860
61,13684.0,0,0,34500,0.7959,460,26,90,64060,180,75880,3860
62,13909.0,0,0,34600,0.7962,460,26,90,63880,180,75880,3860
63,14133.0,0,0,34700,0.7964,460,26,90,63700,180,75880,3860
64,14357.0,0,0,34800,0.7967,460,26,90,63520,180,75880,3860
65,14582.0,0,0,34900,0.7969,460,26,90,63340,180,75880,3860
66,14806.0,0,0,35000,0.7972,460,26,90,63170,170,75880,3860
67,15030.0,0,0,35100,0.7974,459,26,90,62990,170,75880,3860
68,15255.0,0,0,35200,0.7977,459,25,90,62820,170,75880,3860
69,15479.0,0,0,35300,0.7979,459,39,90,62640,170,75880,3860
70,15703.0,0,0,35400,0.7956,458,-180,90,62460,160,75880,3860
71,15928.0,0,0,34700,0.797,460,-680,90,62300,140,75880,3860
72,16152.0,0,0,32200,0.7878,460,-1180,90,62150,130,75880,3860
73,16376.0,0,0,27800,0.7384,439,-1680,90,62020,110,75880,3860
74,16601.0,0,0,21500,0.6622,404,-2180,90,61890,100,75880,3860
75,16825.0,0,0,13400,0.5,315,-1835,90,61780,90,75880,3860
76,17049.0,0,0,6500,0.3,194,-1335,90,61690,90,75880,3860
77,17274.0,0,0,1500,0.1,66,-835,90,61600,380,75880,3860
