,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1234,90,65840,310,65840,3460
1,218.0,0,0,6000,0.5,324,1734,90,65530,310,65840,3460
2,436.0,0,0,12300,0.6894,436,2234,90,65230,350,65840,3460
3,655.0,0,0,20400,0.7541,462,1734,90,64900,300,65840,3460
4,873.0,0,0,26700,0.7957,476,1234,90,64610,250,65840,3460
5,1091.0,0,0,31200,0.8044,472,734,90,64370,220,65840,3460
6,1309.0,0,0,33900,0.8021,465,234,90,64150,180,65840,3460
7,1527.0,0,0,34700,0.7866,454,0,90,63970,170,65840,3460
8,1746.0,0,0,34700,0.7915,457,0,90,63800,170,65840,3460
9,1964.0,0,0,34700,0.7961,459,24,90,63630,170,65840,3460
10,2182.0,0,0,34800,0.7966,460,26,90,63450,170,65840,3460
11,2400.0,0,0,34900,0.7969,459,26,90,63280,170,65840,3460
12,2618.0,0,0,35000,0.7971,459,26,90,63110,170,65840,3460
13,2837.0,0,0,35100,0.7973,459,25,90,62940,170,65840,3460
14,3055.0,0,0,35200,0.7976,459,25,90,62770,170,65840,3460
15,3273.0,0,0,35300,0.7978,459,25,90,62600,170,65840,3460
16,3491.0,0,0,35400,0.798,459,25,90,62420,170,65840,3460
17,3709.0,0,0,35500,0.7983,459,25,90,62260,170,65840,3460
18,3927.0,0,0,35600,0.7985,459,25,90,62080,170,65840,3460
19,4146.0,0,0,35700,0.7987,459,25,90,61920,170,65840,3460
20,4364.0,0,0,35800,0.7989,459,25,90,61750,170,65840,3460
21,4582.0,0,0,35800,0.7991,459,25,90,61580,170,65840,3460
22,4800.0,0,0,35900,0.7993,459,25,90,61410,170,65840,3460
23,5018.0,0,0,36000,0.7995,459,33,90,61240,170,65840,3460
24,5237.0,0,0,36100,0.7978,458,27,90,61070,170,65840,3460
25,5455.0,0,0,36200,0.7975,457,24,90,60910,160,65840,3460
26,5673.0,0,0,36300,0.7977,458,24,90,60740,160,65840,3460
27,5891.0,0,0,36400,0.7979,458,24,90,60570,160,65840,3460
28,6109.0,0,0,36500,0.7982,458,24,90,60410,160,65840,3460
29,6328.0,0,0,36600,0.7984,458,24,90,60240,160,65840,3460
30,6546.0,0,0,36700,0.7986,458,24,90,60080,160,65840,3460
31,6764.0,0,0,36800,0.7988,458,24,90,59910,160,65840,3460
32,6982.0,0,0,36900,0.799,458,24,90,59750,160,65840,3460
33,7200.0,0,0,36900,0.7992,458,24,90,59580,160,65840,3460
34,7419.0,0,0,37000,0.7995,459,24,90,59420,160,65840,3460
35,7637.0,0,0,37100,0.7997,459,24,90,59260,160,65840,3460
36,7855.0,0,0,37200,0.7999,459,24,90,59090,160,65840,3460
37,8073.0,0,0,37300,0.8001,459,24,90,58930,160,65840,3460
38,8291.0,0,0,37400,0.8003,459,23,90,58770,160,65840,3460
39,8510.0,0,0,37500,0.8005,459,23,90,58600,160,65840,3460
40,8728.0,0,0,37500,0.8007,459,23,90,58440,160,65840,3460
41,8946.0,0,0,37600,0.8008,459,23,90,58280,160,65840,3460
42,9164.0,0,0,37700,0.801,459,23,90,58120,160,65840,3460
43,9382.0,0,0,37800,0.8012,460,23,90,57960,160,65840,3460
44,9601.0,0,0,37900,0.8014,460,23,90,57800,160,65840,3460
45,9819.0,0,0,38000,0.8016,460,23,90,57640,160,65840,3460
46,10037.0,0,0,38000,0.8018,460,23,90,57480,160,65840,3460
47,10255.0,0,0,38100,0.802,460,23,90,57320,160,65840,3460
48,10473.0,0,0,38200,0.8021,460,23,90,57160,160,65840,3460
49,10691.0,0,0,38300,0.8023,460,23,90,57000,160,65840,3460
50,10910.0,0,0,38400,0.8025,460,23,90,56840,160,65840,3460
51,11128.0,0,0,38500,0.8027,460,23,90,56680,160,65840,3460
52,11346.0,0,0,38600,0.8028,460,23,90,56520,160,65840,3460
53,11564.0,0,0,38600,0.803,461,23,90,56360,160,65840,3460
54,11782.0,0,0,38700,0.8032,461,23,90,56210,160,65840,3460
55,12001.0,0,0,38800,0.8033,461,23,90,56050,160,65840,3460
56,12219.0,0,0,38900,0.8035,461,23,90,55890,150,65840,3460
57,12437.0,0,0,39000,0.8037,461,23,90,55740,150,65840,3460
58,12655.0,0,0,39000,0.8038,461,23,90,55580,150,65840,3460
59,12873.0,0,0,39100,0.804,461,22,90,55420,150,65840,3460
60,13092.0,0,0,39200,0.8042,461,22,90,55270,150,65840,3460
61,13310.0,0,0,39300,0.8043,461,26,90,55110,150,65840,3460
62,13528.0,0,0,39400,0.803,461,-384,90,54960,140,65840,3460
63,13746.0,0,0,38000,0.8039,461,-884,90,54810,120,65840,3460
64,13964.0,0,0,34800,0.7966,460,-1384,90,54680,110,65840,3460
65,14183.0,0,0,29700,0.7505,443,-1884,90,54560,110,65840,3460
66,14401.0,0,0,22900,0.6634,403,-2384,90,54450,90,65840,3460
67,14619.0,0,0,14200,0.5,314,-2000,90,54350,90,65840,3460
68,14837.0,0,0,7000,0.3,194,-1500,90,54260,80,65840,3460
69,15055.0,0,0,1500,0.1,66,-1000,90,54170,230,65840,3460
