,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1151,76,2454,90,73200,350,73200,3270
1,224.0,0,0,10700,0.3151,201,1954,90,73200,430,73200,3270
2,448.0,0,0,18000,0.5151,319,1454,90,72760,300,73200,3270
3,672.0,0,0,23400,0.7151,433,954,90,72460,260,73200,3270
4,896.0,0,0,26900,0.7398,442,454,90,72200,220,73200,3270
5,1120.0,0,0,28600,0.7262,430,0,90,71980,190,73200,3270
6,1344.0,0,0,28600,0.7295,432,0,90,71790,190,73200,3270
7,1568.0,0,0,28600,0.7327,434,0,90,71600,190,73200,3270
8,1792.0,0,0,28600,0.7358,436,32,90,71410,190,73200,3270
9,2016.0,0,0,28800,0.7372,437,33,90,71220,190,73200,3270
10,2240.0,0,0,28900,0.7386,437,33,90,71030,190,73200,3270
11,2464.0,0,0,29000,0.74,438,33,90,70830,190,73200,3270
12,2688.0,0,0,29100,0.7414,439,33,90,70640,190,73200,3270
13,2912.0,0,0,29300,0.7428,439,33,90,70450,190,73200,3270
14,3136.0,0,0,29400,0.7442,440,33,90,70260,190,73200,3270
15,3360.0,0,0,29500,0.7456,440,11,90,70070,190,73200,3270
16,3584.0,0,0,29600,0.7481,442,406,90,69880,210,73200,3270
17,3808.0,0,0,31100,0.7935,465,128,90,69680,200,73200,3270
18,4032.0,0,0,31600,0.785,459,23,90,69480,190,73200,3270
19,4256.0,0,0,31600,0.7859,460,28,90,69290,190,73200,3270
20,4480.0,0,0,31700,0.7864,460,28,90,69100,190,73200,3270
21,4704.0,0,0,31800,0.7868,460,28,90,68910,190,73200,3270
22,4928.0,0,0,31900,0.7872,460,28,90,68720,190,73200,3270
23,5152.0,0,0,32000,0.7876,460,28,90,68530,190,73200,3270
24,5376.0,0,0,32200,0.7881,460,27,90,68340,190,73200,3270
25,5600.0,0,0,32300,0.7885,460,27,90,68160,190,73200,3270
26,5824.0,0,0,32400,0.7889,460,27,90,67970,190,73200,3270
27,6048.0,0,0,32500,0.7893,460,27,90,67780,190,73200,3270
28,6272.0,0,0,32600,0.7896,460,27,90,67600,180,73200,3270
29,6496.0,0,0,32700,0.79,460,27,90,67410,180,73200,3270
30,6720.0,0,0,32800,0.7904,460,27,90,67220,180,73200,3270
31,6943.0,0,0,32900,0.7908,460,27,90,67040,180,73200,3270
32,7167.0,0,0,33000,0.7911,460,27,90,66860,180,73200,3270
33,7391.0,0,0,33100,0.7915,460,27,90,66670,180,73200,3270
34,7615.0,0,0,33200,0.7918,460,27,90,66490,180,73200,3270
35,7839.0,0,0,33300,0.7922,460,27,90,66300,180,73200,3270
36,8063.0,0,0,33400,0.7925,460,27,90,66120,180,73200,3270
37,8287.0,0,0,33500,0.7928,460,27,90,65940,180,73200,3270
38,8511.0,0,0,33600,0.7931,460,27,90,65760,180,73200,3270
39,8735.0,0,0,33700,0.7934,460,27,90,65570,180,73200,3270
40,8959.0,0,0,33800,0.7938,460,27,90,65390,180,73200,3270
41,9183.0,0,0,33900,0.7941,460,26,90,65210,180,73200,3270
42,9407.0,0,0,34000,0.7944,460,26,90,65030,180,73200,3270
43,9631.0,0,0,34100,0.7946,460,26,90,64850,180,73200,3270
44,9855.0,0,0,34200,0.7949,460,26,90,64670,180,73200,3270
45,10079.0,0,0,34300,0.7952,460,26,90,64490,180,73200,3270
46,10303.0,0,0,34400,0.7955,460,26,90,64310,180,73200,3270
47,10527.0,0,0,34500,0.7958,460,26,90,64130,180,73200,3270
48,10751.0,0,0,34600,0.796,460,26,90,63960,180,73200,3270
49,10975.0,0,0,34700,0.7963,460,26,90,63780,180,73200,3270
50,11199.0,0,0,34700,0.7966,460,26,90,63600,180,73200,3270
51,11423.0,0,0,34800,0.7968,460,26,90,63420,180,73200,3270
52,11647.0,0,0,34900,0.7971,460,26,90,63240,170,73200,3270
53,11871.0,0,0,35000,0.7973,460,26,90,63070,170,73200,3270
54,12095.0,0,0,35100,0.7975,459,25,90,62890,170,73200,3270
55,12319.0,0,0,35200,0.7978,459,25,90,62720,170,73200,3270
56,12543.0,0,0,35300,0.798,459,25,90,62540,170,73200,3270
57,12767.0,0,0,35400,0.7983,459,38,90,62370,170,73200,3270
58,12991.0,0,0,35600,0.7961,458,-188,90,62190,160,73200,3270
59,13215.0,0,0,34900,0.7973,460,-688,90,62030,140,73200,3270
60,13439.0,0,0,32300,0.7881,460,-1188,90,61880,130,73200,3270
61,13663.0,0,0,27800,0.7388,439,-1688,90,61750,110,73200,3270
62,13887.0,0,0,21500,0.6623,404,-2188,90,61620,100,73200,3270
63,14111.0,0,0,13400,0.5,315,-1841,90,61520,90,73200,3270
64,14335.0,0,0,6500,0.3,194,-1341,90,61420,90,73200,3270
65,14559.0,0,0,1500,0.1,66,-841,90,61340,380,73200,3270
