,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1063,70,2500,90,65840,400,65840,3660
1,220.0,0,0,10700,0.3063,195,2000,90,65840,400,65840,3660
2,441.0,0,0,18000,0.5063,313,1500,90,65430,280,65840,3660
3,661.0,0,0,23500,0.7063,428,1484,90,65150,270,65840,3660
4,882.0,0,0,29000,0.8017,474,984,90,64890,240,65840,3660
5,1102.0,0,0,32600,0.803,468,484,90,64660,200,65840,3660
6,1323.0,0,0,34400,0.7904,457,0,90,64450,170,65840,3660
7,1543.0,0,0,34400,0.7948,459,23,90,64280,170,65840,3660
8,1764.0,0,0,34500,0.7954,460,26,90,64100,170,65840,3660
9,1984.0,0,0,34600,0.7957,460,26,90,63930,170,65840,3660
10,2205.0,0,0,34700,0.796,459,26,90,63750,170,65840,3660
11,2425.0,0,0,34800,0.7962,459,26,90,63580,170,65840,3660
12,2646.0,0,0,34900,0.7965,459,26,90,63400,170,65840,3660
13,2866.0,0,0,35000,0.7967,459,26,90,63230,170,65840,3660
14,3087.0,0,0,35000,0.7969,459,25,90,63060,170,65840,3660
15,3307.0,0,0,35100,0.7972,459,25,90,62880,170,65840,3660
16,3528.0,0,0,35200,0.7974,459,25,90,62710,170,65840,3660
17,3748.0,0,0,35300,0.7976,459,25,90,62540,170,65840,3660
18,3969.0,0,0,35400,0.7979,459,25,90,62370,170,65840,3660
19,4189.0,0,0,35500,0.7981,459,25,90,62200,170,65840,3660
20,4410.0,0,0,35600,0.7983,459,25,90,62020,170,65840,3660
21,4630.0,0,0,35700,0.7985,459,25,90,61850,170,65840,3660
22,4850.0,0,0,35800,0.7987,459,25,90,61680,170,65840,3660
23,5071.0,0,0,35900,0.799,459,25,90,61510,170,65840,3660
24,5291.0,0,0,36000,0.7992,459,31,90,61340,170,65840,3660
25,5512.0,0,0,36100,0.7981,458,30,90,61170,170,65840,3660
26,5732.0,0,0,36200,0.7971,457,24,90,61000,170,65840,3660
27,5953.0,0,0,36300,0.7974,457,24,90,60830,170,65840,3660
28,6173.0,0,0,36400,0.7976,457,24,90,60670,170,65840,3660
29,6394.0,0,0,36500,0.7978,458,24,90,60500,170,65840,3660
30,6614.0,0,0,36600,0.798,458,24,90,60330,170,65840,3660
31,6835.0,0,0,36600,0.7983,458,24,90,60160,160,65840,3660
32,7055.0,0,0,36700,0.7985,458,24,90,60000,160,65840,3660
33,7276.0,0,0,36800,0.7987,458,24,90,59830,160,65840,3660
34,7496.0,0,0,36900,0.7989,458,24,90,59660,160,65840,3660
35,7717.0,0,0,37000,0.7991,458,24,90,59500,160,65840,3660
36,7937.0,0,0,37100,0.7993,458,24,90,59330,160,65840,3660
37,8158.0,0,0,37200,0.7995,459,24,90,59170,160,65840,3660
38,8378.0,0,0,37200,0.7997,459,24,90,59000,160,65840,3660
39,8599.0,0,0,37300,0.7999,459,23,90,58840,160,65840,3660
40,8819.0,0,0,37400,0.8001,459,23,90,58680,160,65840,3660
41,9040.0,0,0,37500,0.8003,459,23,90,58510,160,65840,3660
42,9260.0,0,0,37600,0.8005,459,23,90,58350,160,65840,3660
43,9480.0,0,0,37700,0.8007,459,23,90,58180,160,65840,3660
44,9701.0,0,0,37800,0.8009,459,23,90,58020,160,65840,3660
45,9921.0,0,0,37800,0.8011,460,23,90,57860,160,65840,3660
46,10142.0,0,0,37900,0.8013,460,23,90,57700,160,65840,3660
47,10362.0,0,0,38000,0.8015,460,23,90,57540,160,65840,3660
48,10583.0,0,0,38100,0.8017,460,23,90,57370,160,65840,3660
49,10803.0,0,0,38200,0.8019,460,23,90,57210,160,65840,3660
50,11024.0,0,0,38300,0.802,460,23,90,57050,160,65840,3660
51,11244.0,0,0,38400,0.8022,460,23,90,56890,160,65840,3660
52,11465.0,0,0,38400,0.8024,460,23,90,56730,160,65840,3660
53,11685.0,0,0,38500,0.8026,460,23,90,56570,160,65840,3660
54,11906.0,0,0,38600,0.8027,460,23,90,56410,160,65840,3660
55,12126.0,0,0,38700,0.8029,461,23,90,56250,160,65840,3660
56,12347.0,0,0,38800,0.8031,461,23,90,56090,160,65840,3660
57,12567.0,0,0,38900,0.8032,461,23,90,55930,160,65840,3660
58,12788.0,0,0,38900,0.8034,461,23,90,55770,160,65840,3660
59,13008.0,0,0,39000,0.8036,461,23,90,55620,160,65840,3660
60,13229.0,0,0,39100,0.8037,461,22,90,55460,160,65840,3660
61,13449.0,0,0,39200,0.8039,461,22,90,55300,160,65840,3660
62,13670.0,0,0,39300,0.8041,461,22,90,55140,150,65840,3660
63,13890.0,0,0,39400,0.8042,461,22,90,54980,150,65840,3660
64,14110.0,0,0,39400,0.8044,461,22,90,54830,150,65840,3660
65,14331.0,0,0,39500,0.8046,461,26,90,54670,150,65840,3660
66,14551.0,0,0,39600,0.8033,461,-375,90,54520,140,65840,3660
67,14772.0,0,0,38200,0.804,461,-875,90,54370,130,65840,3660
68,14992.0,0,0,35000,0.7968,459,-1375,90,54240,120,65840,3660
69,15213.0,0,0,30000,0.7506,442,-1875,90,54120,110,65840,3660
70,15433.0,0,0,23100,0.6623,402,-2375,90,54010,100,65840,3660
71,15654.0,0,0,14400,0.5,314,-2000,90,53900,90,65840,3660
72,15874.0,0,0,7000,0.3,194,-1500,90,53810,80,65840,3660
73,16095.0,0,0,1500,0.1,66,-1000,90,53730,230,65840,3660
