,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,974,90,73200,320,73200,2280
1,225.0,0,0,5200,0.5,325,1474,90,72880,320,73200,2280
2,450.0,0,0,10700,0.6631,422,1974,90,72560,360,73200,2280
3,675.0,0,0,18100,0.7147,442,1474,90,72220,310,73200,2280
4,901.0,0,0,23600,0.7427,450,974,90,71920,270,73200,2280
5,1126.0,0,0,27300,0.7439,444,474,90,71660,220,73200,2280
6,1351.0,0,0,29100,0.7287,431,0,90,71440,190,73200,2280
7,1576.0,0,0,29100,0.7323,433,0,90,71250,190,73200,2280
8,1801.0,0,0,29100,0.7356,435,0,90,71060,190,73200,2280
9,2026.0,0,0,29100,0.7388,437,346,90,70870,210,73200,2280
10,2252.0,0,0,30400,0.7939,467,173,90,70660,200,73200,2280
11,2477.0,0,0,31000,0.7827,459,19,90,70450,190,73200,2280
12,2702.0,0,0,31100,0.7841,460,28,90,70260,190,73200,2280
13,2927.0,0,0,31200,0.7845,460,28,90,70070,190,73200,2280
14,3152.0,0,0,31300,0.785,460,28,90,69880,190,73200,2280
15,3377.0,0,0,31400,0.7855,460,28,90,69680,190,73200,2280
16,3603.0,0,0,31500,0.786,460,28,90,69490,190,73200,2280
17,3828.0,0,0,31600,0.7864,460,28,90,69300,190,73200,2280
18,4053.0,0,0,31700,0.7869,460,28,90,69110,190,73200,2280
19,4278.0,0,0,31800,0.7873,460,28,90,68920,190,73200,2280
20,4503.0,0,0,31900,0.7877,460,28,90,68730,190,73200,2280
21,4728.0,0,0,32000,0.7882,460,28,90,68540,190,73200,2280
22,4954.0,0,0,32100,0.7886,460,28,90,68350,190,73200,2280
23,5179.0,0,0,32200,0.789,460,28,90,68160,190,73200,2280
24,5404.0,0,0,32300,0.7894,460,27,90,67980,190,73200,2280
25,5629.0,0,0,32400,0.7898,460,27,90,67790,190,73200,2280
26,5854.0,0,0,32500,0.7902,461,27,90,67600,190,73200,2280
27,6079.0,0,0,32600,0.7906,461,27,90,67410,190,73200,2280
28,6304.0,0,0,32700,0.7909,461,27,90,67230,190,73200,2280
29,6530.0,0,0,32800,0.7913,461,27,90,67040,180,73200,2280
30,6755.0,0,0,33000,0.7917,461,27,90,66850,180,73200,2280
31,6980.0,0,0,33100,0.792,461,27,90,66670,180,73200,2280
32,7205.0,0,0,33200,0.7924,461,27,90,66480,180,73200,2280
33,7430.0,0,0,33300,0.7927,461,27,90,66300,180,73200,2280
34,7655.0,0,0,33400,0.793,460,27,90,66120,180,73200,2280
35,7881.0,0,0,33500,0.7934,460,27,90,65930,180,73200,2280
36,8106.0,0,0,33600,0.7937,460,26,90,65750,180,73200,2280
37,8331.0,0,0,33700,0.7941,461,56,90,65560,180,73200,2280
38,8556.0,0,0,33900,0.7902,458,-111,90,65380,170,73200,2280
39,8781.0,0,0,33500,0.7953,462,-611,90,65210,150,73200,2280
40,9006.0,0,0,31200,0.7852,460,-1111,90,65050,130,73200,2280
41,9232.0,0,0,27000,0.7349,439,-1611,90,64910,120,73200,2280
42,9457.0,0,0,20900,0.6624,405,-2111,90,64780,100,73200,2280
43,9682.0,0,0,13000,0.5,316,-1786,90,64680,90,73200,2280
44,9907.0,0,0,6300,0.3,194,-1286,90,64580,90,73200,2280
45,10132.0,0,0,1500,0.1,66,-786,90,64490,430,73200,2280
