,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1295,90,61830,300,61830,2480
1,222.0,0,0,6300,0.5,324,1795,90,61520,310,61830,2480
2,443.0,0,0,12900,0.7,442,2295,90,61220,340,61830,2480
3,665.0,0,0,21400,0.7735,473,1795,90,60900,300,61830,2480
4,887.0,0,0,28000,0.8061,479,1295,90,60610,250,61830,2480
5,1108.0,0,0,32800,0.8064,469,795,90,60370,210,61830,2480
6,1330.0,0,0,35700,0.8047,462,295,90,60160,180,61830,2480
7,1552.0,0,0,36800,0.7917,454,0,90,59980,160,61830,2480
8,1773.0,0,0,36800,0.7982,458,19,90,59820,160,61830,2480
9,1995.0,0,0,36900,0.7996,459,24,90,59650,160,61830,2480
10,2217.0,0,0,37000,0.7998,459,24,90,59480,160,61830,2480
11,2438.0,0,0,37100,0.8,459,24,90,59320,160,61830,2480
12,2660.0,0,0,37200,0.8002,459,24,90,59150,160,61830,2480
13,2882.0,0,0,37200,0.8004,459,24,90,58980,160,61830,2480
14,3104.0,0,0,37300,0.8006,459,24,90,58820,160,61830,2480
15,3325.0,0,0,37400,0.8008,459,23,90,58650,160,61830,2480
16,3547.0,0,0,37500,0.801,459,23,90,58490,160,61830,2480
17,3769.0,0,0,37600,0.8012,460,23,90,58320,160,61830,2480
18,3990.0,0,0,37700,0.8014,460,23,90,58160,160,61830,2480
19,4212.0,0,0,37800,0.8016,460,23,90,58000,160,61830,2480
20,4434.0,0,0,37900,0.8018,460,23,90,57830,160,61830,2480
21,4655.0,0,0,37900,0.802,460,23,90,57670,160,61830,2480
22,4877.0,0,0,38000,0.8022,460,23,90,57510,160,61830,2480
23,5099.0,0,0,38100,0.8023,460,23,90,57340,160,61830,2480
24,5320.0,0,0,38200,0.8025,460,23,90,57180,160,61830,2480
25,5542.0,0,0,38300,0.8027,460,23,90,57020,160,61830,2480
26,5764.0,0,0,38400,0.8029,461,23,90,56860,160,61830,2480
27,5985.0,0,0,38500,0.8031,461,23,90,56700,160,61830,2480
28,6207.0,0,0,38500,0.8032,461,23,90,56540,160,61830,2480
29,6429.0,0,0,38600,0.8034,461,23,90,56370,160,61830,2480
30,6650.0,0,0,38700,0.8036,461,23,90,56210,160,61830,2480
31,6872.0,0,0,38800,0.8037,461,23,90,56050,160,61830,2480
32,7094.0,0,0,38900,0.8039,461,23,90,55890,160,61830,2480
33,7315.0,0,0,39000,0.8041,461,23,90,55730,160,61830,2480
34,7537.0,0,0,39000,0.8043,461,23,90,55580,160,61830,2480
35,7759.0,0,0,39100,0.8044,461,23,90,55420,160,61830,2480
36,7980.0,0,0,39200,0.8046,461,22,90,55260,160,61830,2480
37,8202.0,0,0,39300,0.8047,462,22,90,55100,160,61830,2480
38,8424.0,0,0,39400,0.8049,462,22,90,54940,160,61830,2480
39,8645.0,0,0,39500,0.8051,462,22,90,54780,160,61830,2480
40,8867.0,0,0,39500,0.8052,462,22,90,54630,150,61830,2480
41,9089.0,0,0,39600,0.8054,462,26,90,54470,150,61830,2480
42,9311.0,0,0,39700,0.8041,461,-369,90,54310,140,61830,2480
43,9532.0,0,0,38400,0.8051,462,-869,90,54170,130,61830,2480
44,9754.0,0,0,35100,0.7983,460,-1369,90,54040,120,61830,2480
45,9976.0,0,0,30100,0.7546,445,-1869,90,53920,110,61830,2480
46,10197.0,0,0,23200,0.6644,403,-2369,90,53800,100,61830,2480
47,10419.0,0,0,14400,0.5,314,-2000,90,53700,90,61830,2480
48,10641.0,0,0,7000,0.3,194,-1500,90,53600,80,61830,2480
49,10862.0,0,0,1500,0.1,66,-1000,90,53520,230,61830,2480
