,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,60490,270,60490,1090
1,164.0,0,0,7000,0.5,323,2500,90,60220,250,60490,1090
2,328.0,0,0,13800,0.7,441,2500,90,59970,260,60490,1090
3,492.0,0,0,20600,0.7703,472,2228,90,59720,230,60490,1090
4,656.0,0,0,26700,0.8089,483,1728,90,59500,200,60490,1090
5,820.0,0,0,31400,0.8095,474,1228,90,59300,170,60490,1090
6,984.0,0,0,34800,0.8079,466,728,90,59130,150,60490,1090
7,1148.0,0,0,36800,0.8059,462,228,90,58980,130,60490,1090
8,1312.0,0,0,37400,0.794,455,-11,90,58850,120,60490,1090
9,1476.0,0,0,37400,0.8015,460,24,90,58730,120,60490,1090
10,1640.0,0,0,37400,0.8016,460,24,90,58610,120,60490,1090
11,1804.0,0,0,37500,0.8018,460,24,90,58490,120,60490,1090
12,1968.0,0,0,37600,0.8019,460,23,90,58370,120,60490,1090
13,2132.0,0,0,37600,0.802,460,23,90,58240,120,60490,1090
14,2295.0,0,0,37700,0.8022,460,23,90,58120,120,60490,1090
15,2459.0,0,0,37800,0.8023,460,23,90,58000,120,60490,1090
16,2623.0,0,0,37800,0.8025,460,23,90,57880,120,60490,1090
17,2787.0,0,0,37900,0.8026,460,23,90,57760,120,60490,1090
18,2951.0,0,0,37900,0.8027,460,23,90,57640,120,60490,1090
19,3115.0,0,0,38000,0.8029,461,23,90,57520,120,60490,1090
20,3279.0,0,0,38100,0.803,461,23,90,57400,120,60490,1090
21,3443.0,0,0,38100,0.8032,461,-7,90,57280,120,60490,1090
22,3607.0,0,0,38100,0.805,462,-480,90,57160,100,60490,1090
23,3771.0,0,0,36800,0.8043,461,-980,90,57050,90,60490,1090
24,3935.0,0,0,34100,0.801,464,-1480,90,56960,90,60490,1090
25,4099.0,0,0,30100,0.7843,462,-1980,90,56870,80,60490,1090
26,4263.0,0,0,24700,0.7231,436,-2480,90,56780,70,60490,1090
27,4427.0,0,0,17900,0.6343,393,-2500,90,56700,70,60490,1090
28,4591.0,0,0,11100,0.5,318,-2000,90,56630,70,60490,1090
29,4755.0,0,0,5600,0.3,195,-1500,90,56560,60,60490,1090
30,4919.0,0,0,1500,0.1,66,-1000,90,56500,190,60490,1090
