,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1372,90,58480,300,58480,2670
1,220.0,0,0,6500,0.5,323,1872,90,58180,300,58480,2670
2,440.0,0,0,13400,0.7,441,2372,90,57890,330,58480,2670
3,660.0,0,0,22100,0.7884,480,1872,90,57580,290,58480,2670
4,879.0,0,0,28900,0.8068,478,1372,90,57300,240,58480,2670
5,1099.0,0,0,34000,0.8077,468,872,90,57070,200,58480,2670
6,1319.0,0,0,37200,0.8067,463,372,90,56860,170,58480,2670
7,1539.0,0,0,38500,0.7967,457,5,90,56690,160,58480,2670
8,1759.0,0,0,38500,0.8032,461,23,90,56530,160,58480,2670
9,1979.0,0,0,38600,0.8034,461,23,90,56370,160,58480,2670
10,2198.0,0,0,38700,0.8035,461,23,90,56210,160,58480,2670
11,2418.0,0,0,38800,0.8037,461,23,90,56060,160,58480,2670
12,2638.0,0,0,38900,0.8039,461,23,90,55900,160,58480,2670
13,2858.0,0,0,39000,0.804,461,23,90,55740,160,58480,2670
14,3078.0,0,0,39000,0.8042,461,23,90,55580,160,58480,2670
15,3298.0,0,0,39100,0.8044,461,23,90,55420,150,58480,2670
16,3517.0,0,0,39200,0.8045,461,22,90,55260,150,58480,2670
17,3737.0,0,0,39300,0.8047,462,22,90,55110,150,58480,2670
18,3957.0,0,0,39400,0.8049,462,22,90,54950,150,58480,2670
19,4177.0,0,0,39500,0.805,462,22,90,54800,150,58480,2670
20,4397.0,0,0,39500,0.8052,462,22,90,54640,150,58480,2670
21,4617.0,0,0,39600,0.8053,462,22,90,54480,150,58480,2670
22,4836.0,0,0,39700,0.8055,462,22,90,54330,150,58480,2670
23,5056.0,0,0,39800,0.8056,462,22,90,54170,150,58480,2670
24,5276.0,0,0,39900,0.8058,462,22,90,54020,150,58480,2670
25,5496.0,0,0,39900,0.806,462,22,90,53860,150,58480,2670
26,5716.0,0,0,40000,0.8061,462,22,90,53710,150,58480,2670
27,5936.0,0,0,40100,0.8063,462,22,90,53550,150,58480,2670
28,6155.0,0,0,40200,0.8064,463,22,90,53400,150,58480,2670
29,6375.0,0,0,40300,0.8066,463,22,90,53250,150,58480,2670
30,6595.0,0,0,40300,0.8067,463,22,90,53090,150,58480,2670
31,6815.0,0,0,40400,0.8069,463,22,90,52940,150,58480,2670
32,7035.0,0,0,40500,0.807,463,22,90,52790,150,58480,2670
33,7255.0,0,0,40600,0.8072,463,22,90,52630,150,58480,2670
34,7474.0,0,0,40700,0.8073,463,22,90,52480,150,58480,2670
35,7694.0,0,0,40700,0.8074,463,22,90,52330,150,58480,2670
36,7914.0,0,0,40800,0.8076,463,22,90,52180,150,58480,2670
37,8134.0,0,0,40900,0.8077,463,22,90,52030,150,58480,2670
38,8354.0,0,0,41000,0.8079,463,9,90,51880,150,58480,2670
39,8574.0,0,0,41000,0.8091,464,0,90,51720,150,58480,2670
40,8793.0,0,0,41000,0.8092,464,0,90,51580,150,58480,2670
41,9013.0,0,0,41000,0.8092,464,0,90,51420,150,58480,2670
42,9233.0,0,0,41000,0.8093,464,0,90,51280,150,58480,2670
43,9453.0,0,0,41000,0.8094,464,0,90,51120,150,58480,2670
44,9673.0,0,0,41000,0.8095,464,0,90,50980,150,58480,2670
45,9893.0,0,0,41000,0.8095,464,0,90,50830,150,58480,2670
46,10112.0,0,0,41000,0.8093,464,-457,90,50680,130,58480,2670
47,10332.0,0,0,39300,0.8082,464,-957,90,50540,120,58480,2670
48,10552.0,0,0,35800,0.8004,460,-1457,90,50420,110,58480,2670
49,10772.0,0,0,30500,0.7502,441,-1957,90,50300,100,58480,2670
50,10992.0,0,0,23300,0.6564,398,-2457,90,50190,90,58480,2670
51,11212.0,0,0,14300,0.5,314,-2000,90,50080,90,58480,2670
52,11431.0,0,0,7000,0.3,194,-1500,90,49990,80,58480,2670
53,11651.0,0,0,1500,0.1,66,-1000,90,49910,180,58480,2670
