,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,58480,190,58480,800
1,120.0,0,0,5500,0.5,324,2500,90,58290,180,58480,800
2,240.0,0,0,10500,0.6854,437,2500,90,58110,190,58480,800
3,360.0,0,0,15500,0.7293,456,2500,90,57920,180,58480,800
4,480.0,0,0,20500,0.7741,475,2500,90,57740,180,58480,800
5,600.0,0,0,25500,0.8111,487,2287,90,57580,160,58480,800
6,720.0,0,0,30100,0.8122,478,1787,90,57420,140,58480,800
7,840.0,0,0,33600,0.811,470,1287,90,57280,120,58480,800
8,960.0,0,0,36200,0.8089,464,787,90,57160,110,58480,800
9,1080.0,0,0,37800,0.8068,463,287,90,57050,90,58480,800
10,1200.0,0,0,38400,0.7981,458,-4,90,56960,90,58480,800
11,1320.0,0,0,38400,0.8031,461,23,90,56870,90,58480,800
12,1440.0,0,0,38400,0.8033,461,23,90,56780,90,58480,800
13,1560.0,0,0,38400,0.8034,461,23,90,56700,90,58480,800
14,1680.0,0,0,38500,0.8035,461,23,90,56610,90,58480,800
15,1800.0,0,0,38500,0.8036,461,23,90,56520,90,58480,800
16,1920.0,0,0,38600,0.8037,461,23,90,56440,90,58480,800
17,2040.0,0,0,38600,0.8038,461,22,90,56350,90,58480,800
18,2160.0,0,0,38700,0.8041,461,-42,90,56260,80,58480,800
19,2279.0,0,0,38600,0.8056,462,-361,90,56180,80,58480,800
20,2399.0,0,0,37900,0.805,462,-675,90,56100,70,58480,800
21,2519.0,0,0,36500,0.8041,461,-998,90,56020,70,58480,800
22,2639.0,0,0,34500,0.8017,463,-1339,90,55950,60,58480,800
23,2759.0,0,0,31800,0.7974,466,-1839,90,55890,60,58480,800
24,2879.0,0,0,28200,0.7796,463,-2339,90,55820,60,58480,800
25,2999.0,0,0,23500,0.716,434,-2500,90,55760,50,58480,800
26,3119.0,0,0,18500,0.6488,401,-2500,90,55710,50,58480,800
27,3239.0,0,0,13500,0.5919,373,-2500,90,55650,50,58480,800
28,3359.0,0,0,8500,0.5,321,-2000,90,55600,50,58480,800
29,3479.0,0,0,4500,0.3,195,-1500,90,55540,50,58480,800
30,3599.0,0,0,1500,0.1,66,-1000,90,55500,140,58480,800
