,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1185,78,2281,90,77220,350,77220,3070
1,230.0,0,0,10300,0.3185,203,1781,90,77220,450,77220,3070
2,461.0,0,0,17100,0.5185,322,1281,90,76760,310,77220,3070
3,691.0,0,0,22000,0.7114,433,781,90,76450,270,77220,3070
4,921.0,0,0,25000,0.7069,426,281,90,76190,230,77220,3070
5,1152.0,0,0,26100,0.6984,418,0,90,75970,200,77220,3070
6,1382.0,0,0,26100,0.7016,420,0,90,75760,200,77220,3070
7,1612.0,0,0,26100,0.7047,422,0,90,75560,200,77220,3070
8,1843.0,0,0,26100,0.7077,424,27,90,75360,200,77220,3070
9,2073.0,0,0,26200,0.7095,425,35,90,75150,210,77220,3070
10,2303.0,0,0,26300,0.7109,426,34,90,74950,200,77220,3070
11,2534.0,0,0,26500,0.7123,426,34,90,74740,200,77220,3070
12,2764.0,0,0,26600,0.7137,427,34,90,74540,200,77220,3070
13,2994.0,0,0,26700,0.7151,427,34,90,74340,200,77220,3070
14,3225.0,0,0,26900,0.7166,428,34,90,74130,200,77220,3070
15,3455.0,0,0,27000,0.718,429,34,90,73930,200,77220,3070
16,3685.0,0,0,27100,0.7194,429,34,90,73730,200,77220,3070
17,3916.0,0,0,27200,0.7209,430,34,90,73520,200,77220,3070
18,4146.0,0,0,27400,0.7223,430,34,90,73320,200,77220,3070
19,4376.0,0,0,27500,0.7237,431,34,90,73120,200,77220,3070
20,4607.0,0,0,27600,0.7252,432,34,90,72920,200,77220,3070
21,4837.0,0,0,27800,0.7266,432,34,90,72720,200,77220,3070
22,5067.0,0,0,27900,0.728,433,34,90,72520,200,77220,3070
23,5298.0,0,0,28000,0.7295,434,34,90,72320,200,77220,3070
24,5528.0,0,0,28200,0.7309,434,34,90,72120,200,77220,3070
25,5758.0,0,0,28300,0.7323,435,34,90,71920,200,77220,3070
26,5989.0,0,0,28400,0.7338,435,34,90,71720,200,77220,3070
27,6219.0,0,0,28500,0.7352,436,34,90,71520,200,77220,3070
28,6449.0,0,0,28700,0.7367,437,33,90,71330,200,77220,3070
29,6680.0,0,0,28800,0.7381,437,33,90,71130,200,77220,3070
30,6910.0,0,0,28900,0.7396,438,33,90,70930,200,77220,3070
31,7140.0,0,0,29100,0.741,438,33,90,70740,200,77220,3070
32,7371.0,0,0,29200,0.7424,439,33,90,70540,200,77220,3070
33,7601.0,0,0,29300,0.7439,440,33,90,70340,200,77220,3070
34,7831.0,0,0,29400,0.7453,440,11,90,70150,190,77220,3070
35,8062.0,0,0,29500,0.7478,442,400,90,69950,220,77220,3070
36,8292.0,0,0,31000,0.7936,466,125,90,69740,200,77220,3070
37,8522.0,0,0,31500,0.7852,460,23,90,69540,190,77220,3070
38,8753.0,0,0,31600,0.7862,460,28,90,69340,190,77220,3070
39,8983.0,0,0,31700,0.7867,460,28,90,69140,190,77220,3070
40,9213.0,0,0,31800,0.7871,460,28,90,68950,190,77220,3070
41,9444.0,0,0,31900,0.7876,460,28,90,68760,190,77220,3070
42,9674.0,0,0,32000,0.788,460,28,90,68560,190,77220,3070
43,9904.0,0,0,32100,0.7884,460,28,90,68370,190,77220,3070
44,10135.0,0,0,32200,0.7888,460,28,90,68180,190,77220,3070
45,10365.0,0,0,32300,0.7893,460,27,90,67980,190,77220,3070
46,10595.0,0,0,32400,0.7897,460,27,90,67790,190,77220,3070
47,10826.0,0,0,32500,0.7901,460,27,90,67600,190,77220,3070
48,11056.0,0,0,32700,0.7904,460,27,90,67410,190,77220,3070
49,11286.0,0,0,32800,0.7908,460,27,90,67220,190,77220,3070
50,11517.0,0,0,32900,0.7912,460,27,90,67030,190,77220,3070
51,11747.0,0,0,33000,0.7916,460,27,90,66840,190,77220,3070
52,11977.0,0,0,33100,0.7919,460,26,90,66650,190,77220,3070
53,12208.0,0,0,33200,0.7924,461,62,90,66460,190,77220,3070
54,12438.0,0,0,33400,0.7879,457,-55,90,66270,180,77220,3070
55,12668.0,0,0,33200,0.795,462,-555,90,66080,160,77220,3070
56,12899.0,0,0,31100,0.785,460,-1055,90,65920,140,77220,3070
57,13129.0,0,0,27000,0.7351,439,-1555,90,65780,120,77220,3070
58,13359.0,0,0,21100,0.6621,405,-2055,90,65650,100,77220,3070
59,13590.0,0,0,13200,0.5,315,-1769,90,65530,100,77220,3070
60,13820.0,0,0,6400,0.3,194,-1269,90,65440,90,77220,3070
61,14050.0,0,0,1500,0.1,66,-769,90,65340,460,77220,3070
