,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,51790,240,51790,1090
1,163.0,0,0,7000,0.5,323,2500,90,51550,230,51790,1090
2,327.0,0,0,13800,0.7,441,2500,90,51320,240,51790,1090
3,490.0,0,0,20600,0.7891,484,2500,90,51100,230,51790,1090
4,654.0,0,0,27400,0.8073,481,2000,90,50880,190,51790,1090
5,817.0,0,0,32800,0.8109,472,1500,90,50690,160,51790,1090
6,981.0,0,0,36900,0.8114,465,1000,90,50530,140,51790,1090
7,1144.0,0,0,39600,0.8108,465,500,90,50390,120,51790,1090
8,1308.0,0,0,41000,0.8102,465,0,90,50270,110,51790,1090
9,1471.0,0,0,41000,0.8103,465,0,90,50160,110,51790,1090
10,1635.0,0,0,41000,0.8103,465,0,90,50040,110,51790,1090
11,1798.0,0,0,41000,0.8104,465,0,90,49940,110,51790,1090
12,1962.0,0,0,41000,0.8104,465,0,90,49820,110,51790,1090
13,2125.0,0,0,41000,0.8105,465,0,90,49720,110,51790,1090
14,2289.0,0,0,41000,0.8105,465,0,90,49600,110,51790,1090
15,2452.0,0,0,41000,0.8106,465,0,90,49500,110,51790,1090
16,2616.0,0,0,41000,0.8106,465,0,90,49380,110,51790,1090
17,2779.0,0,0,41000,0.8107,465,0,90,49280,110,51790,1090
18,2943.0,0,0,41000,0.8108,465,0,90,49170,110,51790,1090
19,3106.0,0,0,41000,0.8108,465,0,90,49060,110,51790,1090
20,3270.0,0,0,41000,0.8109,465,0,90,48950,110,51790,1090
21,3433.0,0,0,41000,0.8108,465,-200,90,48840,100,51790,1090
22,3597.0,0,0,40500,0.8111,465,-700,90,48730,90,51790,1090
23,3760.0,0,0,38600,0.8103,465,-1200,90,48640,90,51790,1090
24,3924.0,0,0,35300,0.8041,463,-1700,90,48550,80,51790,1090
25,4087.0,0,0,30700,0.7739,455,-2200,90,48460,80,51790,1090
26,4251.0,0,0,24700,0.6893,415,-2500,90,48380,70,51790,1090
27,4414.0,0,0,17800,0.6023,373,-2500,90,48300,70,51790,1090
28,4578.0,0,0,11000,0.5,318,-2000,90,48230,70,51790,1090
29,4741.0,0,0,5600,0.3,195,-1500,90,48160,60,51790,1090
30,4905.0,0,0,1500,0.1,66,-1000,90,48100,120,51790,1090
