,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.118,78,2329,90,76550,350,76550,3660
1,226.0,0,0,10300,0.318,203,1829,90,76550,440,76550,3660
2,452.0,0,0,17200,0.518,322,1329,90,76100,310,76550,3660
3,678.0,0,0,22200,0.7158,436,829,90,75800,270,76550,3660
4,904.0,0,0,25300,0.7125,428,329,90,75530,220,76550,3660
5,1131.0,0,0,26500,0.7024,420,0,90,75310,200,76550,3660
6,1357.0,0,0,26500,0.7057,422,0,90,75110,200,76550,3660
7,1583.0,0,0,26500,0.7088,424,0,90,74920,200,76550,3660
8,1809.0,0,0,26500,0.7118,426,20,90,74720,200,76550,3660
9,2035.0,0,0,26600,0.7138,427,35,90,74520,200,76550,3660
10,2261.0,0,0,26700,0.7151,427,34,90,74320,200,76550,3660
11,2487.0,0,0,26900,0.7165,428,34,90,74120,200,76550,3660
12,2713.0,0,0,27000,0.7179,429,34,90,73920,200,76550,3660
13,2940.0,0,0,27100,0.7193,429,34,90,73720,200,76550,3660
14,3166.0,0,0,27300,0.7208,430,34,90,73520,200,76550,3660
15,3392.0,0,0,27400,0.7222,430,34,90,73330,200,76550,3660
16,3618.0,0,0,27500,0.7236,431,34,90,73130,200,76550,3660
17,3844.0,0,0,27600,0.725,432,34,90,72930,200,76550,3660
18,4070.0,0,0,27800,0.7264,432,34,90,72730,200,76550,3660
19,4296.0,0,0,27900,0.7278,433,34,90,72540,200,76550,3660
20,4522.0,0,0,28000,0.7292,433,34,90,72340,200,76550,3660
21,4749.0,0,0,28200,0.7306,434,34,90,72150,200,76550,3660
22,4975.0,0,0,28300,0.732,435,34,90,71950,200,76550,3660
23,5201.0,0,0,28400,0.7334,435,34,90,71760,190,76550,3660
24,5427.0,0,0,28500,0.7349,436,34,90,71560,190,76550,3660
25,5653.0,0,0,28700,0.7363,436,33,90,71370,190,76550,3660
26,5879.0,0,0,28800,0.7377,437,33,90,71170,190,76550,3660
27,6105.0,0,0,28900,0.7391,438,33,90,70980,190,76550,3660
28,6331.0,0,0,29000,0.7405,438,33,90,70790,190,76550,3660
29,6558.0,0,0,29200,0.7419,439,33,90,70590,190,76550,3660
30,6784.0,0,0,29300,0.7433,439,33,90,70400,190,76550,3660
31,7010.0,0,0,29400,0.7447,440,33,90,70210,190,76550,3660
32,7236.0,0,0,29500,0.7462,441,33,90,70020,190,76550,3660
33,7462.0,0,0,29700,0.7476,441,33,90,69820,190,76550,3660
34,7688.0,0,0,29800,0.749,442,13,90,69630,190,76550,3660
35,7914.0,0,0,29800,0.7514,443,402,90,69440,210,76550,3660
36,8140.0,0,0,31400,0.7938,465,113,90,69240,200,76550,3660
37,8367.0,0,0,31800,0.7862,460,24,90,69040,190,76550,3660
38,8593.0,0,0,31900,0.7871,460,28,90,68850,190,76550,3660
39,8819.0,0,0,32000,0.7875,460,28,90,68660,190,76550,3660
40,9045.0,0,0,32100,0.7879,460,28,90,68470,190,76550,3660
41,9271.0,0,0,32200,0.7883,460,27,90,68280,190,76550,3660
42,9497.0,0,0,32300,0.7887,460,27,90,68090,190,76550,3660
43,9723.0,0,0,32400,0.7891,460,27,90,67900,190,76550,3660
44,9949.0,0,0,32500,0.7895,460,27,90,67710,190,76550,3660
45,10176.0,0,0,32600,0.7899,460,27,90,67520,190,76550,3660
46,10402.0,0,0,32700,0.7903,460,27,90,67340,190,76550,3660
47,10628.0,0,0,32800,0.7907,460,27,90,67150,190,76550,3660
48,10854.0,0,0,32900,0.791,460,27,90,66960,190,76550,3660
49,11080.0,0,0,33000,0.7914,460,27,90,66780,180,76550,3660
50,11306.0,0,0,33100,0.7917,460,27,90,66590,180,76550,3660
51,11532.0,0,0,33200,0.7921,460,27,90,66400,180,76550,3660
52,11758.0,0,0,33300,0.7924,460,27,90,66220,180,76550,3660
53,11984.0,0,0,33400,0.7928,460,27,90,66030,180,76550,3660
54,12211.0,0,0,33500,0.7931,460,27,90,65850,180,76550,3660
55,12437.0,0,0,33600,0.7934,460,27,90,65670,180,76550,3660
56,12663.0,0,0,33700,0.7937,460,27,90,65480,180,76550,3660
57,12889.0,0,0,33800,0.794,460,27,90,65300,180,76550,3660
58,13115.0,0,0,33900,0.7943,460,26,90,65120,180,76550,3660
59,13341.0,0,0,34000,0.7946,460,26,90,64940,180,76550,3660
60,13567.0,0,0,34100,0.7949,460,26,90,64750,180,76550,3660
61,13793.0,0,0,34200,0.7952,460,26,90,64570,180,76550,3660
62,14020.0,0,0,34300,0.7955,460,26,90,64390,180,76550,3660
63,14246.0,0,0,34400,0.7958,460,26,90,64210,180,76550,3660
64,14472.0,0,0,34500,0.796,460,26,90,64030,180,76550,3660
65,14698.0,0,0,34600,0.7964,460,45,90,63850,180,76550,3660
66,14924.0,0,0,34800,0.7934,458,-141,90,63670,170,76550,3660
67,15150.0,0,0,34200,0.7962,461,-641,90,63500,150,76550,3660
68,15376.0,0,0,31800,0.7867,460,-1141,90,63350,130,76550,3660
69,15602.0,0,0,27500,0.7369,439,-1641,90,63210,120,76550,3660
70,15829.0,0,0,21300,0.662,404,-2141,90,63080,100,76550,3660
71,16055.0,0,0,13300,0.5,315,-1812,90,62980,90,76550,3660
72,16281.0,0,0,6400,0.3,194,-1312,90,62880,90,76550,3660
73,16507.0,0,0,1500,0.1,66,-812,90,62790,410,76550,3660
