,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1259,90,62500,310,62500,1980
1,225.0,0,0,6200,0.5,324,1759,90,62180,310,62500,1980
2,451.0,0,0,12800,0.6996,442,2259,90,61880,350,62500,1980
3,676.0,0,0,21300,0.7711,471,1759,90,61550,300,62500,1980
4,902.0,0,0,27900,0.8062,479,1259,90,61260,260,62500,1980
5,1127.0,0,0,32700,0.8064,470,759,90,61020,210,62500,1980
6,1353.0,0,0,35500,0.8046,463,259,90,60800,180,62500,1980
7,1578.0,0,0,36500,0.7912,454,0,90,60620,170,62500,1980
8,1804.0,0,0,36500,0.7975,457,18,90,60450,170,62500,1980
9,2029.0,0,0,36600,0.7991,458,24,90,60280,170,62500,1980
10,2255.0,0,0,36700,0.7993,458,24,90,60110,170,62500,1980
11,2480.0,0,0,36700,0.7995,459,24,90,59940,170,62500,1980
12,2706.0,0,0,36800,0.7997,459,24,90,59770,170,62500,1980
13,2931.0,0,0,36900,0.8,459,24,90,59600,170,62500,1980
14,3157.0,0,0,37000,0.8002,459,24,90,59430,170,62500,1980
15,3382.0,0,0,37100,0.8004,459,24,90,59260,170,62500,1980
16,3608.0,0,0,37200,0.8006,459,24,90,59090,170,62500,1980
17,3833.0,0,0,37300,0.8008,459,24,90,58920,170,62500,1980
18,4059.0,0,0,37400,0.801,459,24,90,58750,170,62500,1980
19,4284.0,0,0,37500,0.8012,460,23,90,58580,170,62500,1980
20,4510.0,0,0,37500,0.8014,460,23,90,58420,170,62500,1980
21,4735.0,0,0,37600,0.8016,460,23,90,58250,160,62500,1980
22,4961.0,0,0,37700,0.8018,460,23,90,58080,160,62500,1980
23,5186.0,0,0,37800,0.802,460,23,90,57920,160,62500,1980
24,5412.0,0,0,37900,0.8022,460,23,90,57750,160,62500,1980
25,5637.0,0,0,38000,0.8024,460,23,90,57580,160,62500,1980
26,5863.0,0,0,38100,0.8026,460,23,90,57420,160,62500,1980
27,6088.0,0,0,38200,0.8027,460,23,90,57250,160,62500,1980
28,6314.0,0,0,38200,0.8029,461,23,90,57090,160,62500,1980
29,6539.0,0,0,38300,0.8031,461,23,90,56920,160,62500,1980
30,6765.0,0,0,38400,0.8033,461,23,90,56760,160,62500,1980
31,6990.0,0,0,38500,0.8035,461,29,90,56600,160,62500,1980
32,7216.0,0,0,38600,0.8014,460,-275,90,56430,150,62500,1980
33,7441.0,0,0,37600,0.8035,461,-775,90,56280,130,62500,1980
34,7667.0,0,0,34700,0.7971,460,-1275,90,56140,120,62500,1980
35,7892.0,0,0,29900,0.7575,447,-1775,90,56010,110,62500,1980
36,8118.0,0,0,23200,0.669,406,-2275,90,55890,100,62500,1980
37,8343.0,0,0,14700,0.5,314,-2000,90,55790,90,62500,1980
38,8569.0,0,0,7100,0.3,194,-1500,90,55690,90,62500,1980
39,8794.0,0,0,1500,0.1,66,-1000,90,55610,260,62500,1980
