,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1307,90,61830,300,61830,2870
1,220.0,0,0,6300,0.5,324,1807,90,61520,310,61830,2870
2,439.0,0,0,12900,0.7,442,2307,90,61220,340,61830,2870
3,659.0,0,0,21300,0.7731,472,1807,90,60900,290,61830,2870
4,879.0,0,0,28000,0.806,479,1307,90,60620,250,61830,2870
5,1098.0,0,0,32700,0.8063,469,807,90,60380,210,61830,2870
6,1318.0,0,0,35700,0.8046,462,307,90,60170,180,61830,2870
7,1538.0,0,0,36800,0.7915,454,0,90,59990,160,61830,2870
8,1757.0,0,0,36800,0.798,458,19,90,59830,160,61830,2870
9,1977.0,0,0,36900,0.7994,459,24,90,59660,160,61830,2870
10,2197.0,0,0,37000,0.7996,459,24,90,59500,160,61830,2870
11,2416.0,0,0,37100,0.7998,459,24,90,59330,160,61830,2870
12,2636.0,0,0,37200,0.8,459,24,90,59170,160,61830,2870
13,2856.0,0,0,37200,0.8002,459,24,90,59000,160,61830,2870
14,3075.0,0,0,37300,0.8004,459,24,90,58840,160,61830,2870
15,3295.0,0,0,37400,0.8006,459,23,90,58680,160,61830,2870
16,3515.0,0,0,37500,0.8008,459,23,90,58510,160,61830,2870
17,3734.0,0,0,37600,0.801,459,23,90,58350,160,61830,2870
18,3954.0,0,0,37700,0.8012,460,23,90,58190,160,61830,2870
19,4173.0,0,0,37800,0.8014,460,23,90,58020,160,61830,2870
20,4393.0,0,0,37800,0.8016,460,23,90,57860,160,61830,2870
21,4613.0,0,0,37900,0.8018,460,23,90,57700,160,61830,2870
22,4832.0,0,0,38000,0.8019,460,23,90,57540,160,61830,2870
23,5052.0,0,0,38100,0.8021,460,23,90,57380,160,61830,2870
24,5272.0,0,0,38200,0.8023,460,23,90,57220,160,61830,2870
25,5491.0,0,0,38300,0.8025,460,23,90,57060,160,61830,2870
26,5711.0,0,0,38400,0.8027,460,23,90,56900,160,61830,2870
27,5931.0,0,0,38400,0.8028,460,23,90,56740,160,61830,2870
28,6150.0,0,0,38500,0.803,461,23,90,56580,160,61830,2870
29,6370.0,0,0,38600,0.8032,461,23,90,56420,160,61830,2870
30,6590.0,0,0,38700,0.8034,461,23,90,56260,160,61830,2870
31,6809.0,0,0,38800,0.8035,461,23,90,56100,160,61830,2870
32,7029.0,0,0,38900,0.8037,461,23,90,55940,160,61830,2870
33,7249.0,0,0,38900,0.8039,461,23,90,55780,160,61830,2870
34,7468.0,0,0,39000,0.804,461,23,90,55630,160,61830,2870
35,7688.0,0,0,39100,0.8042,461,23,90,55470,150,61830,2870
36,7908.0,0,0,39200,0.8044,461,22,90,55310,150,61830,2870
37,8127.0,0,0,39300,0.8045,461,22,90,55150,150,61830,2870
38,8347.0,0,0,39300,0.8047,462,22,90,55000,150,61830,2870
39,8567.0,0,0,39400,0.8048,462,22,90,54840,150,61830,2870
40,8786.0,0,0,39500,0.805,462,22,90,54680,150,61830,2870
41,9006.0,0,0,39600,0.8051,462,22,90,54530,150,61830,2870
42,9226.0,0,0,39700,0.8053,462,22,90,54370,150,61830,2870
43,9445.0,0,0,39800,0.8055,462,22,90,54220,150,61830,2870
44,9665.0,0,0,39800,0.8056,462,22,90,54060,150,61830,2870
45,9885.0,0,0,39900,0.8058,462,22,90,53910,150,61830,2870
46,10104.0,0,0,40000,0.8059,462,22,90,53760,150,61830,2870
47,10324.0,0,0,40100,0.8061,462,22,90,53600,150,61830,2870
48,10544.0,0,0,40200,0.8062,462,22,90,53450,150,61830,2870
49,10763.0,0,0,40200,0.8064,463,24,90,53290,150,61830,2870
50,10983.0,0,0,40300,0.8055,462,-421,90,53140,140,61830,2870
51,11202.0,0,0,38800,0.8061,462,-921,90,53000,120,61830,2870
52,11422.0,0,0,35400,0.799,460,-1421,90,52880,110,61830,2870
53,11642.0,0,0,30200,0.7531,443,-1921,90,52760,110,61830,2870
54,11861.0,0,0,23200,0.6619,401,-2421,90,52640,90,61830,2870
55,12081.0,0,0,14300,0.5,314,-2000,90,52540,90,61830,2870
56,12301.0,0,0,7000,0.3,194,-1500,90,52450,80,61830,2870
57,12520.0,0,0,1500,0.1,66,-1000,90,52360,210,61830,2870
