,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1128,90,69190,320,69190,2080
1,225.0,0,0,5700,0.5,324,1628,90,68860,320,69190,2080
2,450.0,0,0,11800,0.6795,431,2128,90,68550,360,69190,2080
3,675.0,0,0,19800,0.7393,454,1628,90,68210,310,69190,2080
4,900.0,0,0,25900,0.7736,464,1128,90,67910,260,69190,2080
5,1125.0,0,0,30100,0.8033,473,628,90,67660,230,69190,2080
6,1350.0,0,0,32500,0.7945,463,128,90,67430,190,69190,2080
7,1575.0,0,0,33000,0.7822,455,0,90,67240,180,69190,2080
8,1800.0,0,0,33000,0.7864,457,0,90,67060,180,69190,2080
9,2025.0,0,0,33000,0.7903,460,16,90,66870,180,69190,2080
10,2250.0,0,0,33000,0.792,461,27,90,66690,180,69190,2080
11,2475.0,0,0,33100,0.7923,461,27,90,66500,180,69190,2080
12,2700.0,0,0,33200,0.7926,460,27,90,66320,180,69190,2080
13,2925.0,0,0,33300,0.793,460,27,90,66140,180,69190,2080
14,3150.0,0,0,33400,0.7933,460,27,90,65950,180,69190,2080
15,3375.0,0,0,33600,0.7936,460,27,90,65770,180,69190,2080
16,3600.0,0,0,33600,0.7939,460,27,90,65580,180,69190,2080
17,3825.0,0,0,33800,0.7942,460,27,90,65400,180,69190,2080
18,4050.0,0,0,33800,0.7945,460,27,90,65220,180,69190,2080
19,4275.0,0,0,33900,0.7948,460,26,90,65040,180,69190,2080
20,4500.0,0,0,34000,0.7951,460,26,90,64860,180,69190,2080
21,4725.0,0,0,34100,0.7954,460,26,90,64680,180,69190,2080
22,4950.0,0,0,34200,0.7957,460,26,90,64500,180,69190,2080
23,5175.0,0,0,34300,0.796,460,26,90,64320,180,69190,2080
24,5400.0,0,0,34400,0.7963,460,26,90,64140,180,69190,2080
25,5625.0,0,0,34500,0.7965,460,26,90,63960,180,69190,2080
26,5850.0,0,0,34600,0.7968,460,26,90,63780,180,69190,2080
27,6075.0,0,0,34700,0.797,460,26,90,63600,180,69190,2080
28,6300.0,0,0,34800,0.7973,460,26,90,63420,180,69190,2080
29,6525.0,0,0,34900,0.7975,460,26,90,63240,180,69190,2080
30,6750.0,0,0,35000,0.7978,460,26,90,63070,180,69190,2080
31,6975.0,0,0,35100,0.798,460,26,90,62890,170,69190,2080
32,7200.0,0,0,35200,0.7983,460,25,90,62710,170,69190,2080
33,7425.0,0,0,35300,0.7985,460,39,90,62540,170,69190,2080
34,7650.0,0,0,35500,0.7961,458,-175,90,62360,160,69190,2080
35,7875.0,0,0,34800,0.7978,460,-675,90,62200,140,69190,2080
36,8100.0,0,0,32300,0.7891,460,-1175,90,62050,130,69190,2080
37,8325.0,0,0,27900,0.7414,441,-1675,90,61910,110,69190,2080
38,8550.0,0,0,21600,0.664,405,-2175,90,61790,100,69190,2080
39,8775.0,0,0,13400,0.5,315,-1840,90,61680,90,69190,2080
40,9000.0,0,0,6500,0.3,194,-1340,90,61580,90,69190,2080
41,9225.0,0,0,1500,0.1,66,-840,90,61500,380,69190,2080
