,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1455,90,55800,290,55800,3760
1,216.0,0,0,6700,0.5,323,1955,90,55520,290,55800,3760
2,431.0,0,0,13700,0.7,441,2455,90,55240,320,55800,3760
3,647.0,0,0,22600,0.7982,485,1955,90,54930,280,55800,3760
4,862.0,0,0,29600,0.8071,477,1455,90,54660,230,55800,3760
5,1078.0,0,0,34800,0.8087,467,955,90,54440,200,55800,3760
6,1293.0,0,0,38200,0.8081,464,455,90,54240,170,55800,3760
7,1509.0,0,0,39900,0.8006,459,12,90,54070,150,55800,3760
8,1724.0,0,0,39900,0.8056,462,22,90,53920,150,55800,3760
9,1940.0,0,0,40000,0.8057,462,22,90,53770,150,55800,3760
10,2155.0,0,0,40100,0.8059,462,22,90,53620,150,55800,3760
11,2371.0,0,0,40100,0.806,462,22,90,53470,150,55800,3760
12,2586.0,0,0,40200,0.8062,462,22,90,53320,150,55800,3760
13,2802.0,0,0,40300,0.8063,462,22,90,53170,150,55800,3760
14,3017.0,0,0,40400,0.8065,463,22,90,53020,150,55800,3760
15,3233.0,0,0,40500,0.8066,463,22,90,52870,150,55800,3760
16,3448.0,0,0,40500,0.8068,463,22,90,52720,150,55800,3760
17,3664.0,0,0,40600,0.8069,463,22,90,52570,150,55800,3760
18,3879.0,0,0,40700,0.807,463,22,90,52420,150,55800,3760
19,4095.0,0,0,40800,0.8072,463,22,90,52270,150,55800,3760
20,4310.0,0,0,40800,0.8073,463,22,90,52120,150,55800,3760
21,4526.0,0,0,40900,0.8075,463,22,90,51970,150,55800,3760
22,4741.0,0,0,41000,0.8076,463,2,90,51830,140,55800,3760
23,4957.0,0,0,41000,0.8088,464,0,90,51680,140,55800,3760
24,5172.0,0,0,41000,0.8089,464,0,90,51530,140,55800,3760
25,5388.0,0,0,41000,0.8089,464,0,90,51380,140,55800,3760
26,5603.0,0,0,41000,0.809,464,0,90,51240,140,55800,3760
27,5819.0,0,0,41000,0.8091,464,0,90,51090,140,55800,3760
28,6034.0,0,0,41000,0.8092,464,0,90,50940,140,55800,3760
29,6250.0,0,0,41000,0.8092,464,0,90,50800,140,55800,3760
30,6465.0,0,0,41000,0.8093,464,0,90,50650,140,55800,3760
31,6681.0,0,0,41000,0.8094,464,0,90,50510,140,55800,3760
32,6896.0,0,0,41000,0.8094,464,0,90,50360,140,55800,3760
33,7112.0,0,0,41000,0.8095,464,0,90,50220,140,55800,3760
34,7327.0,0,0,41000,0.8096,464,0,90,50070,140,55800,3760
35,7543.0,0,0,41000,0.8096,464,0,90,49920,140,55800,3760
36,7758.0,0,0,41000,0.8097,464,0,90,49780,140,55800,3760
37,7974.0,0,0,41000,0.8098,464,0,90,49640,140,55800,3760
38,8189.0,0,0,41000,0.8099,465,0,90,49490,140,55800,3760
39,8405.0,0,0,41000,0.8099,465,0,90,49350,140,55800,3760
40,8620.0,0,0,41000,0.81,465,0,90,49200,140,55800,3760
41,8836.0,0,0,41000,0.8101,465,0,90,49060,140,55800,3760
42,9051.0,0,0,41000,0.8102,465,0,90,48910,140,55800,3760
43,9267.0,0,0,41000,0.8102,465,0,90,48770,140,55800,3760
44,9483.0,0,0,41000,0.8103,465,0,90,48630,140,55800,3760
45,9698.0,0,0,41000,0.8104,465,0,90,48480,140,55800,3760
46,9914.0,0,0,41000,0.8104,465,0,90,48340,140,55800,3760
47,10129.0,0,0,41000,0.8105,465,0,90,48200,140,55800,3760
48,10345.0,0,0,41000,0.8106,465,0,90,48050,140,55800,3760
49,10560.0,0,0,41000,0.8107,465,0,90,47910,140,55800,3760
50,10776.0,0,0,41000,0.8107,465,0,90,47770,140,55800,3760
51,10991.0,0,0,41000,0.8108,465,0,90,47630,140,55800,3760
52,11207.0,0,0,41000,0.8109,465,0,90,47480,140,55800,3760
53,11422.0,0,0,41000,0.811,465,0,90,47340,140,55800,3760
54,11638.0,0,0,41000,0.811,465,0,90,47200,140,55800,3760
55,11853.0,0,0,41000,0.8111,465,0,90,47060,140,55800,3760
56,12069.0,0,0,41000,0.8112,465,0,90,46920,140,55800,3760
57,12284.0,0,0,41000,0.8113,465,0,90,46770,140,55800,3760
58,12500.0,0,0,41000,0.8113,465,0,90,46630,140,55800,3760
59,12715.0,0,0,41000,0.8114,465,0,90,46490,140,55800,3760
60,12931.0,0,0,41000,0.8115,465,0,90,46350,140,55800,3760
61,13146.0,0,0,41000,0.8116,465,0,90,46210,140,55800,3760
62,13362.0,0,0,41000,0.8116,466,0,90,46070,140,55800,3760
63,13577.0,0,0,41000,0.8117,466,0,90,45930,140,55800,3760
64,13793.0,0,0,41000,0.8118,466,0,90,45790,140,55800,3760
65,14008.0,0,0,41000,0.8119,466,0,90,45650,140,55800,3760
66,14224.0,0,0,41000,0.8119,466,0,90,45510,140,55800,3760
67,14439.0,0,0,41000,0.812,466,0,90,45370,140,55800,3760
68,14655.0,0,0,41000,0.812,466,-500,90,45230,120,55800,3760
69,14870.0,0,0,39200,0.8094,464,-1000,90,45100,120,55800,3760
70,15086.0,0,0,35600,0.797,458,-1500,90,44980,110,55800,3760
71,15301.0,0,0,30200,0.7273,428,-2000,90,44860,100,55800,3760
72,15517.0,0,0,23100,0.635,385,-2500,90,44760,90,55800,3760
73,15732.0,0,0,14100,0.5,314,-2000,90,44660,90,55800,3760
74,15948.0,0,0,6900,0.3,194,-1500,90,44560,80,55800,3760
75,16163.0,0,0,1500,0.1,66,-1000,90,44480,130,55800,3760
