,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1160,90,67850,320,67850,2180
1,224.0,0,0,5800,0.5,324,1660,90,67530,320,67850,2180
2,448.0,0,0,12000,0.6836,433,2160,90,67220,360,67850,2180
3,673.0,0,0,20100,0.7456,458,1660,90,66880,310,67850,2180
4,897.0,0,0,26300,0.7828,469,1160,90,66580,260,67850,2180
5,1121.0,0,0,30600,0.8039,472,660,90,66330,220,67850,2180
6,1345.0,0,0,33100,0.801,466,160,90,66110,190,67850,2180
7,1570.0,0,0,33700,0.7837,454,0,90,65920,180,67850,2180
8,1794.0,0,0,33700,0.7882,457,0,90,65740,180,67850,2180
9,2018.0,0,0,33700,0.7924,459,15,90,65560,180,67850,2180
10,2242.0,0,0,33800,0.7942,460,27,90,65380,180,67850,2180
11,2467.0,0,0,33900,0.7945,460,27,90,65200,180,67850,2180
12,2691.0,0,0,34000,0.7948,460,26,90,65020,180,67850,2180
13,2915.0,0,0,34100,0.7951,460,26,90,64840,180,67850,2180
14,3139.0,0,0,34200,0.7954,460,26,90,64660,180,67850,2180
15,3363.0,0,0,34300,0.7957,460,26,90,64480,180,67850,2180
16,3588.0,0,0,34400,0.7959,460,26,90,64300,180,67850,2180
17,3812.0,0,0,34500,0.7962,460,26,90,64120,180,67850,2180
18,4036.0,0,0,34600,0.7965,460,26,90,63940,180,67850,2180
19,4260.0,0,0,34600,0.7967,460,26,90,63760,180,67850,2180
20,4485.0,0,0,34700,0.797,460,26,90,63580,180,67850,2180
21,4709.0,0,0,34800,0.7972,460,26,90,63400,180,67850,2180
22,4933.0,0,0,34900,0.7975,460,26,90,63230,180,67850,2180
23,5157.0,0,0,35000,0.7977,460,26,90,63050,170,67850,2180
24,5382.0,0,0,35100,0.798,460,26,90,62880,170,67850,2180
25,5606.0,0,0,35200,0.7982,460,25,90,62700,170,67850,2180
26,5830.0,0,0,35300,0.7985,460,25,90,62520,170,67850,2180
27,6054.0,0,0,35400,0.7987,460,25,90,62350,170,67850,2180
28,6278.0,0,0,35500,0.7989,459,25,90,62170,170,67850,2180
29,6503.0,0,0,35600,0.7991,459,25,90,62000,170,67850,2180
30,6727.0,0,0,35700,0.7993,459,25,90,61820,170,67850,2180
31,6951.0,0,0,35800,0.7996,459,25,90,61650,170,67850,2180
32,7175.0,0,0,35900,0.7998,459,25,90,61480,170,67850,2180
33,7400.0,0,0,36000,0.8,459,31,90,61300,170,67850,2180
34,7624.0,0,0,36100,0.7989,458,30,90,61130,170,67850,2180
35,7848.0,0,0,36200,0.7979,458,30,90,60960,170,67850,2180
36,8072.0,0,0,36300,0.7968,457,-215,90,60790,160,67850,2180
37,8297.0,0,0,35500,0.7991,460,-715,90,60630,140,67850,2180
38,8521.0,0,0,32800,0.791,460,-1215,90,60480,130,67850,2180
39,8745.0,0,0,28300,0.7446,442,-1715,90,60350,110,67850,2180
40,8969.0,0,0,21900,0.6647,405,-2215,90,60230,100,67850,2180
41,9193.0,0,0,13600,0.5,315,-1872,90,60120,90,67850,2180
42,9418.0,0,0,6600,0.3,194,-1372,90,60030,90,67850,2180
43,9642.0,0,0,1500,0.1,66,-872,90,59940,350,67850,2180
