,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1177,90,66510,320,66510,1980
1,226.0,0,0,5900,0.5,324,1677,90,66190,320,66510,1980
2,452.0,0,0,12200,0.6878,435,2177,90,65880,360,66510,1980
3,678.0,0,0,20400,0.7523,461,1677,90,65540,310,66510,1980
4,903.0,0,0,26800,0.7923,473,1177,90,65250,260,66510,1980
5,1129.0,0,0,31200,0.8046,472,677,90,65000,220,66510,1980
6,1355.0,0,0,33700,0.8021,465,177,90,64770,190,66510,1980
7,1581.0,0,0,34400,0.7863,454,0,90,64580,180,66510,1980
8,1807.0,0,0,34400,0.7911,457,0,90,64410,180,66510,1980
9,2033.0,0,0,34400,0.7956,460,22,90,64230,180,66510,1980
10,2259.0,0,0,34500,0.7965,460,26,90,64050,180,66510,1980
11,2485.0,0,0,34600,0.7968,460,26,90,63870,180,66510,1980
12,2710.0,0,0,34700,0.797,460,26,90,63690,180,66510,1980
13,2936.0,0,0,34800,0.7973,460,26,90,63510,180,66510,1980
14,3162.0,0,0,34900,0.7975,460,26,90,63330,180,66510,1980
15,3388.0,0,0,35000,0.7978,460,26,90,63150,180,66510,1980
16,3614.0,0,0,35100,0.798,460,26,90,62980,180,66510,1980
17,3840.0,0,0,35200,0.7983,460,25,90,62800,180,66510,1980
18,4066.0,0,0,35300,0.7985,460,25,90,62620,170,66510,1980
19,4292.0,0,0,35400,0.7987,460,25,90,62440,170,66510,1980
20,4517.0,0,0,35500,0.799,460,25,90,62270,170,66510,1980
21,4743.0,0,0,35600,0.7992,460,25,90,62090,170,66510,1980
22,4969.0,0,0,35600,0.7994,459,25,90,61920,170,66510,1980
23,5195.0,0,0,35700,0.7996,459,25,90,61740,170,66510,1980
24,5421.0,0,0,35800,0.7998,459,25,90,61570,170,66510,1980
25,5647.0,0,0,35900,0.8001,459,25,90,61390,170,66510,1980
26,5873.0,0,0,36000,0.8002,459,33,90,61220,170,66510,1980
27,6099.0,0,0,36100,0.7986,458,27,90,61040,170,66510,1980
28,6324.0,0,0,36300,0.7982,458,24,90,60870,170,66510,1980
29,6550.0,0,0,36300,0.7984,458,24,90,60700,170,66510,1980
30,6776.0,0,0,36400,0.7987,458,24,90,60530,170,66510,1980
31,7002.0,0,0,36500,0.7989,458,33,90,60350,170,66510,1980
32,7228.0,0,0,36600,0.7969,457,-212,90,60180,160,66510,1980
33,7454.0,0,0,35800,0.8,459,-712,90,60020,140,66510,1980
34,7680.0,0,0,33200,0.7923,460,-1212,90,59880,130,66510,1980
35,7905.0,0,0,28600,0.7478,443,-1712,90,59740,110,66510,1980
36,8131.0,0,0,22200,0.666,406,-2212,90,59620,100,66510,1980
37,8357.0,0,0,13800,0.5,315,-1888,90,59510,90,66510,1980
38,8583.0,0,0,6700,0.3,194,-1388,90,59420,90,66510,1980
39,8809.0,0,0,1500,0.1,66,-888,90,59330,340,66510,1980
