,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1151,76,2471,90,73200,350,73200,3960
1,222.0,0,0,10600,0.3151,201,1971,90,73200,430,73200,3960
2,443.0,0,0,17900,0.5151,319,1471,90,72760,300,73200,3960
3,665.0,0,0,23300,0.7151,433,971,90,72460,260,73200,3960
4,886.0,0,0,26900,0.7399,442,471,90,72210,220,73200,3960
5,1108.0,0,0,28600,0.7259,430,0,90,71990,190,73200,3960
6,1329.0,0,0,28600,0.7293,432,0,90,71800,190,73200,3960
7,1551.0,0,0,28600,0.7324,434,0,90,71610,190,73200,3960
8,1772.0,0,0,28600,0.7355,436,29,90,71420,190,73200,3960
9,1994.0,0,0,28800,0.737,437,33,90,71240,190,73200,3960
10,2215.0,0,0,28900,0.7384,437,33,90,71040,190,73200,3960
11,2437.0,0,0,29000,0.7398,438,33,90,70860,190,73200,3960
12,2658.0,0,0,29100,0.7412,438,33,90,70670,190,73200,3960
13,2880.0,0,0,29300,0.7426,439,33,90,70480,190,73200,3960
14,3102.0,0,0,29400,0.744,440,33,90,70290,190,73200,3960
15,3323.0,0,0,29500,0.7453,440,33,90,70100,190,73200,3960
16,3545.0,0,0,29600,0.7467,441,33,90,69910,190,73200,3960
17,3766.0,0,0,29700,0.7481,441,13,90,69730,190,73200,3960
18,3988.0,0,0,29800,0.7505,443,407,90,69540,210,73200,3960
19,4209.0,0,0,31300,0.7937,465,120,90,69340,190,73200,3960
20,4431.0,0,0,31700,0.7856,459,23,90,69140,190,73200,3960
21,4652.0,0,0,31800,0.7865,460,28,90,68950,190,73200,3960
22,4874.0,0,0,31900,0.7869,460,28,90,68770,190,73200,3960
23,5095.0,0,0,32000,0.7874,460,28,90,68580,190,73200,3960
24,5317.0,0,0,32100,0.7878,460,27,90,68400,180,73200,3960
25,5538.0,0,0,32200,0.7882,460,27,90,68210,180,73200,3960
26,5760.0,0,0,32300,0.7886,460,27,90,68020,180,73200,3960
27,5982.0,0,0,32400,0.789,460,27,90,67840,180,73200,3960
28,6203.0,0,0,32500,0.7893,460,27,90,67660,180,73200,3960
29,6425.0,0,0,32600,0.7897,460,27,90,67470,180,73200,3960
30,6646.0,0,0,32700,0.7901,460,27,90,67290,180,73200,3960
31,6868.0,0,0,32800,0.7904,460,27,90,67100,180,73200,3960
32,7089.0,0,0,32900,0.7908,460,27,90,66920,180,73200,3960
33,7311.0,0,0,33000,0.7912,460,27,90,66740,180,73200,3960
34,7532.0,0,0,33100,0.7915,460,27,90,66560,180,73200,3960
35,7754.0,0,0,33200,0.7918,460,27,90,66380,180,73200,3960
36,7975.0,0,0,33300,0.7922,460,27,90,66200,180,73200,3960
37,8197.0,0,0,33400,0.7925,460,27,90,66020,180,73200,3960
38,8419.0,0,0,33500,0.7928,460,27,90,65830,180,73200,3960
39,8640.0,0,0,33600,0.7931,460,27,90,65650,180,73200,3960
40,8862.0,0,0,33700,0.7934,460,27,90,65480,180,73200,3960
41,9083.0,0,0,33800,0.7937,460,26,90,65300,180,73200,3960
42,9305.0,0,0,33900,0.794,460,26,90,65120,180,73200,3960
43,9526.0,0,0,34000,0.7943,460,26,90,64940,180,73200,3960
44,9748.0,0,0,34100,0.7946,460,26,90,64760,180,73200,3960
45,9969.0,0,0,34200,0.7949,460,26,90,64580,180,73200,3960
46,10191.0,0,0,34300,0.7952,460,26,90,64400,180,73200,3960
47,10412.0,0,0,34400,0.7954,460,26,90,64230,180,73200,3960
48,10634.0,0,0,34500,0.7957,460,26,90,64050,170,73200,3960
49,10855.0,0,0,34600,0.796,460,26,90,63880,170,73200,3960
50,11077.0,0,0,34700,0.7962,460,26,90,63700,170,73200,3960
51,11299.0,0,0,34800,0.7965,460,26,90,63520,170,73200,3960
52,11520.0,0,0,34900,0.7967,459,26,90,63350,170,73200,3960
53,11742.0,0,0,35000,0.797,459,26,90,63180,170,73200,3960
54,11963.0,0,0,35100,0.7972,459,25,90,63000,170,73200,3960
55,12185.0,0,0,35200,0.7975,459,25,90,62830,170,73200,3960
56,12406.0,0,0,35300,0.7977,459,25,90,62650,170,73200,3960
57,12628.0,0,0,35400,0.7979,459,25,90,62480,170,73200,3960
58,12849.0,0,0,35500,0.7981,459,25,90,62310,170,73200,3960
59,13071.0,0,0,35500,0.7984,459,25,90,62130,170,73200,3960
60,13292.0,0,0,35600,0.7986,459,25,90,61960,170,73200,3960
61,13514.0,0,0,35700,0.7988,459,25,90,61790,170,73200,3960
62,13735.0,0,0,35800,0.799,459,25,90,61620,170,73200,3960
63,13957.0,0,0,35900,0.7992,459,25,90,61450,170,73200,3960
64,14179.0,0,0,36000,0.7994,459,33,90,61280,170,73200,3960
65,14400.0,0,0,36100,0.7978,458,27,90,61110,170,73200,3960
66,14622.0,0,0,36200,0.7974,457,24,90,60940,170,73200,3960
67,14843.0,0,0,36300,0.7976,458,24,90,60770,170,73200,3960
68,15065.0,0,0,36400,0.7979,458,24,90,60600,170,73200,3960
69,15286.0,0,0,36500,0.7981,458,24,90,60430,170,73200,3960
70,15508.0,0,0,36600,0.7983,458,24,90,60260,170,73200,3960
71,15729.0,0,0,36700,0.7986,458,32,90,60100,170,73200,3960
72,15951.0,0,0,36800,0.7969,457,-254,90,59930,150,73200,3960
73,16172.0,0,0,35800,0.799,459,-754,90,59770,140,73200,3960
74,16394.0,0,0,33100,0.7906,460,-1254,90,59630,120,73200,3960
75,16615.0,0,0,28400,0.7423,440,-1754,90,59500,110,73200,3960
76,16837.0,0,0,22000,0.6629,404,-2254,90,59380,100,73200,3960
77,17059.0,0,0,13600,0.5,315,-1893,90,59280,90,73200,3960
78,17280.0,0,0,6600,0.3,194,-1393,90,59180,90,73200,3960
79,17502.0,0,0,1500,0.1,66,-893,90,59100,330,73200,3960
