,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1054,90,72540,320,72540,4060
1,217.0,0,0,5300,0.5,325,1554,90,72220,320,72540,4060
2,435.0,0,0,10900,0.6663,424,2054,90,71900,350,72540,4060
3,652.0,0,0,18400,0.7187,444,1554,90,71570,300,72540,4060
4,870.0,0,0,24000,0.7476,452,1054,90,71280,260,72540,4060
5,1087.0,0,0,27800,0.748,445,554,90,71020,220,72540,4060
6,1304.0,0,0,29800,0.7247,427,121,90,70810,190,72540,4060
7,1522.0,0,0,30300,0.7958,468,216,90,70620,200,72540,4060
8,1739.0,0,0,31100,0.7818,459,16,90,70420,190,72540,4060
9,1957.0,0,0,31100,0.7834,459,28,90,70240,190,72540,4060
10,2174.0,0,0,31200,0.7838,459,28,90,70050,190,72540,4060
11,2392.0,0,0,31300,0.7843,460,28,90,69860,180,72540,4060
12,2609.0,0,0,31400,0.7847,460,28,90,69680,180,72540,4060
13,2826.0,0,0,31500,0.7852,460,28,90,69490,180,72540,4060
14,3044.0,0,0,31600,0.7856,460,28,90,69310,180,72540,4060
15,3261.0,0,0,31700,0.786,460,28,90,69130,180,72540,4060
16,3479.0,0,0,31800,0.7865,460,28,90,68940,180,72540,4060
17,3696.0,0,0,31900,0.7869,460,28,90,68760,180,72540,4060
18,3913.0,0,0,32000,0.7873,460,28,90,68580,180,72540,4060
19,4131.0,0,0,32100,0.7877,460,27,90,68390,180,72540,4060
20,4348.0,0,0,32200,0.7881,460,27,90,68210,180,72540,4060
21,4566.0,0,0,32300,0.7885,460,27,90,68030,180,72540,4060
22,4783.0,0,0,32400,0.7889,460,27,90,67850,180,72540,4060
23,5000.0,0,0,32500,0.7892,460,27,90,67670,180,72540,4060
24,5218.0,0,0,32600,0.7896,460,27,90,67490,180,72540,4060
25,5435.0,0,0,32700,0.79,460,27,90,67310,180,72540,4060
26,5653.0,0,0,32800,0.7903,460,27,90,67130,180,72540,4060
27,5870.0,0,0,32900,0.7907,460,27,90,66950,180,72540,4060
28,6087.0,0,0,33000,0.791,460,27,90,66770,180,72540,4060
29,6305.0,0,0,33100,0.7914,460,27,90,66590,180,72540,4060
30,6522.0,0,0,33200,0.7917,460,27,90,66410,180,72540,4060
31,6740.0,0,0,33300,0.792,460,27,90,66240,180,72540,4060
32,6957.0,0,0,33400,0.7923,460,27,90,66060,180,72540,4060
33,7175.0,0,0,33500,0.7927,460,27,90,65880,180,72540,4060
34,7392.0,0,0,33600,0.793,460,27,90,65700,180,72540,4060
35,7609.0,0,0,33700,0.7933,460,27,90,65530,170,72540,4060
36,7827.0,0,0,33800,0.7936,460,26,90,65350,170,72540,4060
37,8044.0,0,0,33900,0.7939,460,26,90,65180,170,72540,4060
38,8262.0,0,0,34000,0.7942,460,26,90,65000,170,72540,4060
39,8479.0,0,0,34100,0.7944,460,26,90,64830,170,72540,4060
40,8696.0,0,0,34200,0.7947,460,26,90,64650,170,72540,4060
41,8914.0,0,0,34300,0.795,460,26,90,64480,170,72540,4060
42,9131.0,0,0,34400,0.7953,460,26,90,64300,170,72540,4060
43,9349.0,0,0,34500,0.7955,460,26,90,64130,170,72540,4060
44,9566.0,0,0,34600,0.7958,460,26,90,63960,170,72540,4060
45,9783.0,0,0,34700,0.796,460,26,90,63780,170,72540,4060
46,10001.0,0,0,34700,0.7963,460,26,90,63610,170,72540,4060
47,10218.0,0,0,34800,0.7965,459,26,90,63440,170,72540,4060
48,10436.0,0,0,34900,0.7968,459,26,90,63270,170,72540,4060
49,10653.0,0,0,35000,0.797,459,26,90,63100,170,72540,4060
50,10871.0,0,0,35100,0.7973,459,25,90,62930,170,72540,4060
51,11088.0,0,0,35200,0.7975,459,25,90,62760,170,72540,4060
52,11305.0,0,0,35300,0.7977,459,25,90,62590,170,72540,4060
53,11523.0,0,0,35400,0.7979,459,25,90,62420,170,72540,4060
54,11740.0,0,0,35500,0.7982,459,25,90,62250,170,72540,4060
55,11958.0,0,0,35600,0.7984,459,25,90,62080,170,72540,4060
56,12175.0,0,0,35700,0.7986,459,25,90,61910,170,72540,4060
57,12392.0,0,0,35800,0.7988,459,25,90,61740,170,72540,4060
58,12610.0,0,0,35800,0.799,459,25,90,61570,170,72540,4060
59,12827.0,0,0,35900,0.7992,459,25,90,61400,170,72540,4060
60,13045.0,0,0,36000,0.7993,459,33,90,61240,170,72540,4060
61,13262.0,0,0,36100,0.7977,458,27,90,61070,160,72540,4060
