,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1717,90,53130,290,53130,1390
1,207.0,0,0,7400,0.5,322,2217,90,52840,280,53130,1390
2,415.0,0,0,15100,0.7,438,2500,90,52560,300,53130,1390
3,622.0,0,0,23700,0.8008,485,2000,90,52280,260,53130,1390
4,829.0,0,0,30600,0.8091,475,1500,90,52030,220,53130,1390
5,1037.0,0,0,35800,0.8109,466,1000,90,51820,180,53130,1390
6,1244.0,0,0,39300,0.8106,465,500,90,51640,160,53130,1390
7,1451.0,0,0,41000,0.81,465,0,90,51480,140,53130,1390
8,1659.0,0,0,41000,0.8101,465,0,90,51340,140,53130,1390
9,1866.0,0,0,41000,0.8101,465,0,90,51200,140,53130,1390
10,2073.0,0,0,41000,0.8102,465,0,90,51060,140,53130,1390
11,2281.0,0,0,41000,0.8103,465,0,90,50920,140,53130,1390
12,2488.0,0,0,41000,0.8103,465,0,90,50770,140,53130,1390
13,2695.0,0,0,41000,0.8104,465,0,90,50630,140,53130,1390
14,2903.0,0,0,41000,0.8105,465,0,90,50490,140,53130,1390
15,3110.0,0,0,41000,0.8105,465,0,90,50350,140,53130,1390
16,3317.0,0,0,41000,0.8106,465,0,90,50210,140,53130,1390
17,3525.0,0,0,41000,0.8107,465,0,90,50070,140,53130,1390
18,3732.0,0,0,41000,0.8108,465,0,90,49930,140,53130,1390
19,3939.0,0,0,41000,0.8108,465,0,90,49790,140,53130,1390
20,4147.0,0,0,41000,0.8109,465,0,90,49650,140,53130,1390
21,4354.0,0,0,41000,0.811,465,0,90,49510,140,53130,1390
22,4561.0,0,0,41000,0.8109,465,-87,90,49370,130,53130,1390
23,4769.0,0,0,40700,0.8109,465,-587,90,49240,120,53130,1390
24,4976.0,0,0,38700,0.8091,464,-1087,90,49110,110,53130,1390
25,5183.0,0,0,34900,0.7988,461,-1587,90,49000,100,53130,1390
26,5391.0,0,0,29400,0.7382,436,-2087,90,48890,100,53130,1390
27,5598.0,0,0,22200,0.6453,393,-2500,90,48780,90,53130,1390
28,5805.0,0,0,13600,0.5,315,-2000,90,48690,90,53130,1390
29,6013.0,0,0,6700,0.3,194,-1500,90,48600,80,53130,1390
30,6220.0,0,0,1500,0.1,66,-1000,90,48520,160,53130,1390
