,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,63170,260,63170,990
1,149.0,0,0,6500,0.5,323,2500,90,62910,240,63170,990
2,299.0,0,0,12700,0.6972,441,2500,90,62670,240,63170,990
3,448.0,0,0,18900,0.7493,462,2369,90,62440,220,63170,990
4,598.0,0,0,24800,0.7955,479,1869,90,62230,200,63170,990
5,747.0,0,0,29500,0.8097,478,1369,90,62040,170,63170,990
6,897.0,0,0,32900,0.8079,470,869,90,61870,150,63170,990
7,1046.0,0,0,35100,0.8054,464,369,90,61720,130,63170,990
8,1196.0,0,0,36000,0.7897,453,-48,90,61600,110,63170,990
9,1345.0,0,0,35900,0.8004,460,24,90,61480,110,63170,990
10,1495.0,0,0,35900,0.8007,460,25,90,61370,110,63170,990
11,1644.0,0,0,36000,0.8008,460,30,90,61250,110,63170,990
12,1794.0,0,0,36100,0.8003,459,37,90,61140,110,63170,990
13,1943.0,0,0,36200,0.7986,458,25,90,61020,110,63170,990
14,2093.0,0,0,36200,0.7987,458,24,90,60910,110,63170,990
15,2242.0,0,0,36300,0.7988,458,24,90,60790,110,63170,990
16,2392.0,0,0,36300,0.799,458,24,90,60680,110,63170,990
17,2541.0,0,0,36400,0.7991,458,24,90,60570,110,63170,990
18,2691.0,0,0,36500,0.7993,458,24,90,60450,110,63170,990
19,2840.0,0,0,36500,0.7995,459,24,90,60340,110,63170,990
20,2990.0,0,0,36600,0.7996,459,14,90,60220,110,63170,990
21,3139.0,0,0,36600,0.8014,460,-327,90,60110,100,63170,990
22,3289.0,0,0,35800,0.8015,460,-647,90,60010,90,63170,990
23,3438.0,0,0,34200,0.799,462,-1040,90,59910,90,63170,990
24,3588.0,0,0,31600,0.7932,464,-1540,90,59820,80,63170,990
25,3737.0,0,0,27800,0.769,458,-2040,90,59740,70,63170,990
26,3887.0,0,0,22700,0.7116,432,-2500,90,59660,70,63170,990
27,4036.0,0,0,16400,0.6319,394,-2500,90,59590,60,63170,990
28,4186.0,0,0,10200,0.5,319,-2000,90,59520,60,63170,990
29,4335.0,0,0,5200,0.3,195,-1500,90,59460,60,63170,990
30,4485.0,0,0,1500,0.1,66,-1000,90,59400,200,63170,990
