,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1014,67,2500,90,67180,120,67180,600
1,94.0,0,0,5400,0.3014,196,2000,90,67180,170,67180,600
2,188.0,0,0,8500,0.5014,322,2500,90,67010,150,67180,600
3,282.0,0,0,12500,0.6876,435,2500,90,66860,150,67180,600
4,376.0,0,0,16400,0.7184,448,2500,90,66700,150,67180,600
5,469.0,0,0,20300,0.7479,459,2500,90,66560,140,67180,600
6,563.0,0,0,24200,0.7736,467,2225,90,66420,130,67180,600
7,657.0,0,0,27700,0.789,470,1725,90,66290,120,67180,600
8,751.0,0,0,30400,0.8083,476,1225,90,66170,110,67180,600
9,845.0,0,0,32300,0.8047,470,725,90,66060,90,67180,600
10,939.0,0,0,33400,0.794,461,225,90,65970,80,67180,600
11,1033.0,0,0,33800,0.7815,453,-117,90,65890,70,67180,600
12,1127.0,0,0,33600,0.7912,459,8,90,65820,80,67180,600
13,1220.0,0,0,33600,0.7924,460,24,90,65740,80,67180,600
14,1314.0,0,0,33600,0.7926,460,26,90,65660,80,67180,600
15,1408.0,0,0,33700,0.7928,460,20,90,65590,80,67180,600
16,1502.0,0,0,33700,0.7933,460,-26,90,65510,70,67180,600
17,1596.0,0,0,33700,0.7964,462,-262,90,65440,70,67180,600
18,1690.0,0,0,33300,0.7953,462,-512,90,65370,70,67180,600
19,1784.0,0,0,32500,0.7929,462,-758,90,65300,60,67180,600
20,1878.0,0,0,31300,0.7894,463,-1023,90,65240,60,67180,600
21,1971.0,0,0,29700,0.7837,462,-1321,90,65180,50,67180,600
22,2065.0,0,0,27600,0.7724,460,-1650,90,65120,50,67180,600
23,2159.0,0,0,25000,0.7463,449,-1943,90,65070,50,67180,600
24,2253.0,0,0,22000,0.714,435,-2194,90,65020,40,67180,600
25,2347.0,0,0,18600,0.6823,422,-2438,90,64980,40,67180,600
26,2441.0,0,0,14700,0.6398,401,-2500,90,64930,40,67180,600
27,2535.0,0,0,10800,0.5968,380,-2486,90,64890,40,67180,600
28,2629.0,0,0,6900,0.5,323,-1986,90,64850,40,67180,600
29,2722.0,0,0,3800,0.3,196,-1486,90,64810,40,67180,600
30,2816.0,0,0,1500,0.1,66,-986,90,64770,160,67180,600
