,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1051,69,2500,90,68520,200,68520,900
1,139.0,0,0,7300,0.3051,197,2000,90,68520,260,68520,900
2,278.0,0,0,11900,0.5051,320,2500,90,68260,230,68520,900
3,418.0,0,0,17700,0.7051,437,2332,90,68030,210,68520,900
4,557.0,0,0,23100,0.7615,462,1832,90,67820,190,68520,900
5,696.0,0,0,27400,0.779,464,1332,90,67640,170,68520,900
6,835.0,0,0,30500,0.8055,474,832,90,67480,150,68520,900
7,974.0,0,0,32400,0.7985,466,332,90,67330,130,68520,900
8,1113.0,0,0,33200,0.7738,450,-152,90,67200,110,68520,900
9,1253.0,0,0,32800,0.7906,460,22,90,67100,110,68520,900
10,1392.0,0,0,32900,0.7912,460,27,90,66980,110,68520,900
11,1531.0,0,0,33000,0.7915,460,27,90,66870,110,68520,900
12,1670.0,0,0,33000,0.7917,460,27,90,66750,110,68520,900
13,1809.0,0,0,33100,0.7919,460,27,90,66640,110,68520,900
14,1948.0,0,0,33100,0.7921,460,27,90,66520,110,68520,900
15,2088.0,0,0,33200,0.7923,460,27,90,66410,110,68520,900
16,2227.0,0,0,33300,0.7925,460,27,90,66300,110,68520,900
17,2366.0,0,0,33300,0.7927,460,27,90,66180,110,68520,900
18,2505.0,0,0,33400,0.7929,460,27,90,66070,110,68520,900
19,2644.0,0,0,33500,0.7931,460,26,90,65960,110,68520,900
20,2784.0,0,0,33500,0.7934,460,0,90,65840,110,68520,900
21,2923.0,0,0,33500,0.7958,462,-313,90,65730,100,68520,900
22,3062.0,0,0,32800,0.7946,463,-687,90,65620,90,68520,900
23,3201.0,0,0,31200,0.7895,463,-1089,90,65530,80,68520,900
24,3340.0,0,0,28700,0.7784,461,-1563,90,65440,80,68520,900
25,3479.0,0,0,25000,0.7428,447,-2016,90,65360,70,68520,900
26,3619.0,0,0,20400,0.6946,426,-2396,90,65290,60,68520,900
27,3758.0,0,0,14800,0.6272,393,-2412,90,65230,60,68520,900
28,3897.0,0,0,9200,0.5,320,-1912,90,65160,60,68520,900
29,4036.0,0,0,4800,0.3,195,-1412,90,65100,50,68520,900
30,4175.0,0,0,1500,0.1,66,-912,90,65050,250,68520,900
