,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,53130,200,53130,900
1,135.0,0,0,6000,0.5,324,2500,90,52930,200,53130,900
2,269.0,0,0,11600,0.669,424,2500,90,52740,200,53130,900
3,404.0,0,0,17200,0.7531,468,2500,90,52540,200,53130,900
4,538.0,0,0,22800,0.8025,487,2500,90,52350,190,53130,900
5,673.0,0,0,28400,0.8106,481,2124,90,52180,160,53130,900
6,807.0,0,0,33200,0.8122,472,1624,90,52020,140,53130,900
7,942.0,0,0,36800,0.8117,466,1124,90,51880,120,53130,900
8,1076.0,0,0,39300,0.8104,465,624,90,51760,110,53130,900
9,1211.0,0,0,40700,0.8093,464,124,90,51650,90,53130,900
10,1345.0,0,0,41000,0.8093,464,0,90,51560,90,53130,900
11,1480.0,0,0,41000,0.8093,464,0,90,51470,90,53130,900
12,1615.0,0,0,41000,0.8094,464,0,90,51380,90,53130,900
13,1749.0,0,0,41000,0.8094,464,0,90,51280,90,53130,900
14,1884.0,0,0,41000,0.8094,464,0,90,51190,90,53130,900
15,2018.0,0,0,41000,0.8095,464,0,90,51100,90,53130,900
16,2153.0,0,0,41000,0.8095,464,0,90,51010,90,53130,900
17,2287.0,0,0,41000,0.8096,464,0,90,50920,90,53130,900
18,2422.0,0,0,41000,0.8096,464,0,90,50830,90,53130,900
19,2556.0,0,0,41000,0.8095,464,-93,90,50740,90,53130,900
20,2691.0,0,0,40800,0.8095,464,-415,90,50650,80,53130,900
21,2826.0,0,0,39900,0.8096,464,-778,90,50560,80,53130,900
22,2960.0,0,0,38100,0.8099,465,-1278,90,50480,70,53130,900
23,3095.0,0,0,35300,0.8071,465,-1778,90,50410,70,53130,900
24,3229.0,0,0,31300,0.7928,465,-2278,90,50340,60,53130,900
25,3364.0,0,0,26200,0.7276,436,-2500,90,50280,60,53130,900
26,3498.0,0,0,20600,0.6487,398,-2500,90,50210,60,53130,900
27,3633.0,0,0,15000,0.5834,366,-2500,90,50150,60,53130,900
28,3767.0,0,0,9300,0.5,320,-2000,90,50090,60,53130,900
29,3902.0,0,0,4900,0.3,195,-1500,90,50030,50,53130,900
30,4036.0,0,0,1500,0.1,66,-1000,90,49980,110,53130,900
