,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1073,71,2500,90,66510,400,66510,2970
1,224.0,0,0,10800,0.3073,196,2000,90,66510,410,66510,2970
2,447.0,0,0,18300,0.5073,314,1500,90,66090,280,66510,2970
3,671.0,0,0,23900,0.7073,428,1411,90,65800,270,66510,2970
4,894.0,0,0,29100,0.7968,471,911,90,65540,240,66510,2970
5,1118.0,0,0,32500,0.8024,468,411,90,65310,200,66510,2970
6,1341.0,0,0,34000,0.7895,457,0,90,65110,180,66510,2970
7,1565.0,0,0,34000,0.7938,460,23,90,64930,180,66510,2970
8,1788.0,0,0,34100,0.7946,460,26,90,64750,180,66510,2970
9,2012.0,0,0,34200,0.7949,460,26,90,64570,180,66510,2970
10,2236.0,0,0,34300,0.7952,460,26,90,64390,180,66510,2970
11,2459.0,0,0,34400,0.7954,460,26,90,64210,180,66510,2970
12,2683.0,0,0,34500,0.7957,460,26,90,64030,180,66510,2970
13,2906.0,0,0,34600,0.796,460,26,90,63860,180,66510,2970
14,3130.0,0,0,34700,0.7962,460,26,90,63680,180,66510,2970
15,3353.0,0,0,34800,0.7965,460,26,90,63500,180,66510,2970
16,3577.0,0,0,34900,0.7967,459,26,90,63320,170,66510,2970
17,3801.0,0,0,35000,0.797,459,26,90,63150,170,66510,2970
18,4024.0,0,0,35100,0.7972,459,25,90,62970,170,66510,2970
19,4248.0,0,0,35200,0.7975,459,25,90,62800,170,66510,2970
20,4471.0,0,0,35300,0.7977,459,25,90,62620,170,66510,2970
21,4695.0,0,0,35400,0.7979,459,25,90,62450,170,66510,2970
22,4918.0,0,0,35500,0.7982,459,25,90,62270,170,66510,2970
23,5142.0,0,0,35600,0.7984,459,25,90,62100,170,66510,2970
24,5365.0,0,0,35700,0.7986,459,25,90,61930,170,66510,2970
25,5589.0,0,0,35700,0.7988,459,25,90,61750,170,66510,2970
26,5813.0,0,0,35800,0.799,459,25,90,61580,170,66510,2970
27,6036.0,0,0,35900,0.7993,459,28,90,61410,170,66510,2970
28,6260.0,0,0,36000,0.7988,458,33,90,61240,170,66510,2970
29,6483.0,0,0,36200,0.7973,457,24,90,61060,170,66510,2970
30,6707.0,0,0,36300,0.7974,457,24,90,60890,170,66510,2970
31,6930.0,0,0,36300,0.7977,458,24,90,60720,170,66510,2970
32,7154.0,0,0,36400,0.7979,458,24,90,60550,170,66510,2970
33,7378.0,0,0,36500,0.7981,458,24,90,60380,170,66510,2970
34,7601.0,0,0,36600,0.7984,458,24,90,60210,170,66510,2970
35,7825.0,0,0,36700,0.7986,458,24,90,60040,170,66510,2970
36,8048.0,0,0,36800,0.7988,458,24,90,59870,170,66510,2970
37,8272.0,0,0,36900,0.799,458,24,90,59710,170,66510,2970
38,8495.0,0,0,37000,0.7992,458,24,90,59540,170,66510,2970
39,8719.0,0,0,37100,0.7995,459,24,90,59370,170,66510,2970
40,8942.0,0,0,37100,0.7997,459,24,90,59200,170,66510,2970
41,9166.0,0,0,37200,0.7999,459,24,90,59040,160,66510,2970
42,9390.0,0,0,37300,0.8001,459,24,90,58870,160,66510,2970
43,9613.0,0,0,37400,0.8003,459,23,90,58700,160,66510,2970
44,9837.0,0,0,37500,0.8005,459,23,90,58540,160,66510,2970
45,10060.0,0,0,37600,0.8007,459,23,90,58370,160,66510,2970
46,10284.0,0,0,37700,0.8009,459,23,90,58200,160,66510,2970
47,10507.0,0,0,37800,0.8011,459,23,90,58040,160,66510,2970
48,10731.0,0,0,37800,0.8013,460,23,90,57870,160,66510,2970
49,10954.0,0,0,37900,0.8014,460,23,90,57710,160,66510,2970
50,11178.0,0,0,38000,0.8016,460,23,90,57540,160,66510,2970
51,11402.0,0,0,38100,0.8018,460,29,90,57380,160,66510,2970
52,11625.0,0,0,38200,0.8001,459,-284,90,57220,150,66510,2970
53,11849.0,0,0,37200,0.8016,460,-784,90,57070,130,66510,2970
54,12072.0,0,0,34200,0.7943,459,-1284,90,56930,120,66510,2970
55,12296.0,0,0,29400,0.7496,443,-1784,90,56800,110,66510,2970
56,12519.0,0,0,22800,0.6647,404,-2284,90,56680,100,66510,2970
57,12743.0,0,0,14300,0.5,314,-1966,90,56580,90,66510,2970
58,12967.0,0,0,7000,0.3,194,-1466,90,56480,90,66510,2970
59,13190.0,0,0,1500,0.1,66,-966,90,56400,270,66510,2970
