,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1259,90,64500,310,64500,3270
1,219.0,0,0,6100,0.5,324,1759,90,64190,310,64500,3270
2,437.0,0,0,12500,0.6933,438,2259,90,63890,340,64500,3270
3,656.0,0,0,20700,0.7605,466,1759,90,63570,300,64500,3270
4,875.0,0,0,27100,0.8048,480,1259,90,63280,250,64500,3270
5,1093.0,0,0,31700,0.8051,471,759,90,63040,210,64500,3270
6,1312.0,0,0,34500,0.8029,464,259,90,62820,180,64500,3270
7,1531.0,0,0,35400,0.7892,454,0,90,62640,170,64500,3270
8,1749.0,0,0,35400,0.7944,457,5,90,62470,170,64500,3270
9,1968.0,0,0,35400,0.7983,459,25,90,62300,170,64500,3270
10,2186.0,0,0,35500,0.7985,459,25,90,62130,170,64500,3270
11,2405.0,0,0,35600,0.7987,459,25,90,61960,170,64500,3270
12,2624.0,0,0,35700,0.7989,459,25,90,61790,170,64500,3270
13,2842.0,0,0,35800,0.7991,459,25,90,61620,170,64500,3270
14,3061.0,0,0,35900,0.7993,459,25,90,61460,170,64500,3270
15,3280.0,0,0,36000,0.7995,459,34,90,61290,170,64500,3270
16,3498.0,0,0,36100,0.7979,458,27,90,61120,170,64500,3270
17,3717.0,0,0,36200,0.7975,457,24,90,60950,170,64500,3270
18,3936.0,0,0,36300,0.7977,458,24,90,60780,160,64500,3270
19,4154.0,0,0,36400,0.7979,458,24,90,60620,160,64500,3270
20,4373.0,0,0,36500,0.7982,458,24,90,60450,160,64500,3270
21,4592.0,0,0,36600,0.7984,458,24,90,60280,160,64500,3270
22,4810.0,0,0,36700,0.7986,458,24,90,60120,160,64500,3270
23,5029.0,0,0,36700,0.7988,458,24,90,59950,160,64500,3270
24,5248.0,0,0,36800,0.799,458,24,90,59790,160,64500,3270
25,5466.0,0,0,36900,0.7993,458,24,90,59620,160,64500,3270
26,5685.0,0,0,37000,0.7995,459,24,90,59460,160,64500,3270
27,5903.0,0,0,37100,0.7997,459,24,90,59300,160,64500,3270
28,6122.0,0,0,37200,0.7999,459,24,90,59130,160,64500,3270
29,6341.0,0,0,37300,0.8001,459,24,90,58970,160,64500,3270
30,6559.0,0,0,37300,0.8003,459,24,90,58810,160,64500,3270
31,6778.0,0,0,37400,0.8005,459,23,90,58640,160,64500,3270
32,6997.0,0,0,37500,0.8007,459,23,90,58480,160,64500,3270
33,7215.0,0,0,37600,0.8009,459,23,90,58320,160,64500,3270
34,7434.0,0,0,37700,0.8011,459,23,90,58160,160,64500,3270
35,7653.0,0,0,37800,0.8012,460,23,90,58000,160,64500,3270
36,7871.0,0,0,37900,0.8014,460,23,90,57830,160,64500,3270
37,8090.0,0,0,37900,0.8016,460,23,90,57670,160,64500,3270
38,8309.0,0,0,38000,0.8018,460,23,90,57510,160,64500,3270
39,8527.0,0,0,38100,0.802,460,23,90,57350,160,64500,3270
40,8746.0,0,0,38200,0.8022,460,23,90,57190,160,64500,3270
41,8965.0,0,0,38300,0.8023,460,23,90,57030,160,64500,3270
42,9183.0,0,0,38400,0.8025,460,23,90,56870,160,64500,3270
43,9402.0,0,0,38400,0.8027,460,23,90,56710,160,64500,3270
44,9621.0,0,0,38500,0.8029,460,23,90,56560,160,64500,3270
45,9839.0,0,0,38600,0.803,461,23,90,56400,160,64500,3270
46,10058.0,0,0,38700,0.8032,461,23,90,56240,160,64500,3270
47,10276.0,0,0,38800,0.8034,461,23,90,56080,160,64500,3270
48,10495.0,0,0,38900,0.8035,461,23,90,55920,160,64500,3270
49,10714.0,0,0,38900,0.8037,461,23,90,55770,150,64500,3270
50,10932.0,0,0,39000,0.8039,461,23,90,55610,150,64500,3270
51,11151.0,0,0,39100,0.804,461,22,90,55450,150,64500,3270
52,11370.0,0,0,39200,0.8042,461,22,90,55300,150,64500,3270
53,11588.0,0,0,39300,0.8044,461,22,90,55140,150,64500,3270
54,11807.0,0,0,39400,0.8045,461,22,90,54980,150,64500,3270
55,12026.0,0,0,39400,0.8047,462,22,90,54830,150,64500,3270
56,12244.0,0,0,39500,0.8048,462,22,90,54670,150,64500,3270
57,12463.0,0,0,39600,0.805,462,25,90,54520,150,64500,3270
58,12682.0,0,0,39700,0.8038,461,-396,90,54360,140,64500,3270
59,12900.0,0,0,38200,0.8046,461,-896,90,54220,120,64500,3270
60,13119.0,0,0,35000,0.7974,460,-1396,90,54100,110,64500,3270
61,13338.0,0,0,29900,0.7513,443,-1896,90,53980,110,64500,3270
62,13556.0,0,0,23000,0.6629,402,-2396,90,53860,90,64500,3270
63,13775.0,0,0,14300,0.5,314,-2000,90,53760,90,64500,3270
64,13993.0,0,0,7000,0.3,194,-1500,90,53670,80,64500,3270
65,14212.0,0,0,1500,0.1,66,-1000,90,53580,220,64500,3270
