,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,63170,130,63170,500
1,79.0,0,0,4800,0.3,195,2000,90,63080,140,63170,500
2,157.0,0,0,7400,0.5,322,2500,90,62940,120,63170,500
3,236.0,0,0,10700,0.68,433,2500,90,62820,130,63170,500
4,314.0,0,0,13900,0.7073,445,2500,90,62700,130,63170,500
5,393.0,0,0,17200,0.7348,456,2500,90,62570,120,63170,500
6,471.0,0,0,20500,0.7617,467,2500,90,62450,120,63170,500
7,550.0,0,0,23700,0.7872,476,2500,90,62340,110,63170,500
8,628.0,0,0,27000,0.8095,483,2345,90,62230,110,63170,500
9,707.0,0,0,30100,0.8136,479,1845,90,62120,100,63170,500
10,785.0,0,0,32500,0.8108,473,1345,90,62020,90,63170,500
11,864.0,0,0,34300,0.8075,467,845,90,61940,80,63170,500
12,942.0,0,0,35400,0.8041,463,345,90,61860,70,63170,500
13,1021.0,0,0,35800,0.7934,456,-155,90,61800,60,63170,500
14,1099.0,0,0,35600,0.8006,460,-312,90,61740,60,63170,500
15,1178.0,0,0,35200,0.7996,460,-466,90,61680,50,63170,500
16,1256.0,0,0,34600,0.7985,461,-631,90,61630,50,63170,500
17,1335.0,0,0,33800,0.797,462,-815,90,61580,50,63170,500
18,1413.0,0,0,32700,0.7948,463,-1025,90,61530,50,63170,500
19,1492.0,0,0,31400,0.7917,464,-1269,90,61480,40,63170,500
20,1570.0,0,0,29700,0.7867,464,-1553,90,61430,40,63170,500
21,1649.0,0,0,27700,0.7776,463,-1873,90,61390,40,63170,500
22,1727.0,0,0,25200,0.7577,456,-2181,90,61350,40,63170,500
23,1806.0,0,0,22400,0.7293,444,-2447,90,61310,40,63170,500
24,1884.0,0,0,19200,0.6878,424,-2500,90,61270,40,63170,500
25,1963.0,0,0,15900,0.6468,404,-2500,90,61230,40,63170,500
26,2041.0,0,0,12600,0.6099,386,-2500,90,61200,30,63170,500
27,2120.0,0,0,9400,0.5765,369,-2500,90,61160,30,63170,500
28,2199.0,0,0,6100,0.5,324,-2000,90,61130,30,63170,500
29,2277.0,0,0,3500,0.3,196,-1500,90,61090,30,63170,500
30,2356.0,0,0,1500,0.1,66,-1000,90,61060,110,63170,500
