,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1325,90,61830,300,61830,3660
1,217.0,0,0,6300,0.5,324,1825,90,61520,300,61830,3660
2,434.0,0,0,12900,0.7,442,2325,90,61230,340,61830,3660
3,651.0,0,0,21300,0.7726,472,1825,90,60910,290,61830,3660
4,868.0,0,0,27900,0.8058,479,1325,90,60630,250,61830,3660
5,1084.0,0,0,32700,0.8062,470,825,90,60390,210,61830,3660
6,1301.0,0,0,35600,0.8045,462,325,90,60190,180,61830,3660
7,1518.0,0,0,36800,0.7912,454,0,90,60010,160,61830,3660
8,1735.0,0,0,36800,0.7977,458,19,90,59850,160,61830,3660
9,1952.0,0,0,36900,0.7991,458,24,90,59680,160,61830,3660
10,2169.0,0,0,37000,0.7993,458,24,90,59520,160,61830,3660
11,2386.0,0,0,37100,0.7995,459,24,90,59360,160,61830,3660
12,2603.0,0,0,37100,0.7997,459,24,90,59190,160,61830,3660
13,2819.0,0,0,37200,0.7999,459,24,90,59030,160,61830,3660
14,3036.0,0,0,37300,0.8001,459,24,90,58870,160,61830,3660
15,3253.0,0,0,37400,0.8003,459,23,90,58710,160,61830,3660
16,3470.0,0,0,37500,0.8005,459,23,90,58550,160,61830,3660
17,3687.0,0,0,37600,0.8007,459,23,90,58390,160,61830,3660
18,3904.0,0,0,37700,0.8009,459,23,90,58230,160,61830,3660
19,4121.0,0,0,37700,0.8011,459,23,90,58060,160,61830,3660
20,4338.0,0,0,37800,0.8013,460,23,90,57900,160,61830,3660
21,4554.0,0,0,37900,0.8015,460,23,90,57750,160,61830,3660
22,4771.0,0,0,38000,0.8016,460,23,90,57590,160,61830,3660
23,4988.0,0,0,38100,0.8018,460,23,90,57430,160,61830,3660
24,5205.0,0,0,38200,0.802,460,23,90,57270,160,61830,3660
25,5422.0,0,0,38200,0.8022,460,23,90,57110,160,61830,3660
26,5639.0,0,0,38300,0.8024,460,23,90,56950,160,61830,3660
27,5856.0,0,0,38400,0.8025,460,23,90,56790,160,61830,3660
28,6073.0,0,0,38500,0.8027,460,23,90,56640,160,61830,3660
29,6289.0,0,0,38600,0.8029,460,23,90,56480,150,61830,3660
30,6506.0,0,0,38700,0.803,461,23,90,56320,150,61830,3660
31,6723.0,0,0,38700,0.8032,461,23,90,56160,150,61830,3660
32,6940.0,0,0,38800,0.8034,461,23,90,56010,150,61830,3660
33,7157.0,0,0,38900,0.8035,461,23,90,55850,150,61830,3660
34,7374.0,0,0,39000,0.8037,461,23,90,55700,150,61830,3660
35,7591.0,0,0,39100,0.8039,461,23,90,55540,150,61830,3660
36,7808.0,0,0,39100,0.804,461,22,90,55380,150,61830,3660
37,8024.0,0,0,39200,0.8042,461,22,90,55230,150,61830,3660
38,8241.0,0,0,39300,0.8044,461,22,90,55080,150,61830,3660
39,8458.0,0,0,39400,0.8045,461,22,90,54920,150,61830,3660
40,8675.0,0,0,39500,0.8047,462,22,90,54770,150,61830,3660
41,8892.0,0,0,39600,0.8048,462,22,90,54610,150,61830,3660
42,9109.0,0,0,39600,0.805,462,22,90,54460,150,61830,3660
43,9326.0,0,0,39700,0.8051,462,22,90,54310,150,61830,3660
44,9543.0,0,0,39800,0.8053,462,22,90,54150,150,61830,3660
45,9759.0,0,0,39900,0.8054,462,22,90,54000,150,61830,3660
46,9976.0,0,0,40000,0.8056,462,22,90,53850,150,61830,3660
47,10193.0,0,0,40000,0.8057,462,22,90,53700,150,61830,3660
48,10410.0,0,0,40100,0.8059,462,22,90,53540,150,61830,3660
49,10627.0,0,0,40200,0.806,462,22,90,53390,150,61830,3660
50,10844.0,0,0,40300,0.8062,462,22,90,53240,150,61830,3660
51,11061.0,0,0,40300,0.8063,462,22,90,53090,150,61830,3660
52,11278.0,0,0,40400,0.8065,463,22,90,52940,150,61830,3660
53,11495.0,0,0,40500,0.8066,463,22,90,52790,150,61830,3660
54,11711.0,0,0,40600,0.8068,463,22,90,52640,150,61830,3660
55,11928.0,0,0,40700,0.8069,463,22,90,52490,150,61830,3660
56,12145.0,0,0,40700,0.8071,463,22,90,52340,150,61830,3660
57,12362.0,0,0,40800,0.8072,463,22,90,52190,150,61830,3660
58,12579.0,0,0,40900,0.8074,463,22,90,52040,150,61830,3660
59,12796.0,0,0,41000,0.8075,463,10,90,51890,150,61830,3660
60,13013.0,0,0,41000,0.8087,464,0,90,51740,150,61830,3660
61,13230.0,0,0,41000,0.8088,464,0,90,51590,150,61830,3660
62,13446.0,0,0,41000,0.8089,464,0,90,51440,150,61830,3660
63,13663.0,0,0,41000,0.8089,464,0,90,51300,140,61830,3660
64,13880.0,0,0,41000,0.809,464,0,90,51150,140,61830,3660
65,14097.0,0,0,41000,0.8091,464,0,90,51000,140,61830,3660
66,14314.0,0,0,41000,0.8089,464,-486,90,50850,130,61830,3660
67,14531.0,0,0,39300,0.8076,463,-986,90,50720,120,61830,3660
68,14748.0,0,0,35700,0.7995,459,-1486,90,50600,110,61830,3660
69,14965.0,0,0,30300,0.7475,440,-1986,90,50480,100,61830,3660
70,15181.0,0,0,23100,0.6553,398,-2486,90,50370,90,61830,3660
71,15398.0,0,0,14200,0.5,314,-2000,90,50270,90,61830,3660
72,15615.0,0,0,6900,0.3,194,-1500,90,50180,80,61830,3660
73,15832.0,0,0,1500,0.1,66,-1000,90,50100,180,61830,3660
