,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1437,90,54470,290,54470,1490
1,222.0,0,0,6800,0.5,323,1937,90,54180,290,54470,1490
2,444.0,0,0,14000,0.7,440,2437,90,53890,330,54470,1490
3,666.0,0,0,23000,0.8,486,1937,90,53580,290,54470,1490
4,888.0,0,0,30200,0.8088,476,1437,90,53320,240,54470,1490
5,1110.0,0,0,35500,0.8105,466,937,90,53090,200,54470,1490
6,1332.0,0,0,38900,0.8101,465,437,90,52890,170,54470,1490
7,1554.0,0,0,40600,0.8042,461,14,90,52720,150,54470,1490
8,1775.0,0,0,40600,0.8083,464,22,90,52570,150,54470,1490
9,1997.0,0,0,40700,0.8084,464,22,90,52410,150,54470,1490
10,2219.0,0,0,40800,0.8086,464,22,90,52260,150,54470,1490
11,2441.0,0,0,40800,0.8087,464,22,90,52110,150,54470,1490
12,2663.0,0,0,40900,0.8089,464,22,90,51960,150,54470,1490
13,2885.0,0,0,41000,0.809,464,0,90,51800,150,54470,1490
14,3107.0,0,0,41000,0.8102,465,0,90,51650,150,54470,1490
15,3329.0,0,0,41000,0.8103,465,0,90,51500,150,54470,1490
16,3551.0,0,0,41000,0.8104,465,0,90,51350,150,54470,1490
17,3773.0,0,0,41000,0.8105,465,0,90,51200,150,54470,1490
18,3995.0,0,0,41000,0.8105,465,0,90,51040,150,54470,1490
19,4217.0,0,0,41000,0.8106,465,0,90,50890,150,54470,1490
20,4439.0,0,0,41000,0.8107,465,0,90,50740,150,54470,1490
21,4661.0,0,0,41000,0.8108,465,0,90,50590,150,54470,1490
22,4882.0,0,0,41000,0.8108,465,0,90,50440,150,54470,1490
23,5104.0,0,0,41000,0.8107,465,-436,90,50290,130,54470,1490
24,5326.0,0,0,39400,0.8097,464,-936,90,50150,120,54470,1490
25,5548.0,0,0,35900,0.8024,461,-1436,90,50030,110,54470,1490
26,5770.0,0,0,30600,0.7557,444,-1936,90,49910,110,54470,1490
27,5992.0,0,0,23500,0.6591,399,-2436,90,49790,100,54470,1490
28,6214.0,0,0,14400,0.5,314,-2000,90,49690,90,54470,1490
29,6436.0,0,0,7000,0.3,194,-1500,90,49590,80,54470,1490
30,6658.0,0,0,1500,0.1,66,-1000,90,49510,180,54470,1490
